matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
776,60.072548,103.48059,10.975044,154.86392,-76.85452,116.342476,-40.84613,146.2706,-147.76508,264.5853,-16.279564,336.0019,126.50389,262.838,669127,628317,1
777,77.8971,101.01292,43.132683,145.1438,-73.369484,120.84831,-22.42107,152.81628,-133.54306,263.10318,-2.7943463,335.38907,143.4057,261.45956,623993,605347,0
778,78.81393,100.650154,37.99818,147.56973,-72.97818,121.32094,-28.609045,151.08986,-140.1593,264.50485,-13.764038,348.9661,127.61808,261.74216,683002,666364,0
779,66.61691,103.52906,25.701298,151.95734,-74.58652,119.337494,-29.217571,150.89542,-130.93304,269.98074,1.8376836,342.59457,130.08723,267.85904,602104,666364,1
780,66.54962,103.534035,17.67432,153.8414,-76.85305,116.34451,-41.777203,145.82095,-130.04791,274.58047,-1.3256805,344.0943,136.22328,255.78336,676059,666364,1
781,78.15681,100.91281,48.898872,141.94876,-70.41938,124.26607,-11.985719,154.74088,-116.47956,261.69424,13.9566965,327.87347,142.73386,247.06113,656775,666364,0
782,65.607735,103.59157,27.543425,151.41953,-74.08396,119.96904,-30.3557,150.51962,-135.72066,268.73645,5.1033115,343.86212,137.71494,252.49428,669720,666364,1
783,77.92079,101.003876,40.68964,146.34494,-69.979164,124.74886,-21.384825,153.06181,-132.1606,257.00052,-4.9374013,335.34488,141.03555,252.12212,681297,663485,0
784,59.784992,103.4538,22.530346,152.78967,-75.30909,118.40976,-34.44131,149.03697,-127.221214,265.4208,2.8474126,338.28635,141.21597,249.20131,676059,641941,1
785,76.25629,101.59826,43.349808,145.0328,-67.87526,126.96766,-14.363931,154.4078,-139.08023,262.79633,-14.42039,347.69333,126.690125,271.0275,683002,657746,0
786,68.257256,103.37262,33.649483,149.34094,-70.99128,123.62875,-23.755657,152.4819,-134.24878,271.46097,7.7872834,341.51514,143.62025,256.892,676059,657746,1
787,79.704445,100.272415,51.512817,140.32123,-68.27757,126.55432,-8.186015,155.14665,-122.90063,253.74245,10.807758,333.81552,143.79515,255.35121,543305,657746,0
788,73.52895,102.398315,34.186836,149.13554,-71.99182,122.48531,-21.805168,152.9637,-134.40077,247.8961,-7.0768294,328.94513,136.30016,265.83972,668939,657746,0
789,75.41472,101.86769,37.554714,147.76193,-68.137024,126.699295,-22.13283,152.8858,-124.60838,249.49164,6.2307057,322.60196,133.65889,253.62686,624428,605347,0
790,69.87411,103.151215,30.291172,150.54135,-68.911995,125.89218,-22.77301,152.7301,-124.586105,254.75046,10.302145,327.8886,133.31386,252.71599,602104,605347,1
791,79.412926,100.398865,51.552853,140.29538,-66.32145,128.51813,-8.521905,155.117,-135.42882,264.05325,1.4058684,335.97604,131.12296,257.00955,681297,605347,0
792,79.11224,100.526436,46.71449,143.22095,-70.37446,124.31564,-17.602312,153.85501,-136.12895,271.32623,-1.5021305,335.42566,140.28973,252.95451,656811,661383,0
793,77.39559,101.2004,39.323658,146.97919,-73.41738,120.79002,-23.666576,152.50485,-133.9947,260.24512,-2.5180614,338.46704,147.02603,258.6915,623993,661383,0
794,75.05847,101.9756,40.961773,146.21542,-69.25572,125.52804,-13.772756,154.49634,-133.00168,270.01718,-4.0452776,343.11194,132.66605,264.8546,683002,661383,0
795,77.29133,101.23842,41.287415,146.05904,-67.21046,127.63981,-16.271435,154.09616,-134.57886,248.00293,0.42304918,320.75424,141.35127,255.03755,624428,661383,0
796,79.34898,100.42623,46.332466,143.43553,-66.82117,128.02728,-12.569477,154.6648,-134.24702,256.21136,-0.62807703,334.31082,136.62193,251.39815,656811,543243,0
797,78.90651,100.61206,47.136013,142.98149,-66.60447,128.24101,-10.157102,154.95544,-130.12935,257.34314,4.780408,325.81067,134.55316,257.00266,668939,543243,0
798,77.60973,101.121284,44.319607,144.52841,-71.04479,123.56852,-12.798115,154.634,-130.2153,259.22305,-6.114162,341.3928,130.12881,258.00577,683002,543243,0
799,73.9642,102.28467,33.152977,149.5274,-73.45021,120.75004,-33.412323,149.4304,-128.58488,245.2537,2.1688266,315.6387,141.02783,250.70338,624428,543243,0
800,66.145134,103.56148,23.584002,152.52606,-73.1238,121.145775,-29.357386,150.85011,-126.58264,265.95642,3.2810874,334.67682,131.26996,255.47768,602104,543243,1
801,77.86682,101.02446,49.06581,141.8483,-68.68934,126.12602,-6.9240756,155.24733,-133.36002,247.68259,-2.8008356,328.7449,134.47595,260.83398,681297,543243,0
802,77.548965,101.143875,47.937225,142.51843,-69.27469,125.507835,-15.012957,154.30624,-121.8753,256.34262,11.755322,321.26398,142.35223,250.59503,543305,543243,0
803,78.60898,100.73352,42.0496,145.68704,-71.212814,123.37874,-15.731408,154.18845,-131.67201,254.46541,10.565658,332.10208,145.18881,250.12796,623993,543243,0
804,76.97034,101.353424,41.922764,145.74953,-69.12439,125.667625,-17.347534,153.9027,-141.6795,249.32764,-16.565897,328.5992,119.08527,270.21588,681297,661395,0
805,72.082306,102.73894,36.680325,148.13306,-69.02752,125.77022,-19.908861,153.39046,-124.56231,270.36966,15.036417,332.30563,135.47781,249.98862,602104,643377,1
806,77.57435,101.134445,45.847775,143.70447,-66.83311,128.01544,-13.514356,154.53384,-130.49043,266.10754,3.730512,340.83105,145.54112,257.15277,623993,641927,0
807,76.11393,101.64528,35.574062,148.58795,-69.05205,125.74427,-16.55496,154.04642,-137.83186,265.2067,-19.394808,344.32642,135.69672,265.33102,683002,641927,0
808,64.815605,103.62273,28.02533,151.27214,-74.08318,119.97001,-30.224052,150.5639,-123.845604,272.56436,17.576082,336.05905,137.68404,253.52222,543510,641927,1
809,63.868755,103.63934,28.743713,151.04721,-73.7125,120.42885,-30.07928,150.61237,-134.8891,268.79062,2.0118117,341.83496,134.8628,253.87529,676059,641927,1
810,78.75798,100.67305,49.70933,141.45667,-65.93999,128.888,-7.4146924,155.2102,-127.560486,250.68134,7.3094172,336.15915,136.78017,253.44542,656775,641927,0
811,76.274994,101.59203,41.251858,146.0762,-70.68103,123.97592,-17.780592,153.82123,-136.18445,264.3778,-3.1037807,340.2214,135.38867,266.9028,656811,641927,0
812,65.673195,103.58829,24.342506,152.32834,-74.27647,119.72843,-33.009,149.5809,-129.34401,271.197,6.513878,345.5288,130.59729,256.9581,602104,641927,1
813,76.21245,101.61279,42.910587,145.2566,-71.323524,123.25313,-14.089997,154.44931,-127.919426,258.91754,3.7653444,336.3815,133.14803,265.51962,681297,641927,0
814,78.38986,100.8212,47.87488,142.55484,-67.87249,126.97048,-14.397571,154.40266,-131.83823,262.57227,-15.75512,340.3278,137.08311,260.75217,669004,641154,0
815,72.191124,102.71529,23.571957,152.52914,-76.50392,116.82185,-37.4551,147.80472,-133.25467,275.13104,0.18782265,340.24637,140.30812,258.3702,677951,641154,1
816,67.44477,103.45863,23.655624,152.50768,-73.76698,120.36178,-32.83843,149.64392,-126.2777,265.44382,-0.3260578,339.17798,133.42612,258.60242,672580,641154,1
817,75.710396,101.77536,47.94101,142.51622,-64.57077,130.18225,-7.439678,155.20825,-131.57823,259.24692,-2.1703312,336.04837,138.09734,251.48738,664728,641154,0
818,77.69972,101.087616,42.339886,145.54312,-69.837234,124.903114,-10.049321,154.96698,-117.593864,248.23524,7.1351137,322.35394,143.48033,253.43285,671221,641154,0
819,79.965515,100.156815,45.735733,143.7661,-70.11603,124.59947,-14.150769,154.44017,-128.01877,256.3255,-1.8097203,326.0991,133.99103,257.61914,686681,641154,0
820,62.196587,103.61395,17.449217,153.88376,-78.75815,113.62395,-40.333138,146.513,-138.55588,259.17697,2.8113232,336.28146,137.10097,256.95917,521692,641154,1
821,77.650116,101.1062,46.372185,143.41333,-67.23133,127.61891,-11.495693,154.80191,-128.51712,254.52875,-0.664982,329.55588,127.88544,257.81284,668472,641154,0
822,68.62231,103.32849,25.108768,152.12177,-74.614784,119.30165,-29.957302,150.65298,-130.3895,261.49564,0.6248299,331.3197,125.68116,250.38264,622110,641154,1
823,68.59975,103.331314,28.391075,151.15842,-71.00832,123.60957,-27.211376,151.51944,-126.21909,268.44095,13.428062,336.47086,137.89392,248.82565,672580,605347,1
824,73.859505,102.312485,42.815643,145.3046,-69.189064,125.59895,-16.1797,154.11206,-140.64395,247.87286,-10.59805,329.41913,123.65359,256.0175,670032,661383,0
825,65.888214,103.57677,25.374647,152.0485,-72.893005,121.42299,-34.885105,148.86305,-128.49326,265.5446,9.338983,334.85342,135.93422,247.93208,680118,661383,1
826,77.47078,101.172775,44.614624,144.37213,-72.88326,121.43465,-16.526567,154.05145,-130.03825,257.36047,1.2833126,335.06375,152.02531,246.08553,686681,661383,0
827,75.83021,101.73723,40.90257,146.24368,-73.69045,120.45596,-22.378414,152.82663,-124.57322,257.40457,2.86928,338.1697,136.71504,256.99725,668472,628317,0
828,66.25742,103.554276,27.07008,151.56158,-75.30357,118.41695,-34.335163,149.07819,-134.1293,272.0281,9.166274,340.79773,136.29349,257.3167,677951,628317,1
829,77.37657,101.20735,45.22572,144.0442,-74.42403,119.54291,-23.970085,152.42624,-120.42401,251.28156,2.5968075,328.51562,143.01697,254.00887,686681,628317,0
830,79.28359,100.454094,46.977356,143.07196,-66.447784,128.39471,-10.978993,154.86346,-126.82242,265.4819,-4.532773,342.55615,135.50648,254.88113,669004,628317,0
831,77.78505,101.055466,44.82376,144.26056,-66.083954,123.7272,-12.2557125,154.70615,-128.35968,257.83365,3.3314507,339.07367,131.01419,258.1848,669004,687396,0
832,74.840546,102.03984,43.894367,144.75131,-67.471344,127.37763,-14.006334,154.46182,-136.93628,244.34682,-13.409557,330.08002,121.67555,257.28394,670032,663558,0
833,64.146255,103.636795,26.9287,151.60349,-73.37069,120.84685,-33.585625,149.36511,-129.36632,272.83878,11.815763,335.3248,139.44829,258.97937,666023,657746,1
834,74.01921,102.26993,35.60523,148.57535,-73.14817,121.11638,-26.721947,151.66434,-135.07066,249.696,-2.9273486,332.82574,124.59587,259.66525,670032,657746,0
835,78.31052,100.85258,48.981583,141.89905,-66.90419,127.945015,-6.165092,155.29974,-132.16255,256.3243,7.636095,336.70575,133.59499,254.85031,664728,657746,0
836,73.38307,102.435265,31.909142,149.98076,-68.83271,125.97563,-21.690533,152.99066,-134.15114,273.33853,10.674324,343.46927,140.19307,263.754,677951,657746,1
837,68.22807,103.37599,31.609165,150.08717,-68.29251,126.53888,-23.183437,152.62778,-127.88618,264.12634,9.265042,342.3248,139.90395,243.69579,672580,657746,1
838,66.78722,103.51599,29.180983,150.90724,-74.72086,119.166794,-31.06838,150.27615,-129.54411,271.74567,1.8533318,334.79352,133.7063,254.69475,658668,657746,1
839,78.10496,100.93297,43.681286,144.862,-69.35736,125.419624,-19.621214,153.45164,-138.13634,255.86034,-7.490333,335.7045,124.55066,260.17514,668939,661395,0
840,71.0183,102.95361,35.430218,148.6459,-70.49101,124.186874,-22.998741,152.67407,-126.30715,267.1461,10.406864,320.37622,130.61156,242.98743,622761,643377,1
841,63.77519,103.63976,30.555859,150.45187,-72.59093,121.78261,-26.258804,151.79883,-135.85329,262.35175,3.048905,328.1162,132.20221,255.86516,676059,643377,1
842,78.35852,100.83361,43.825058,144.78738,-68.10135,126.73599,-15.980388,154.14629,-122.8966,244.98462,-3.2249746,325.31177,125.69043,250.59828,621532,543243,0
843,64.718445,103.62546,29.19135,150.9039,-69.334496,125.44404,-27.436127,151.45197,-131.52373,253.68985,5.9076295,334.39246,136.62393,249.41658,622761,543243,1
844,65.527435,103.59544,27.76806,151.35117,-72.14309,122.30919,-27.797901,151.34204,-129.08012,264.49512,6.2276554,337.85086,135.87283,247.60684,676059,543243,1
845,79.03217,100.55994,55.740845,137.42827,-67.04428,127.805756,-4.18553,155.40775,-131.38652,244.25542,4.103234,322.51096,140.98676,249.14906,656775,543243,0
846,64.260765,103.63518,19.321636,153.51437,-73.611626,120.55272,-34.33149,149.07962,-130.18848,272.563,12.365425,330.94305,134.92607,245.29732,669720,543243,1
847,76.391426,101.55307,37.854755,147.63219,-71.548164,122.99689,-23.519941,152.54245,-137.9108,249.87335,-7.213929,335.01678,130.96153,255.96184,656775,661395,0
848,76.278206,101.59096,38.640835,147.28644,-70.18546,124.523445,-18.021473,153.775,-122.34203,244.71696,-3.1867833,330.9453,129.52144,255.49496,624428,643377,0
849,79.33079,100.434006,46.20312,143.50766,-65.607574,129.20697,-13.714659,154.50482,-127.86307,251.9494,-8.71273,324.816,132.2037,259.0701,543305,643377,0
850,77.83074,101.03816,46.750694,143.2005,-70.44369,124.23921,-17.785845,153.82022,-127.74088,262.42194,-3.3211854,330.7225,134.36378,263.2835,668939,641927,0
851,74.10463,102.24689,32.816437,149.65201,-74.67192,119.22908,-22.630152,152.76526,-124.96478,248.45488,6.441711,319.53778,144.97107,248.11185,624428,641927,0
852,64.63106,103.627716,20.43941,153.27516,-77.54524,115.37929,-37.38002,147.8369,-141.67589,266.13806,5.023232,334.72543,134.87088,258.6976,669720,641927,1
853,77.24284,101.25598,44.63974,144.35876,-62.132523,132.3648,-13.71411,154.50491,-138.66077,253.69435,-4.4210544,333.03177,138.76855,256.36407,623993,641941,0
854,75.825096,101.73885,42.891415,145.2663,-71.924385,122.56354,-17.642488,153.84743,-136.34317,250.08745,-6.8147016,336.37158,132.69354,261.60367,668939,641941,0
855,73.902885,102.30101,38.51742,147.34128,-70.94037,123.68594,-23.348413,152.5861,-134.42427,246.64368,-6.576722,320.54712,133.35458,259.6024,621532,663558,0
856,66.67718,103.52452,20.847664,153.18428,-76.110954,117.35176,-35.7226,148.52782,-142.09586,261.75998,3.3911006,333.97028,134.1204,253.99963,602104,663558,1
857,65.75885,103.58383,20.008463,153.36905,-74.51447,119.42872,-36.395546,148.25171,-129.44547,269.90454,10.530379,330.4418,136.28804,249.908,669720,641154,1
858,75.55014,101.825714,38.41191,147.388,-74.85137,119.00018,-27.711235,151.36852,-131.93625,251.22832,0.20126866,332.1514,135.93694,256.0979,656775,641154,0
859,77.22482,101.2625,44.180214,144.60178,-69.458565,125.311325,-17.515804,153.87128,-123.066216,248.76231,1.0964578,323.5223,126.9972,250.39229,621532,641154,0
860,73.64183,102.369354,36.990646,148.00253,-69.61989,125.13801,-17.661444,153.84384,-119.64099,245.40356,1.2327001,321.54257,135.78151,253.2796,624428,641154,0
861,77.37792,101.20686,46.11737,143.55533,-69.308624,125.47164,-15.951498,154.15121,-127.91934,265.51276,-4.9629483,337.18417,140.2839,252.4528,623993,641154,0
862,74.83848,102.04044,39.222023,147.02533,-68.56418,126.256775,-17.264076,153.91815,-130.10928,256.83652,-0.3485396,336.9792,140.09178,255.25165,668939,641154,0
863,63.392567,103.63924,15.05642,154.29927,-76.15884,117.28761,-43.58743,144.91052,-136.22028,268.10864,11.483749,339.58554,140.38147,259.46613,518595,666364,1
864,80.45057,99.93608,49.395565,141.6485,-70.35539,119.083725,-13.053378,154.59894,-120.37516,245.21182,0.31397548,329.86075,151.49963,256.5923,645277,666364,0
865,73.51689,102.401405,43.69567,144.85454,-66.71828,128.12894,-16.631392,154.03287,-139.36794,263.9379,-7.4585905,347.72275,124.83562,264.8884,671739,663558,0
866,62.800053,103.63118,18.864117,153.60825,-76.987816,116.15858,-36.814194,148.0769,-137.85472,265.08087,2.4725924,334.635,130.04631,256.20395,606115,663558,1
867,73.42902,102.423676,35.06782,148.79071,-68.26511,126.567215,-26.154299,151.82883,-131.9664,261.73105,-0.31540364,343.81616,135.6697,266.0602,671739,628317,0
868,64.02762,103.63812,27.039484,151.57068,-77.040184,116.08606,-34.37927,149.0611,-141.6582,267.87503,-5.0413055,341.57883,124.00479,267.80658,542303,628317,1
869,62.00081,103.60639,14.457607,154.39343,-77.80075,115.01645,-41.742912,145.83774,-135.49353,264.09726,0.98765826,328.03088,129.79993,255.82306,606115,628317,1
870,65.31576,103.60488,16.766045,154.00882,-75.67769,117.92724,-35.7904,148.50027,-139.8298,265.93277,11.13659,342.27344,139.8216,265.94968,542303,687396,1
871,68.77257,103.30934,29.130356,150.92358,-73.86566,120.239975,-29.2606,150.8815,-142.46747,267.85284,14.55881,340.89676,135.27853,262.1582,660670,661383,1
872,76.72472,101.43935,45.445118,143.92506,-68.9125,125.89165,-11.421064,154.81097,-141.42017,266.186,-11.705383,339.2383,127.88577,259.2341,671739,661383,0
873,65.25953,103.6072,25.654528,151.97046,-74.259964,119.74912,-33.63922,149.34482,-132.99681,267.968,-2.121306,336.97797,135.13658,246.02428,606115,661383,1
874,79.07563,100.54178,46.451427,143.36896,-66.81046,128.03787,-10.5498705,154.9124,-136.25928,264.1989,-8.433847,345.6635,143.72432,248.48718,592696,661383,0
875,66.39255,103.54518,20.868155,153.17966,-77.1112,115.9875,-34.315067,149.08598,-137.44106,255.50635,2.7239807,337.67807,137.34561,250.80746,669221,661383,1
876,78.59448,100.73937,46.890076,143.12155,-71.25892,122.90007,-15.330735,154.25484,-129.26668,251.81026,-11.410735,326.35068,144.1091,251.55916,645277,661383,0
877,58.172035,103.264496,18.747982,153.6317,-72.673485,121.68468,-33.857502,149.26187,-145.80501,264.85156,2.4891536,346.07953,135.69362,259.41544,542303,657746,1
878,66.070465,103.566086,23.539675,152.53741,-75.028244,118.77318,-30.185953,150.57668,-129.56673,273.88647,6.4944196,344.42657,133.84175,255.2834,663586,657746,1
879,78.37372,100.82759,44.231483,144.57483,-60.529774,112.91141,-21.924885,152.93538,-129.70049,250.01247,3.8805125,331.5044,152.46669,253.76715,645277,657746,0
880,66.48059,103.539,22.97786,152.67928,-76.26392,117.1464,-37.489235,147.79007,-132.30136,270.14142,0.5694306,336.60843,139.74565,253.24501,606115,657746,1
881,61.04333,103.555626,15.104055,154.29163,-78.18942,114.45753,-42.01444,145.70438,-136.2086,267.00537,0.3686199,345.82635,136.16728,250.78458,663586,680739,1
882,78.63806,100.72177,46.7685,143.19043,-68.494484,126.32938,-15.498922,154.22717,-133.87822,262.75858,-8.559032,338.88635,135.87048,262.0012,671739,543243,0
883,68.62152,103.32858,28.118172,151.24341,-71.79892,122.70865,-21.728313,152.98178,-127.015495,265.22183,6.0275087,338.62875,123.818535,252.58179,606115,543243,1
884,79.639984,100.30061,45.709423,143.78055,-63.93776,130.76352,-10.742996,154.89062,-129.08302,258.42377,8.377251,332.74463,143.48003,256.25317,592696,543243,0
885,79.5173,100.35391,50.92225,140.69928,-60.57845,133.67958,-5.445749,155.34378,-139.58316,259.35852,-10.710813,343.24307,144.16612,256.79208,621566,543243,0
886,67.24095,103.477585,25.882105,151.90633,-74.39361,119.58122,-29.563858,150.78278,-129.42226,277.6362,5.6360655,336.3601,127.43496,261.82214,663586,543243,1
887,80.59791,99.86746,51.773483,140.1524,-68.90755,119.85602,-12.634077,154.65616,-126.34569,253.48677,8.669204,327.5878,144.99275,249.19086,645277,543243,0
888,68.827095,103.302246,29.75283,150.72067,-67.49554,127.353226,-21.420626,153.05353,-127.28432,271.67224,9.223964,337.63657,132.98811,254.91127,518595,543243,1
889,70.41462,103.06213,31.374952,150.16946,-71.625824,122.90786,-26.845228,151.62811,-126.176994,266.8693,12.271865,339.9723,136.55872,263.20422,660670,543243,1
890,70.7582,103.00154,31.073578,150.27435,-73.20504,121.04768,-27.42472,151.4554,-126.42869,264.63495,10.129347,338.78543,133.22281,249.31683,628451,643377,1
891,64.662796,103.62692,22.256578,152.85608,-74.64914,119.258026,-31.876963,149.99222,-126.28186,278.72986,9.103575,340.54837,134.16667,255.75937,679529,592779,1
892,60.009357,103.474884,18.87227,153.6066,-77.03146,116.098145,-41.202457,146.09998,-146.09839,272.39896,-3.7544637,338.87015,130.92772,258.5688,679529,641927,1
893,77.48083,101.16907,41.542915,145.93527,-64.246376,130.48145,-16.229012,154.10352,-120.273346,252.37222,5.276103,328.05463,146.18227,253.38663,665155,641927,0
894,70.76298,103.00067,26.535969,151.71866,-74.83447,119.02181,-28.6398,151.08014,-129.43895,267.36465,7.7991996,342.03818,135.2178,264.37634,595879,641927,1
895,65.248634,103.607635,24.88498,152.1828,-74.76793,119.106804,-32.960064,149.59901,-137.75945,262.53622,0.5633924,335.7255,143.98753,248.43198,545350,641941,1
896,63.654556,103.64,24.690762,152.2353,-75.536415,118.11293,-31.978727,149.95592,-123.85332,263.0625,5.648116,339.63684,131.14876,256.7288,408234,641154,1
897,60.830227,103.54119,23.111685,152.64581,-76.91892,116.25374,-36.20641,148.32993,-132.55402,270.70422,-1.1878481,340.91498,130.52219,255.51472,606992,641154,1
898,65.714,103.5862,22.224127,152.86389,-75.19714,118.55506,-32.04995,149.93042,-138.81583,259.12192,11.706467,338.87656,139.27069,249.57042,595879,641154,1
899,66.184784,103.558975,20.183779,153.33112,-75.5204,118.13393,-37.88107,147.62076,-128.37975,270.42917,18.740894,329.83896,139.89682,241.49944,628451,663558,1
900,67.20831,103.48052,30.509851,150.4675,-74.93369,118.894714,-29.6128,150.76672,-139.72903,257.4605,1.2102624,339.71866,137.81934,259.80035,595879,628317,1
901,75.85895,101.72803,38.370544,147.40628,-69.28053,125.5016,-22.158234,152.87973,-136.52275,268.4631,-8.869787,336.40164,138.20119,268.89587,807799,657746,0
902,65.133705,103.6121,20.107002,153.34778,-77.06512,116.0515,-37.914738,147.60611,-139.66597,271.2924,5.392056,330.29248,136.62958,255.14467,457759,657746,1
903,76.73924,101.434296,40.42486,146.46994,-67.754295,127.09096,-15.154838,154.28342,-132.67783,254.82112,-9.758331,334.01007,138.99426,262.83023,666152,657746,0
904,75.921234,101.70798,38.286137,147.44351,-64.57234,130.18079,-17.22191,153.92593,-142.60347,265.53583,-10.169051,343.23672,139.89337,256.6733,646240,657746,0
905,75.22976,101.92416,40.925224,146.23288,-68.9274,125.87594,-17.917482,153.79504,-138.66212,257.26703,-14.8811035,338.47757,120.45074,266.1728,680776,657746,0
906,61.521626,103.58386,28.78054,151.03552,-70.45948,124.221756,-25.38413,152.04587,-136.48125,263.4535,8.115514,340.2374,136.63078,248.237,571771,657746,1
907,62.342373,103.61894,15.680445,154.19698,-76.37229,117.000206,-40.623238,146.37637,-131.6724,274.65604,5.186898,335.64163,133.65771,249.88753,622569,657746,1
908,77.90514,101.00984,39.70334,146.80554,-75.87937,117.66048,-21.792377,152.9667,-130.34428,266.7975,12.0366335,337.81827,140.2119,259.7274,671213,657746,0
909,75.32658,101.89472,36.131737,148.36067,-70.489426,124.18863,-19.900257,153.3923,-135.71849,256.84943,-18.043419,335.2649,120.23762,262.1559,657077,661395,0
910,73.17858,102.486046,31.867876,149.99547,-70.858925,123.77728,-26.139835,151.83295,-140.04959,262.78473,-12.743256,339.21902,126.24698,262.58063,646240,661395,0
911,66.21218,103.557205,28.527264,151.11565,-70.3461,124.34689,-25.980087,151.87854,-128.9373,266.87778,7.141772,337.91232,128.86588,255.80673,457759,643377,1
912,76.40055,101.55,42.742146,145.34167,-65.232346,129.56331,-17.16478,153.93646,-127.30479,259.1077,-1.5226321,328.7995,124.96741,267.5692,657077,643377,0
913,75.23943,101.921234,42.159573,145.63266,-67.92247,126.91941,-18.444288,153.69232,-134.28557,259.1906,-11.863772,340.1171,115.99553,269.27893,680776,643377,0
914,74.77639,102.05849,34.042606,149.19104,-68.1863,126.64854,-22.512009,152.79414,-142.0395,256.39853,-13.91185,340.06528,132.33612,263.63272,671213,592779,0
915,78.40952,100.81339,52.701435,139.5415,-65.42154,129.38412,-8.102015,155.15388,-129.38881,252.6988,-8.810063,337.1861,128.65666,263.72827,657077,543243,0
916,75.69009,101.781784,37.89771,147.61351,-72.49544,121.89554,-26.79047,151.64423,-125.49579,255.8966,2.065673,328.11658,137.9668,252.05077,807799,543243,0
917,64.2362,103.63556,14.250648,154.42508,-75.39956,118.29192,-38.033638,147.55424,-131.63277,275.0534,15.784942,331.87802,131.2371,252.11911,624414,543243,1
918,78.901794,100.61401,48.343136,142.27985,-69.77754,124.96777,-20.245075,153.31776,-132.34222,255.23811,-2.9789994,329.02698,144.0348,255.09586,671213,543243,0
919,79.102066,100.530716,49.504086,141.58234,-70.82284,123.81767,-15.113014,154.29018,-138.30553,255.47849,-5.1963725,332.55817,127.548904,257.9685,680776,543243,0
920,60.729572,103.53398,22.308693,152.8435,-75.011604,118.79459,-36.26029,148.30771,-141.05739,257.42557,0.45571613,334.074,125.69177,255.3393,624414,650489,1
921,55.220512,102.743866,9.471504,155.02667,-77.286804,115.742645,-42.919067,145.2523,-143.86217,266.54874,2.4230862,338.2217,129.48239,250.84067,594807,661383,1
922,75.467445,101.85141,41.534504,145.93936,-67.59553,127.25212,-15.512865,154.22487,-130.47804,257.967,-1.1262307,327.7399,126.85904,255.91513,657077,687396,0
923,76.1653,101.62838,43.164177,145.12775,-69.642006,125.11418,-16.521412,154.05235,-137.70628,261.22147,-2.4757667,340.25812,137.51454,259.7235,807799,641927,0
924,76.86379,101.390915,44.4921,144.4372,-67.395325,127.45425,-11.141685,154.84439,-135.62376,254.79678,-4.293693,331.57367,137.42126,259.5518,657077,641927,0
925,62.900146,103.633156,28.148224,151.2341,-75.89117,117.64483,-32.725277,149.68552,-136.06052,272.98157,-3.4754605,330.01227,131.7165,251.15346,571771,641927,1
926,66.86955,103.509415,29.702406,150.73727,-74.79196,119.076126,-31.559044,150.10483,-134.68575,272.7527,-5.000315,332.02863,122.20321,257.73248,657136,641927,1
927,75.804306,101.745514,37.582695,147.74988,-66.556694,128.28796,-12.754828,154.63986,-134.62613,251.58939,-17.057468,335.20593,143.4604,264.73105,671213,641927,0
928,63.861588,103.63939,22.92921,152.69138,-74.90261,118.93458,-32.58405,149.73721,-132.43373,274.52768,5.1125116,335.0114,135.65454,252.4183,624414,641927,1
929,65.213745,103.609024,22.842886,152.71281,-76.14462,117.306656,-34.31202,149.08716,-141.89253,259.20322,-8.703181,347.18274,120.225975,263.68307,457759,641927,1
930,62.61689,103.6269,19.60872,153.45428,-72.536125,121.847466,-35.50781,148.61469,-130.2866,265.2163,-2.3754375,334.07327,131.4996,256.2669,657136,643377,1
931,79.38678,100.41008,50.69726,140.8417,-66.43583,128.4064,-6.6623125,155.2661,-131.95369,259.30695,3.0685923,340.31677,144.88994,254.7136,671213,643377,0
932,70.6536,103.020325,33.353695,149.45241,-68.89671,125.90829,-21.920319,152.93646,-123.43424,268.4062,12.149314,336.55728,136.75737,254.59773,624414,643377,1
933,62.00514,103.60657,16.433708,154.06781,-76.91245,116.262665,-41.509926,145.95131,-134.6233,262.03357,5.4738045,335.44427,131.14723,247.33948,622569,592254,1
934,63.584488,103.63995,24.375734,152.31952,-76.93205,116.23562,-31.414156,150.15573,-129.43248,259.36093,3.6597335,341.0698,127.28534,251.79451,657136,592254,1
935,77.49368,101.16434,47.760433,142.6215,-67.29111,127.55898,-13.438458,154.54471,-127.89502,253.26315,-20.151825,341.80298,135.93324,262.05716,807799,592254,0
936,53.725838,102.39189,12.323261,154.69733,-78.020515,114.70148,-41.440704,145.9849,-146.55685,264.65778,-13.916407,336.24323,133.51001,253.2738,594807,592254,1
937,77.39794,101.19954,50.935707,140.69073,-63.70828,130.97168,-6.5896845,155.27118,-135.00748,254.71707,-12.40304,335.83813,139.65729,265.18832,671213,641154,0
938,77.59242,101.12773,43.413383,145.00017,-68.14052,126.695694,-13.165134,154.58337,-138.00975,261.70126,1.0323944,335.39722,129.62451,262.30164,646240,641154,0
939,62.053787,103.608536,23.481934,152.55215,-77.61745,115.277115,-40.62279,146.37659,-126.26128,270.73587,3.346383,331.10345,130.97449,255.65823,657136,641154,1
940,65.63998,103.589966,21.352962,153.06917,-76.96044,116.19642,-33.13018,149.53589,-128.64706,263.1103,12.3329935,330.65527,144.36348,247.82031,624414,641154,1
941,75.97927,101.68921,43.596977,144.90558,-68.72577,126.08787,-17.908195,153.79681,-128.71214,251.11104,-1.9842212,336.14816,130.70021,260.47748,807799,641154,0
