matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
815,77.140114,101.29298,39.618053,146.84471,-73.84541,120.265,-30.886675,150.33882,-138.08708,258.6063,-9.70572,342.1861,128.72574,263.54773,444482,672578,0
816,67.72551,103.4308,22.32545,152.83945,-77.507706,115.43228,-42.008198,145.70746,-141.60086,266.13297,-5.963628,335.4478,129.84706,254.19641,678246,663738,1
817,69.88405,103.14964,31.168982,150.24127,-77.05639,116.0636,-31.547897,150.10876,-145.53596,265.31238,1.1124517,337.97214,128.59663,262.74374,669257,663738,1
818,72.98823,102.53229,40.511925,146.42896,-73.02349,121.266525,-21.29435,153.08267,-138.48515,260.68756,-4.833688,336.70877,124.762215,262.2258,518692,663738,0
819,57.727833,103.20067,10.359108,154.93352,-79.55869,112.41739,-47.92916,142.52313,-146.37251,267.62836,-10.912531,339.14194,119.853745,259.2641,605141,663738,1
820,70.42539,103.06027,27.595404,151.40376,-74.27734,119.727325,-32.75383,149.67503,-137.97261,265.13593,5.442659,342.84,141.47896,253.20483,502110,663738,1
821,72.45508,102.656586,37.72095,147.69019,-73.18122,121.07648,-21.008665,153.14792,-135.99069,261.99304,-1.5880094,324.47107,125.745026,245.49174,500743,663738,1
822,63.81877,103.639595,22.081163,152.89816,-75.81764,117.74234,-34.308575,149.0885,-131.83632,266.66077,-0.0073054438,329.4323,136.90616,246.4728,500743,621139,1
823,76.81805,101.406906,44.839684,144.25203,-73.2032,121.04991,-18.699678,153.64142,-128.51274,255.46577,-4.31254,336.40445,142.56671,256.42496,681546,621139,0
824,66.10414,103.564026,31.067347,150.27649,-73.6758,120.47397,-28.96574,150.97644,-125.57364,256.68958,-4.884374,330.3679,124.23847,246.18575,500743,621295,1
825,67.93031,103.40924,23.029951,152.66626,-75.67318,117.93318,-32.292603,149.8431,-127.630775,273.51993,17.058407,335.4923,142.25009,253.07513,502110,621295,1
826,66.14889,103.56124,23.669287,152.50415,-73.66219,120.490685,-31.839098,150.0057,-127.79592,255.64735,0.26169088,327.53586,133.2963,247.43074,500743,621016,1
827,63.52883,103.63985,22.111032,152.89102,-72.54954,121.831604,-32.175972,149.88516,-135.5164,264.0397,1.0953051,342.4391,132.92755,249.24098,669257,679525,1
828,62.494987,103.62361,23.482853,152.55191,-73.63456,120.5246,-31.192741,150.233,-117.859436,264.9448,15.378569,338.8754,134.86656,252.77365,502110,679525,1
829,67.80515,103.42255,28.197153,151.2189,-73.17532,121.083595,-26.375322,151.76523,-125.46761,264.0262,-0.5883612,326.67456,137.41788,247.4689,500743,679525,1
830,74.76122,102.06288,36.88965,148.04515,-72.74886,121.59504,-26.41774,151.75296,-138.67244,249.28537,-9.823996,331.90787,135.92877,255.58153,518792,679525,0
831,73.82881,102.32059,29.370378,150.8459,-73.175415,121.083496,-29.989872,150.64215,-134.27711,255.44505,-17.541441,337.00543,134.11902,265.5613,444482,679525,0
832,74.1973,102.22164,32.758144,149.67345,-70.7082,123.945656,-22.161022,152.87906,-139.71242,259.21295,-13.607137,340.95413,135.84998,260.81516,518692,679525,0
833,78.67627,100.7063,45.639507,143.81888,-68.95986,125.8417,-17.577148,153.85976,-131.66505,247.9096,-7.7452636,324.9606,142.39134,247.26913,680757,605130,0
834,78.45423,100.79561,49.26163,141.72987,-67.91045,126.9317,-9.752142,154.99812,-138.75601,257.44446,-10.512157,339.17517,140.93642,254.6684,605137,664199,0
835,66.84793,103.51115,19.959354,153.37962,-76.39964,116.96322,-37.371014,147.84076,-142.3097,254.18735,-15.148387,324.72394,118.65523,256.76132,595956,425844,1
836,73.48349,102.409904,33.21875,149.5029,-65.13518,106.97264,-26.438774,151.74687,-117.16518,234.3251,8.837227,320.30826,136.99268,264.63077,680757,622110,0
837,70.26872,103.08693,31.03189,150.28876,-70.48374,124.19492,-25.01726,152.1468,-126.4707,262.05725,7.2450337,319.21744,125.681305,256.67667,664702,621016,1
838,69.30264,103.237144,28.53325,151.11377,-71.892334,122.60066,-23.0742,152.6552,-139.7065,254.0499,-3.1762516,334.7402,129.23578,253.88147,686823,621016,0
839,67.26299,103.47557,29.766659,150.71611,-69.46509,125.30433,-26.201525,151.81528,-118.79252,267.14142,11.472491,321.39514,126.63161,246.47015,664702,663704,1
840,76.06425,101.661545,46.69952,143.2294,-66.37585,128.46504,-8.69319,155.10141,-124.231125,256.32745,-4.439561,333.51672,125.67839,268.73608,665926,621139,0
841,74.23358,102.211685,44.333347,144.52115,-66.64282,128.20328,-15.8196745,154.17358,-137.155,245.42867,-14.654273,324.75323,125.531006,260.69067,686823,680735,0
842,67.1878,103.482346,25.59697,151.98659,-76.0342,117.45438,-30.62791,150.42737,-143.93881,259.91687,-2.8283725,336.18103,134.44487,258.5977,605137,680735,1
843,77.60249,101.12398,51.250298,140.49005,-68.17493,126.660255,-7.2490864,155.22302,-128.69661,256.59854,-14.1332445,344.60788,125.98267,268.79227,647304,680735,0
844,76.60489,101.480606,35.898872,148.45609,-71.25412,123.331924,-24.68016,152.23816,-119.943504,258.4951,-0.963602,331.58636,128.51164,262.26474,666310,680735,0
845,71.02822,102.95175,35.664413,148.5514,-70.06023,124.66046,-22.450615,152.8091,-125.45922,248.85637,-1.3842992,318.7329,121.3962,264.5617,680757,680735,0
846,70.16842,103.10365,31.113874,150.26038,-75.6611,117.94908,-33.401325,149.43454,-131.01234,259.72223,8.504528,336.90094,139.12578,251.10176,608070,547973,1
847,72.72548,102.59451,37.31207,147.86595,-71.68967,122.83452,-18.876394,153.60576,-121.15231,270.26123,19.427063,329.1287,145.97806,245.3549,642708,547973,1
848,72.8979,102.55388,32.07563,149.92122,-68.642685,126.17482,-21.954082,152.92844,-134.02142,248.30405,-8.120091,330.81537,131.64294,267.64667,686823,672578,0
849,78.54062,100.76103,52.36732,139.76324,-66.07012,128.76228,-5.9392986,155.31415,-125.696556,252.05383,6.576741,333.94913,131.10646,259.97348,665926,672578,0
850,81.117,99.61992,51.043674,140.62206,-67.3288,127.52115,-7.9416203,155.16748,-132.62013,254.15128,-4.2546988,333.98312,138.99448,260.24203,666310,663903,0
851,71.17558,102.92377,34.479362,149.02217,-69.74639,125.00149,-19.871029,153.39856,-128.48346,266.27536,4.4301653,329.19714,140.40038,250.38884,642708,663903,1
852,66.932976,103.50423,25.236258,152.08675,-77.28774,115.74133,-34.974483,148.82773,-145.9097,261.73376,3.6238434,327.3893,129.37762,252.43825,670623,547973,1
853,70.24151,103.091484,32.179207,149.884,-76.63927,116.63754,-30.28155,150.54459,-133.12361,265.47717,6.32647,336.12134,127.51273,251.01105,622534,663738,1
854,62.685863,103.62862,17.804914,153.81659,-80.03621,111.67818,-49.71292,141.45447,-151.94899,248.98099,-17.10951,328.5326,125.43015,251.98383,670623,663738,1
855,67.82546,103.42042,24.49023,152.28905,-75.09932,118.68155,-33.975574,149.21674,-121.46557,265.42648,8.208887,336.51276,142.17534,248.34352,650490,663738,1
856,60.891834,103.54549,12.945118,154.61389,-79.846825,111.973145,-46.988968,143.06535,-134.70569,255.90399,1.8472847,327.0879,124.26757,235.6752,670764,663738,1
857,69.79986,103.16286,29.54706,150.78827,-72.32521,122.09598,-23.05591,152.65979,-135.936,267.51825,3.5090523,332.7198,136.64267,259.31265,642350,621295,1
858,76.08256,101.65555,41.84705,145.78671,-71.00905,123.60875,-19.624151,153.45102,-129.21294,256.60284,5.569466,327.6955,129.45036,260.8253,670764,621295,0
859,74.62626,102.10169,36.96359,148.01396,-73.74853,120.38452,-26.000797,151.87263,-132.48529,269.75262,-2.6695228,344.03357,132.27959,256.75378,668227,621295,1
860,76.1201,101.64325,36.02754,148.40344,-71.107086,123.498276,-22.88649,152.702,-133.21118,255.69162,-16.430557,337.123,125.127365,267.82114,677551,672578,0
861,71.14263,102.930084,40.19098,146.57953,-62.941566,131.65729,-7.696146,155.18774,-127.662544,264.08148,15.334077,330.84717,146.57513,251.73851,650490,672578,1
862,80.03704,100.12474,41.183826,146.10895,-73.19126,121.06434,-22.345762,152.83453,-123.89592,247.26938,13.892269,326.06247,153.1401,245.72879,642336,543475,0
863,66.54286,103.53453,28.967466,150.97589,-74.56306,119.367226,-34.580677,148.98264,-142.13237,262.1501,-2.3166034,338.2152,125.07538,260.58167,642350,543475,1
864,75.295135,101.904305,38.05777,147.5437,-70.726006,123.9258,-26.724974,151.66345,-129.9639,250.05885,1.0198584,327.97266,131.2827,262.11627,670764,543475,0
865,74.31943,102.18801,35.716442,148.5303,-73.89956,120.19804,-27.153036,151.53687,-130.61755,253.90115,-3.5648382,344.4853,125.049515,263.41675,666139,543475,0
866,63.68167,103.63998,16.329395,154.08606,-75.18235,118.57421,-39.87714,146.72537,-129.10696,265.59625,2.3551202,342.3337,130.78743,265.31592,668227,543475,1
867,77.70679,101.08496,44.756344,144.2966,-68.74626,126.06639,-13.911847,154.47586,-130.26453,251.1811,-6.249954,329.45084,133.04668,253.64317,660644,543475,0
868,78.160995,100.91118,45.098953,144.1127,-65.699715,129.11887,-12.492143,154.67508,-129.97327,250.23558,0.8497091,334.95612,135.05446,257.5197,670042,543475,0
869,66.73194,103.520325,26.121971,151.83807,-73.54816,120.63043,-34.712955,148.93082,-126.34172,266.55798,2.2640905,339.34174,144.07826,250.50002,650490,543475,1
870,71.07217,102.94347,26.12012,151.8386,-73.411606,120.797066,-29.967707,150.64952,-133.67442,258.10895,7.126738,336.9909,127.8503,257.17264,642350,663804,1
871,55.018368,102.69978,12.456961,154.67975,-78.70908,113.696625,-43.490723,144.96039,-147.97997,254.36243,-5.5575514,326.3533,127.04596,255.02625,670623,621139,1
872,69.111565,103.26401,28.136585,151.2377,-75.811775,117.75011,-33.24606,149.49269,-127.47829,267.0206,7.5668945,331.03622,140.35507,258.4213,623912,621139,1
873,73.227684,102.473946,35.043106,148.8005,-70.95693,123.66736,-23.477468,152.55328,-130.44974,246.65796,-4.455438,328.9229,124.67596,263.57846,660644,621139,0
874,65.94788,103.57336,17.930428,153.79254,-77.06966,116.0452,-40.67951,146.34973,-140.9103,262.89505,-2.4456844,333.189,129.7159,255.36159,622534,425844,1
875,76.391624,101.55301,46.756783,143.19705,-68.61646,126.202225,-10.069194,154.96487,-132.62555,243.49641,2.239512,322.78397,133.98813,256.6176,660644,425844,0
876,77.16488,101.28409,46.39814,143.3988,-65.33499,129.46622,-11.073934,154.85236,-126.61022,246.27391,-1.6709255,330.67194,138.28796,254.1362,670764,425844,0
877,63.250202,103.6381,19.333557,153.5119,-78.21293,114.42345,-38.505535,147.34656,-144.39015,249.23306,-12.301902,322.38428,123.71511,254.5993,670623,425844,1
878,73.982735,102.279724,41.518898,145.94695,-69.22764,125.55793,-14.528453,154.3825,-127.54447,254.70972,-3.2828898,335.7088,135.18774,256.2409,666139,425844,0
879,69.60206,103.19318,28.54942,151.10867,-72.87891,121.43985,-27.755543,151.35498,-130.46286,254.46642,-0.46474355,334.6989,135.4296,245.99802,650490,605130,1
880,74.158936,102.23212,35.86012,148.47188,-74.60333,119.31618,-27.838192,151.32971,-124.631004,253.75182,7.7923145,330.60266,134.70209,257.66376,660644,664199,0
881,68.591064,103.3324,28.134935,151.23822,-71.69511,122.82826,-24.51441,152.2826,-129.2426,267.489,9.678911,337.08768,137.8781,253.92386,650490,680735,1
882,66.99109,103.49938,25.976854,151.87946,-76.77442,116.45256,-33.04418,149.56784,-128.5482,268.012,6.5625186,325.46262,130.94003,241.19154,660644,680735,1
883,69.14257,103.25971,19.646217,153.44637,-78.258804,114.35684,-40.952877,146.21967,-127.63854,259.2864,3.874232,333.81476,130.52943,237.79585,642336,680735,1
884,61.81049,103.59814,14.888448,154.32608,-78.359436,114.21033,-40.99595,146.19908,-137.15523,254.20436,2.530855,320.94485,119.681076,247.91554,670764,680735,1
885,66.08223,103.56537,23.7968,152.47125,-77.17273,115.9019,-33.831196,149.2719,-135.21896,261.4494,3.0529492,341.62726,131.63136,253.502,668227,680735,1
886,71.32954,102.89392,32.613068,149.72661,-71.14864,123.45134,-25.857708,151.91324,-134.22925,258.28076,1.6629627,329.93735,128.6037,257.09122,650490,621016,1
887,70.16545,103.10414,35.507137,148.61494,-69.31883,125.460754,-20.384186,153.28731,-126.33954,266.14294,9.063372,330.274,130.53943,252.04091,663837,663903,1
888,66.622086,103.52869,26.147947,151.83063,-72.17414,122.27292,-29.439064,150.82355,-129.4728,260.01733,-0.1740377,338.76187,126.585266,249.16644,628451,663903,1
889,78.65639,100.71435,47.49202,142.77702,-67.864,126.97915,-9.364503,155.03732,-115.876915,260.91968,13.652668,326.654,142.75145,242.19757,665155,663903,0
890,66.54814,103.53415,27.954744,151.2939,-72.886345,121.430954,-27.118057,151.5473,-126.15515,272.3114,8.960097,344.62408,132.36455,260.30167,595879,663903,1
891,78.789665,100.660095,51.600807,140.26439,-64.28392,130.44696,-7.2970715,155.21933,-132.80548,263.26758,5.1055255,340.52222,146.09729,253.47583,681481,663903,0
892,63.24027,103.638,23.399889,152.57304,-74.196976,119.82798,-32.58697,149.73615,-135.1629,260.39792,-3.8559818,344.6697,132.7477,251.91975,679529,663903,1
893,78.07437,100.94481,45.179245,144.06935,-66.01802,128.81268,-13.56889,154.52597,-126.90221,254.46973,1.2710209,329.6951,152.36555,256.2296,656716,663903,0
894,66.063225,103.56653,27.778719,151.34792,-71.28826,123.29319,-26.563993,151.7105,-119.93958,268.26987,3.2915592,342.9937,125.35609,252.98512,606992,663903,1
895,64.83707,103.622086,25.691193,151.96017,-74.06636,119.99097,-32.713196,149.68994,-138.0749,261.8394,3.8339355,332.68658,135.85155,248.47287,595879,605130,1
896,63.583214,103.63995,19.44139,153.48941,-74.53016,119.40889,-34.857693,148.87387,-134.54588,259.13605,-2.8319478,335.8077,130.75766,257.0581,628451,605130,1
897,68.81422,103.303925,28.975872,150.9732,-76.11274,117.349365,-29.727415,150.72905,-131.00494,258.4937,3.6339324,329.67313,130.86775,246.51515,570731,547973,1
898,67.97559,103.404335,29.143877,150.91922,-77.53861,115.38865,-36.51217,148.20326,-140.45734,264.18976,3.9985983,342.74542,129.62598,258.0872,606992,663738,1
899,70.84366,102.985985,32.33213,149.8288,-78.12886,114.54518,-33.472275,149.40787,-132.16217,268.6022,2.2535846,329.6356,131.37784,244.39975,545350,663738,1
900,67.36354,103.46631,24.303667,152.33862,-76.295074,117.10443,-38.422207,147.38345,-130.3898,280.3641,0.008497339,338.3379,139.76797,250.74988,408234,663738,1
901,70.197,103.09891,27.0791,151.5589,-75.67917,117.92529,-31.699081,150.05539,-137.7422,264.83487,6.068621,340.0199,132.45992,249.69844,570731,663738,1
902,66.82207,103.51323,21.103643,153.12633,-74.98656,118.82681,-33.337856,149.45834,-125.49631,265.3122,5.0333557,339.42154,137.43594,248.13695,628451,664199,1
903,72.044525,102.747086,35.88163,148.4631,-69.61139,125.14716,-20.419218,153.2796,-126.87858,269.90262,4.754274,342.2444,134.02519,252.20003,408234,543475,1
904,57.010544,103.0868,12.703357,154.64682,-78.15148,114.51246,-42.012974,145.70511,-135.30328,265.65466,-0.3536563,334.80972,130.99283,251.99811,668670,543475,1
905,61.351887,103.57451,8.370898,155.13048,-78.62055,113.82738,-44.995518,144.16841,-130.86102,267.58527,-7.4409723,339.03812,118.56143,258.10962,570731,543475,1
906,55.516186,102.80635,13.332797,154.55975,-76.01293,117.48276,-42.716064,145.3548,-144.37512,256.10764,-18.177006,320.99844,125.71065,258.22604,670097,543475,1
907,66.24935,103.554794,24.001106,152.41815,-75.3515,118.35457,-35.533386,148.60437,-135.65038,261.4651,13.531848,338.1439,139.38817,255.93385,621493,621139,1
908,71.44022,102.87208,18.977541,153.5852,-77.03186,116.097595,-38.35004,147.41533,-138.36815,250.46097,-1.2264049,335.77576,133.43163,258.374,595453,621295,1
909,64.99437,103.617065,20.5011,153.26154,-76.69224,116.56514,-34.25858,149.10785,-142.97702,266.00302,-6.9785056,337.2396,131.15108,263.78036,592669,621295,1
910,64.39701,103.63283,16.235321,154.10242,-77.54102,115.385254,-41.271523,146.06671,-133.37874,269.75385,8.847535,340.69568,127.38732,244.50554,621493,680735,1
911,73.53909,102.39575,43.164955,145.12735,-67.53764,127.31068,-14.220773,154.4296,-127.7918,247.76494,1.454441,329.61075,130.1936,261.9926,623205,672578,0
912,75.62072,101.80363,41.994617,145.71414,-71.943634,122.54122,-23.267605,152.60657,-126.39037,259.53665,5.94929,328.30026,128.85608,259.6216,650859,672578,0
913,69.98364,103.13377,37.981228,147.57712,-67.71265,127.1333,-12.640115,154.65533,-128.19566,254.7885,5.8657756,331.206,136.0256,247.63599,683021,672578,1
914,60.764133,103.53648,12.252462,154.70657,-78.33433,114.24694,-44.896748,144.22145,-141.7439,263.97595,-5.3492465,325.86954,125.1648,254.67989,595453,425844,1
915,67.89597,103.41293,19.565605,153.46336,-77.9184,114.84816,-40.10428,146.61996,-145.68005,264.35712,0.46121186,336.45294,133.13445,254.57944,592669,425844,1
916,64.34692,103.63374,22.568375,152.78038,-76.70291,116.55055,-33.085537,149.55249,-144.69911,265.49637,-13.666444,334.18076,127.33132,256.86758,621493,425844,1
917,62.39608,103.62064,24.153593,152.3782,-78.52597,113.96655,-39.6987,146.80766,-154.0993,266.49164,-10.394316,338.3085,131.50769,262.59576,545361,425844,1
918,76.97969,101.35011,50.36502,141.05038,-65.09362,129.69409,-7.7139797,155.1863,-127.12397,254.02353,1.6583629,328.1448,135.65463,256.10077,623205,425844,0
919,64.89065,103.62044,26.514084,151.725,-75.56448,118.07611,-33.733055,149.30923,-119.287254,266.61636,5.6686563,325.91992,126.09705,245.063,683021,425844,1
920,75.84986,101.730934,43.04079,145.19055,-64.25937,130.46951,-12.692606,154.64828,-132.6967,265.39362,-3.2642899,343.76352,132.10379,262.93774,660271,425844,0
921,65.67058,103.588425,18.59154,153.66306,-75.504814,118.15434,-35.322914,148.68896,-141.37708,263.24173,-6.356917,335.26608,134.2057,251.04297,621493,605130,1
922,77.288345,101.2395,42.555668,145.43536,-66.3683,128.47241,-15.575847,154.21442,-123.69326,268.91302,-7.8271613,330.68082,135.17839,258.09747,642136,605130,0
923,64.720314,103.625404,18.902683,153.60042,-75.915634,117.61232,-37.547142,147.76518,-136.61505,267.55096,6.2737036,337.42688,135.83272,253.26,592273,664199,1
924,78.01617,100.96728,50.907856,140.70842,-68.59235,126.2274,-10.674138,154.89844,-124.50432,257.51492,5.4072905,335.16162,139.38803,249.50063,666160,664199,0
925,74.16234,102.231186,38.335464,147.42175,-70.262405,124.438995,-14.90708,154.32312,-138.76207,252.24973,-11.262979,336.3744,124.88598,269.95215,642136,663804,0
926,61.4004,103.577255,18.063305,153.7669,-74.57353,119.35396,-36.58304,148.17372,-135.23183,268.35623,1.6777457,339.88687,140.07935,253.006,545361,594577,1
927,63.339836,103.63887,26.985046,151.58682,-72.1873,122.25754,-29.71423,150.7334,-127.41683,262.52478,6.1606307,329.15677,127.79468,246.38673,683021,594577,1
928,76.813965,101.408325,35.910755,148.45123,-69.283455,125.49849,-22.716833,152.74396,-141.09848,273.67288,-17.348478,352.39578,133.45052,269.41025,660271,594577,0
929,79.003365,100.57192,46.56727,143.30392,-66.73656,128.11089,-9.132796,155.06,-130.78629,242.80711,-4.707154,329.0286,128.48836,257.22632,623205,594577,0
930,77.61577,101.119026,44.68962,144.3322,-70.44563,124.23707,-10.260044,154.94434,-126.18421,255.30339,1.0068461,333.47128,127.152306,253.92451,650859,594577,0
931,76.77142,101.42314,43.280373,145.06837,-67.733185,127.112434,-16.650782,154.02942,-138.67845,255.58978,-2.294475,330.1661,132.9532,259.11893,642136,594577,0
932,77.445175,101.182205,37.635284,147.7272,-69.96502,124.764275,-23.23532,152.61472,-128.85248,268.67657,5.4511843,339.7297,136.214,253.15419,666160,594577,0
933,64.4403,103.63199,19.392853,153.49956,-78.54971,113.93166,-38.969055,147.13956,-145.16266,261.0835,-9.415847,344.97192,129.96613,255.93234,545361,680735,1
934,64.65832,103.62702,16.21464,154.10602,-79.524345,112.46998,-45.26742,144.02162,-130.59673,265.59692,6.8509555,333.36383,129.57088,244.94145,650859,680735,1
935,77.09438,101.30933,45.457237,143.91846,-67.147575,127.70271,-11.287418,154.82706,-131.93929,259.2086,-17.239843,333.2506,124.14552,264.09406,665120,680735,0
936,67.06591,103.49302,30.125965,150.59677,-71.17155,123.425446,-24.717573,152.22809,-134.17972,268.47842,-1.6105386,334.22028,133.14687,261.80396,545361,663903,1
937,80.92826,99.71099,57.64857,136.00922,-64.486534,130.26022,0.0,155.5,-124.45627,260.94107,11.53861,339.53723,148.35794,249.23283,666160,663903,0
938,78.611885,100.73235,43.39936,145.00737,-71.70165,122.820724,-15.0759115,154.29614,-133.38806,251.48529,-3.832853,324.37863,127.64853,264.41046,623205,663903,0
939,61.10881,103.55982,12.751172,154.64037,-77.28475,115.745514,-37.77478,147.66689,-130.16179,267.50244,12.963329,338.9184,134.22041,246.46475,592669,663903,1
940,62.221077,103.61482,18.932285,153.5944,-74.63788,119.27234,-35.622513,148.56836,-131.92343,271.81592,1.2571534,335.60718,134.3489,259.04868,592273,663903,1
941,79.8098,100.22603,50.291874,141.09607,-67.275665,127.57448,-14.874396,154.32831,-128.25676,255.82327,4.8657155,326.98965,141.90578,247.91415,650859,663903,0
942,78.420685,100.80896,46.50089,143.34122,-64.24479,130.48291,-13.253277,154.57098,-136.58073,263.70715,8.720853,339.44583,143.7459,259.3644,665120,663903,0
943,77.57714,101.133415,41.40975,145.9999,-69.5115,125.254555,-19.48053,153.48123,-139.9233,267.6762,-4.408035,348.028,141.15233,263.1349,660271,663903,0
944,67.29757,103.47243,21.266375,153.08911,-75.04988,118.74531,-34.611393,148.97063,-131.576,266.33362,-4.4971814,332.95364,124.744026,253.58856,668715,621295,1
945,69.467026,103.213295,27.795591,151.34274,-76.17839,117.26137,-33.010857,149.5802,-136.83694,250.77107,-11.097455,325.53482,119.66929,245.87883,621028,663738,1
946,66.32161,103.55001,23.702036,152.49573,-75.401955,118.2888,-36.78456,148.08936,-141.02557,265.75192,-5.342826,332.05966,126.45191,250.03787,676480,663738,1
947,69.384445,103.22537,29.836123,150.69316,-75.5023,118.15764,-26.867092,151.62167,-136.39111,265.7738,9.427173,330.91107,131.96658,250.5683,663886,663738,1
948,63.32094,103.63872,24.3373,152.32971,-77.31837,115.69846,-33.480564,149.40472,-133.46527,260.69962,-0.5556739,333.05518,128.393,254.64095,668715,663738,1
949,73.016205,102.52554,35.504368,148.61606,-73.83128,120.282455,-24.793625,152.20755,-142.2303,263.2138,0.098827936,331.60214,129.5833,255.93427,682829,663738,1
950,70.8249,102.98942,27.642376,151.3895,-77.25955,115.78076,-34.992744,148.82048,-136.72173,263.84116,8.509635,336.58743,132.4286,253.10568,686759,663738,1
951,65.796555,103.58181,20.608986,153.23764,-76.69546,116.560745,-33.403175,149.43384,-136.44215,269.86264,0.47169027,337.85022,141.06573,252.35576,680574,663738,1
952,63.548088,103.63989,19.13566,153.55283,-77.62737,115.26305,-35.160336,148.7539,-143.89653,256.8965,-10.036131,332.47372,121.982445,246.69527,656413,663738,1
953,67.81446,103.42157,25.570988,151.99385,-76.22614,117.19723,-35.71275,148.53181,-140.2799,252.62354,-2.5435143,328.61206,123.18652,241.72731,621028,680735,1
954,69.59792,103.1938,30.47761,150.47842,-74.68695,119.20996,-32.111366,149.90839,-132.52956,261.9019,-4.4397593,339.19,127.51581,258.82443,686759,680735,1
955,64.27307,103.634995,17.903858,153.79765,-75.512695,118.14402,-40.115875,146.61456,-127.14446,268.3326,2.5763638,333.31308,138.41165,248.0279,663886,680735,1
956,61.85279,103.60005,18.398037,153.70146,-77.34601,115.65973,-39.356785,146.96411,-135.27437,264.67145,-5.2477365,334.13306,131.47328,240.64102,668715,680735,1
957,63.765854,103.6398,16.249735,154.09993,-76.1182,117.34206,-39.07941,147.08984,-130.05495,256.31195,0.21591605,321.77472,130.99123,248.64351,656413,663804,1
958,69.74304,103.17166,27.782557,151.34674,-72.82747,121.50131,-29.151754,150.91669,-119.791245,256.04184,11.869795,320.3877,132.62643,241.40666,621028,663804,1
959,77.418526,101.192,46.220562,143.49796,-68.794266,126.01602,-10.650116,154.90114,-135.99606,253.37619,-5.578107,334.7368,136.637,260.9727,666181,543475,0
960,66.77753,103.516754,27.865816,151.32123,-76.17375,117.26759,-33.32581,149.46286,-132.92474,255.02214,10.007964,335.097,132.95956,253.27396,663886,543475,1
961,57.86257,103.22056,6.5297785,155.27533,-79.05672,113.178604,-46.126884,143.55005,-151.01349,262.6789,-7.8601537,336.11356,135.8421,246.53163,663697,543475,1
962,64.99296,103.61711,24.6556,152.24477,-74.355095,119.629684,-34.24086,149.11469,-136.25232,268.05243,1.7479391,329.8587,127.48474,259.8822,680574,543475,1
963,77.58878,101.12909,44.584164,144.38834,-73.254555,120.98777,-23.356703,152.58401,-121.14671,247.94981,3.127618,316.41934,139.93037,249.29564,670770,543475,0
964,61.077236,103.557816,18.053896,153.76874,-75.8176,117.7424,-38.4023,147.39224,-132.36029,259.71182,-10.321355,325.53232,122.1228,252.00786,656413,543475,1
965,66.32146,103.55002,17.62696,153.85037,-75.68909,117.91222,-39.069424,147.09435,-134.99011,253.01443,-4.3948,329.0551,127.291916,244.53105,621028,543475,1
966,61.823116,103.59871,25.20482,152.0954,-76.209206,117.219986,-33.276127,149.48145,-132.87961,263.56335,-1.9197813,327.05197,129.78807,250.80066,668715,543475,1
967,63.829445,103.63954,24.379208,152.31859,-76.67226,116.59247,-38.293144,147.44041,-138.16219,258.3709,-7.1239214,327.54538,127.922134,253.23178,663886,605130,1
968,66.30871,103.55087,15.56787,154.21574,-78.57405,113.89586,-43.89791,144.74948,-130.42438,265.33307,-5.9381967,334.6359,127.331795,244.06772,656413,664199,1
969,78.44857,100.79785,49.72403,141.44765,-63.631496,131.041,-10.757783,154.88893,-128.10184,255.8088,-0.6723946,335.48285,140.85417,259.5088,666181,664199,0
970,64.971794,103.61781,29.583424,150.77637,-73.52003,120.664825,-27.780699,151.3473,-133.82014,265.92935,-3.939216,332.8315,125.347916,255.88217,571912,425844,1
971,60.291965,103.499626,17.521952,153.87012,-76.814644,116.39732,-39.8228,146.75047,-140.98645,252.8757,-14.009648,327.8584,123.11237,249.5555,656413,425844,1
972,63.471428,103.63965,22.771511,152.73047,-74.846924,119.005875,-33.832935,149.27124,-127.366356,263.25574,1.2447327,334.84912,129.9019,252.77579,663886,425844,1
973,65.50287,103.59659,22.743235,152.73744,-75.21751,118.52867,-34.77112,148.90797,-135.38214,262.55002,-2.2533631,334.60706,129.99017,251.23087,680574,425844,1
974,76.90272,101.37724,45.720596,143.77441,-72.15629,122.29378,-16.90285,153.98419,-124.56205,240.56079,9.754669,322.74652,137.9049,251.6278,670770,425844,0
975,76.13393,101.6387,47.229885,142.92778,-68.69646,126.11857,-17.715044,153.83368,-125.93824,261.77692,-3.7809606,335.72977,142.90009,252.88971,666181,425844,0
976,61.189663,103.56488,23.220333,152.6185,-77.23679,115.812546,-31.971035,149.95866,-137.89499,263.49988,-5.8122506,332.65027,124.5301,241.44814,668715,425844,1
977,68.99609,103.279785,29.339043,150.85608,-72.96626,121.335236,-29.206747,150.89893,-131.78188,267.14166,-0.0003661606,334.12036,124.77665,258.77957,602104,621295,1
978,76.24853,101.60083,43.80391,144.79839,-67.56582,127.282196,-13.268621,154.56882,-122.71382,263.51547,4.5977273,322.65848,140.00597,251.20177,543305,621295,0
979,76.14411,101.635345,41.613613,145.90086,-70.521385,124.15324,-15.122222,154.2887,-134.8159,261.37012,-4.6905313,340.70172,140.72745,259.4902,623993,663804,0
980,69.62144,103.19025,23.889183,152.4473,-74.270706,119.73565,-37.027752,147.98683,-127.690216,268.3233,10.545666,332.4853,137.5433,243.9555,602104,663804,1
