matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
160,69.63109,103.1888,26.314846,151.78268,-75.34691,118.36055,-29.890652,150.67511,-136.559,247.018,-11.317119,327.211,123.31543,256.11505,666310,669084,0,FF
161,67.26721,103.475204,22.172153,152.87637,-77.53821,115.38922,-41.957424,145.73248,-135.0847,261.09235,-6.8499794,333.0714,121.310715,257.27716,657656,669084,1,CH
162,74.96903,102.00213,46.447025,143.37143,-66.328415,128.51132,-9.365899,155.03719,-119.6149,252.39078,4.6234655,319.62665,126.38211,251.13693,665926,669084,0,CU
163,79.71805,100.26644,49.348667,141.67703,-76.258194,116.30495,-16.690145,154.0224,-122.42811,259.76547,13.24795,324.94855,143.79596,257.192,608070,680570,0,CH
164,76.4437,101.535446,44.368618,144.50253,-70.282524,124.416885,-13.962258,154.46838,-127.74088,252.31355,4.4920955,319.63596,132.13647,254.22975,680757,680570,0,CH
165,68.27798,103.37021,30.864824,150.34633,-70.81992,123.82092,-26.298775,151.78732,-123.507675,268.1831,2.91682,336.25055,127.900505,254.22536,672356,680570,1,ST
166,79.62683,100.30635,46.4041,143.39548,-67.73424,127.11136,-14.647302,154.36404,-129.05112,250.06937,0.8673145,325.26443,130.73837,256.44952,665926,680570,0,CU
167,76.75851,101.42763,43.75433,144.82413,-70.92852,123.69925,-20.832273,153.18774,-127.66118,254.10599,-1.9723548,325.07254,129.67479,252.9756,680757,680570,0,CU
168,66.56711,103.53276,14.041673,154.45654,-79.95172,111.81006,-47.877277,142.55344,-130.43861,265.89777,0.61600447,337.7558,129.26785,256.32242,673237,543056,1,FF
169,60.528263,103.51878,15.366553,154.24896,-77.58183,115.327545,-42.630905,145.39761,-133.55075,263.69556,0.6883838,330.46286,125.01771,250.97525,547989,657097,1,ST
170,65.68808,103.587524,22.05944,152.90337,-69.86043,124.877945,-26.426893,151.7503,-125.56765,265.18027,14.746938,335.45624,136.24417,255.29427,608324,657097,1,FF
171,67.93296,103.408966,29.972927,150.6478,-71.41464,123.149414,-27.35371,151.47678,-124.428276,258.29254,9.343884,331.49268,140.43446,255.28578,676694,680694,1,SI
172,70.07176,103.11952,30.497156,150.4718,-68.38601,126.44205,-19.62935,153.44992,-137.4225,258.84692,-15.256035,337.6919,129.30832,261.89856,663656,680694,0,SI
173,56.021393,102.90776,17.174786,153.93462,-74.70492,119.1871,-37.830997,147.6425,-129.25461,267.2795,1.6859965,331.9198,126.73039,253.201,665161,680694,1,SL
174,65.10724,103.61308,25.566021,151.99524,-71.657326,122.87169,-24.951513,152.16473,-121.4559,262.2678,5.285673,335.4299,132.26755,255.30226,676801,680694,1,SI
175,65.74339,103.584656,25.667183,151.96692,-73.88595,120.21488,-31.562416,150.10364,-126.789825,258.93268,-0.98549306,325.72336,121.78402,254.70047,514888,680694,1,SI
176,68.933105,103.28824,27.62142,151.39586,-75.11955,118.655426,-33.27103,149.48337,-131.36958,266.12796,-8.820077,331.96832,119.51701,252.17012,643289,656427,1,SL
177,63.39912,103.63927,1.4772738,155.48851,-80.96588,110.19432,-52.83889,139.44968,-138.46922,255.00829,-15.254476,331.0767,119.27848,255.3162,547989,656427,1,KC
178,61.878483,103.6012,16.905973,153.98363,-74.66409,119.23903,-33.22583,149.50024,-132.42284,267.4272,2.5391076,333.76736,138.11314,255.08955,514888,656427,1,FF
179,58.3066,103.28284,14.043287,154.4563,-79.10944,113.099396,-43.015087,145.20361,-132.95996,259.99628,-5.252992,330.50558,122.26773,255.79329,665161,656427,1,SL
180,72.268524,102.69827,39.163307,147.05193,-65.08336,129.70374,-11.955543,154.74472,-122.77234,252.36612,4.16455,323.47452,135.36493,247.0384,643289,605347,1,SI
181,70.41385,103.06226,34.739956,148.92023,-70.02785,124.6958,-22.816425,152.71936,-140.22835,249.12816,-11.63915,333.92087,125.28863,265.12448,663656,669084,0,FF
182,63.926167,103.63898,24.307932,152.3375,-73.88995,120.20992,-30.962626,150.31267,-128.32294,260.9295,4.010192,324.6742,123.172226,246.9534,643289,502043,1,ST
183,68.65162,103.3248,26.026224,151.86539,-74.09325,119.95747,-30.099321,150.60565,-132.04605,257.40817,4.1794,334.91296,134.57147,257.4295,673237,502043,1,SI
184,66.42196,103.54314,23.983671,152.4227,-74.61634,119.29968,-30.160648,150.58514,-122.4919,258.38132,5.82133,336.9802,131.88446,254.29333,676801,502043,1,SI
185,77.303055,101.23416,50.868202,140.73358,-66.95297,127.89658,-5.0484424,155.36577,-122.63825,257.892,6.953118,328.3826,135.81238,252.24927,663656,502043,0,CH
186,80.24288,100.03154,49.148205,141.79855,-70.89348,122.6527,-20.088385,153.3518,-126.77077,258.3343,5.376158,332.8849,148.33112,248.22331,670541,502043,0,ST
187,68.96734,103.28366,35.99163,148.41815,-67.17656,127.67374,-19.722845,153.43015,-127.16309,267.23093,-4.678423,336.24298,127.938774,256.56363,676801,502043,1,FC
188,56.482983,102.9945,3.7278168,155.42682,-81.42844,109.43271,-49.1154,141.81836,-137.98003,249.1542,-8.624407,320.26718,119.25115,254.41902,514888,502043,1,CH
189,74.594124,102.110855,42.366806,145.52972,-63.885674,130.8109,-11.215248,154.83566,-129.36308,252.86307,-1.3778872,330.4736,121.74811,259.85678,670541,672335,0,SI
190,66.73654,103.51996,26.35609,151.77078,-74.76919,119.105194,-34.122368,149.16039,-130.8864,262.57938,-0.006875316,330.4936,128.45305,258.25217,608324,657508,1,KC
191,54.25652,102.5238,3.3791344,155.43988,-78.58278,113.88301,-47.3822,142.84032,-129.06346,262.5382,-3.9912548,331.55624,128.34613,257.32083,514888,657508,1,KC
192,68.61832,103.328995,29.29797,150.8694,-71.2956,123.28485,-23.715027,152.49237,-122.19744,267.94553,15.619855,335.73373,136.50905,253.02785,643289,657508,1,FF
193,76.48831,101.52035,45.77413,143.745,-74.11768,119.927,-15.553666,154.21811,-127.80373,252.59337,-4.1332,324.88675,135.96605,257.1722,663656,543056,0,FC
194,71.91233,102.77525,34.280876,149.09921,-68.71328,126.10096,-18.315212,153.71777,-136.45464,258.49078,-8.436696,340.15112,123.5505,269.34378,670541,543056,0,FC
195,74.00962,102.27251,35.666363,148.55061,-70.69008,123.96585,-22.745304,152.73692,-140.8479,257.9817,-12.94878,338.58096,130.31284,261.22922,663656,660261,0,FF
196,61.174618,103.56395,18.765604,153.62814,-75.276184,118.45253,-36.703957,148.12317,-133.98488,267.8927,-3.1578715,334.37704,121.657394,262.21048,547989,660261,1,ST
197,77.81067,101.04578,50.50463,140.96292,-64.18851,115.4062,-4.4714956,155.39471,-129.32791,257.24057,1.6188428,336.92148,132.53642,262.8678,670541,607644,0,KC
198,58.30877,103.28313,6.9603076,155.24469,-79.34346,112.74572,-49.932003,141.31952,-140.66406,260.37735,-15.390845,328.8134,117.78189,257.88443,608324,607644,1,CH
199,62.40911,103.621056,27.620188,151.39624,-75.09088,118.692444,-33.581085,149.36682,-143.88934,258.5985,-6.96501,333.16138,127.030396,258.02655,514888,607644,1,FF
200,64.92993,103.619194,20.909832,153.17026,-77.889626,114.8894,-39.038948,147.1081,-148.26595,252.83145,-12.847128,327.7911,119.46542,248.31616,455117,607644,1,CH
201,58.864304,103.35388,19.814835,153.41055,-75.97624,117.53166,-36.12378,148.36395,-139.61638,264.8756,-1.3114471,328.60492,119.74449,249.97282,643289,607644,1,CH
202,63.274883,103.638336,20.190784,153.32959,-77.575294,115.33679,-40.12505,146.61028,-140.65056,263.61975,-8.526913,328.56824,124.16693,255.8265,665161,607644,1,CH
203,74.84326,102.03903,42.57758,145.42438,-61.908234,132.5581,-7.2504034,155.22293,-122.67091,257.6657,-0.27426532,325.84296,133.28885,252.09137,650490,666974,1,SI
204,71.80533,102.797714,32.791744,149.6611,-71.96461,122.51691,-25.317844,152.06422,-140.15735,256.69852,-9.658696,336.572,122.978676,265.67438,666139,660261,0,FF
205,76.354195,101.56558,45.347935,143.97794,-66.017586,128.8131,-8.137908,155.1508,-130.00093,252.87654,1.4619701,327.13742,122.475044,259.70624,664040,672335,0,SI
206,70.47055,103.052475,35.899624,148.45578,-68.01393,126.82575,-16.462729,154.0627,-122.57924,259.2548,3.9430754,324.94873,133.67851,254.25688,650490,605347,1,SI
207,70.164444,103.10431,32.732224,149.68297,-70.606926,124.05835,-21.354206,153.06888,-127.491135,257.05624,8.075715,331.16144,129.6602,252.3397,622534,605347,1,SI
208,62.24252,103.615585,18.393444,153.70236,-76.67152,116.593475,-40.453117,146.45665,-138.54825,257.78113,-7.476049,324.82635,121.168106,253.63011,670623,605347,1,SL
209,74.49293,102.13953,40.985134,146.20425,-71.333374,123.24193,-17.274376,153.91626,-125.13955,249.3803,1.677511,324.09735,121.29603,256.34827,666139,543056,0,KC
210,64.15106,103.636734,19.18202,153.54327,-78.7074,113.69911,-42.481815,145.47232,-142.30785,257.304,-2.4906592,339.65918,120.63509,261.86737,668227,543056,1,FF
211,75.36314,101.883545,27.942692,151.2976,-73.14801,121.11657,-30.08901,150.6091,-135.71326,258.96704,-7.1204557,344.38263,126.93707,266.8822,656484,665152,0,FF
212,59.91466,103.46614,3.2537565,155.44427,-79.672035,112.243286,-48.94565,141.92065,-133.4501,261.30435,-12.145494,330.10074,124.88851,252.38979,622534,665152,1,CU
213,72.85915,102.563095,31.645521,150.07434,-73.87493,120.22851,-27.109043,151.54999,-137.42694,259.52255,-6.3178234,341.52045,131.34196,268.4316,664040,665152,0,FF
214,73.15057,102.49291,32.709213,149.6914,-69.526634,125.2383,-21.623827,153.00627,-118.769485,260.87036,7.5064507,336.24072,134.9627,252.95555,650490,665152,1,SI
215,63.76708,103.6398,17.272367,153.91663,-75.18101,118.57596,-35.20936,148.73434,-133.66428,260.9642,6.4441333,338.3359,130.32153,258.44995,542194,665152,1,SI
216,74.73004,102.0719,36.87505,148.0513,-73.24928,120.994156,-25.112043,152.12088,-139.5014,259.5619,-14.68847,338.57373,124.66237,270.28998,666018,665152,0,FF
217,69.902855,103.14667,20.624027,153.23428,-78.50631,113.99542,-41.12229,146.13852,-144.81073,269.244,-5.513771,335.35886,124.81628,256.56024,670623,665152,1,FF
218,68.05809,103.395256,28.51361,151.11993,-72.860596,121.46175,-28.31805,151.18124,-142.10011,254.00877,-16.657864,337.35382,127.39937,265.0714,656484,680570,0,FF
219,66.43186,103.54245,18.314592,153.7179,-76.094086,117.374344,-40.63164,146.3724,-131.40149,263.30322,1.414479,331.0732,125.93502,258.2494,678545,680570,1,CU
220,77.347206,101.21808,45.4522,143.9212,-66.7504,128.09723,-13.319003,154.5617,-131.5173,259.8773,0.67641604,334.01755,136.28937,258.36166,666018,680570,0,CH
221,69.53456,103.20329,35.693478,148.53963,-67.55527,127.29286,-16.287905,154.09329,-122.0266,263.13617,13.1296,332.44873,140.04669,245.46431,678554,680570,1,FF
222,66.3647,103.54708,10.037948,154.9682,-78.38774,114.16901,-42.21149,145.60693,-144.46936,261.13834,-7.10823,337.5567,127.2276,259.80298,668227,680570,1,CU
223,76.867035,101.38977,43.249264,145.08429,-69.260704,125.52273,-16.678358,154.0245,-125.08325,252.83215,3.5680172,334.0246,134.05525,258.9538,664040,680570,0,CH
224,65.180115,103.61034,24.500902,152.2862,-74.78579,119.084015,-34.74603,148.91785,-135.64813,255.45624,0.7203625,334.6619,130.9974,250.89737,650490,680570,1,CH
225,70.514465,103.044846,32.344788,149.82422,-61.846436,132.61116,-12.302432,154.70006,-123.15647,260.81674,8.513287,330.59158,141.42918,252.42609,622534,680570,1,FF
226,73.69191,102.3564,45.64646,143.81506,-57.69214,135.97595,0.0,155.5,-122.2843,260.96228,24.483461,334.4342,154.59949,252.48686,650490,680570,1,FF
227,68.95361,103.28549,31.251392,150.2126,-65.23893,129.5571,-19.666222,153.44214,-118.60832,258.66977,12.133243,340.28986,148.97562,252.13637,650907,680570,1,FF
228,74.6846,102.084984,42.796505,145.31427,-60.03443,134.12654,-10.561976,154.91104,-124.468765,260.8279,12.885588,333.03925,145.89969,252.93893,678545,680570,1,FF
229,72.284676,102.69469,28.32087,151.18036,-71.6757,122.850586,-29.477884,150.81088,-143.63582,254.98976,-21.564573,338.09875,120.63936,270.32993,666018,680570,0,FF
230,79.108,100.52823,49.518574,141.57349,-68.57079,126.24988,-7.0629754,155.23709,-129.84093,260.4278,3.7676537,334.525,133.17943,254.37607,664040,680570,0,CU
231,68.38742,103.35727,24.557701,152.27103,-71.378204,123.190926,-29.007013,150.96321,-120.87763,264.09903,4.645798,338.69186,141.1172,259.66907,668227,672335,1,SI
232,77.7448,101.07066,47.335953,142.86691,-64.69867,113.49323,-16.012936,154.14072,-122.623955,256.32684,8.912447,329.05994,127.72226,256.43118,664040,672335,0,SL
233,75.40875,101.86952,44.845684,144.24881,-62.837284,131.74939,-10.971275,154.86435,-124.07744,258.74408,9.389488,331.57416,137.81,250.61945,650490,672335,1,SI
234,73.75296,102.340485,39.27234,147.0025,-60.14354,134.03745,-8.127869,155.15167,-127.123985,259.74677,11.717682,342.91022,144.56758,252.65778,623912,641329,1,FF
235,78.258675,100.87296,40.123905,146.61081,-74.037056,120.02743,-23.61331,152.51854,-131.57693,253.34627,-2.1945534,326.08932,130.76186,263.47092,670764,641329,0,SL
236,62.741405,103.6299,20.099129,153.34947,-71.86448,122.63289,-29.813778,150.70055,-123.71069,265.10168,1.5786732,328.37894,122.94264,248.82631,622534,641329,1,SL
237,64.30429,103.63448,26.578726,151.7062,-71.4345,123.12677,-28.73133,151.05115,-141.35321,253.32782,-13.602506,338.06693,120.6628,264.46957,666139,641329,0,FF
238,71.4912,102.86191,32.265636,149.85283,-73.986435,120.09033,-34.59175,148.9783,-141.32062,262.55774,-2.8277376,331.0344,127.54716,259.8405,670623,641329,1,FF
239,73.74003,102.34387,33.034653,149.57138,-70.51502,124.160286,-25.017576,152.14673,-130.86407,267.05173,16.828796,340.74716,143.62119,258.5708,668227,641329,1,FF
240,78.7369,100.68164,46.614765,143.27719,-68.04341,109.589096,-21.931208,152.93387,-119.97226,247.67531,5.212027,325.81244,148.55663,250.72603,664040,641329,0,CH
241,65.99629,103.57054,21.510948,153.0326,-72.44286,121.957565,-33.014374,149.5789,-128.17267,262.78247,3.1696236,330.83057,132.91318,254.40721,650490,641329,1,CH
242,68.63941,103.32634,31.720427,150.04784,-71.90594,122.584915,-27.500244,151.43259,-131.1475,266.94162,3.4619412,332.52573,125.423164,249.65146,650907,641329,1,SL
243,74.316124,102.188934,43.16894,145.1253,-67.451584,120.86552,-14.567913,154.37639,-126.64242,253.42088,-7.5305758,323.88184,119.58195,266.23624,666139,669084,0,SL
244,68.45857,103.34871,31.219368,150.22375,-67.02146,127.82848,-24.241344,152.35509,-127.25834,264.25027,18.734303,339.89243,140.73286,253.06396,650907,656427,1,FF
245,57.014748,103.08751,12.006504,154.73824,-78.29295,114.30719,-44.74916,144.30043,-131.31844,261.6726,-9.568636,338.03116,124.77198,256.67917,668227,656427,1,SL
246,55.756195,102.85538,3.4259026,155.4382,-78.68893,113.726425,-49.61853,141.51236,-140.00946,256.28427,-9.022151,328.06396,123.13957,255.66896,650907,656427,1,KC
247,74.69996,102.08057,35.940563,148.43906,-70.661,123.99821,-22.342213,152.83539,-131.17047,263.41318,-2.7025175,332.38037,129.05861,264.38437,670042,656427,0,FF
248,53.3593,102.296265,0.0,155.5,-80.79082,110.47844,-56.56392,136.82512,-141.74802,258.35645,-9.999067,329.62216,122.2459,252.04465,622534,656427,1,KC
249,79.60022,100.31793,48.639957,142.10364,-66.281494,128.55707,-11.824484,154.76125,-127.19259,264.87735,8.767667,332.28397,135.21642,258.4298,666139,656427,0,SL
250,61.93484,103.60364,11.427199,154.81023,-80.90017,110.30123,-47.732773,142.63757,-142.1496,262.9775,-12.945545,329.99414,123.748405,254.47607,668227,656427,1,KC
251,73.98383,102.27942,38.597065,147.30591,-66.79512,128.05304,-16.060751,154.13254,-135.47838,252.35341,-7.4926853,331.27203,123.02063,261.2485,666018,666974,0,SI
252,72.93155,102.54587,36.77877,148.0918,-70.153755,124.55818,-17.754126,153.82626,-126.33493,249.14459,7.268627,326.33112,121.45883,259.43045,666139,666974,0,CH
253,63.262665,103.638214,20.30875,153.30385,-74.49906,119.4482,-36.191597,148.33603,-119.82829,259.01154,4.1818604,325.0571,125.44365,255.03267,670623,666974,1,SI
254,63.514885,103.6398,12.581804,154.66315,-76.5119,116.811005,-38.91507,147.16382,-135.4846,268.33746,-3.288232,333.31616,128.74239,252.08804,668227,605347,1,KC
255,67.76217,103.42703,28.902092,150.9968,-70.930595,123.696915,-27.72422,151.36456,-121.96397,264.6763,5.40135,337.54486,134.06407,249.7014,650490,605347,1,SL
256,66.47104,103.53969,27.790524,151.3443,-70.59324,124.07354,-26.549248,151.71478,-126.56904,270.2022,1.2157897,325.9005,127.237976,255.33696,542194,680694,1,SL
257,75.20878,101.9305,41.579605,145.91742,-70.6304,124.03225,-19.900743,153.3922,-129.52333,256.1637,-2.447346,326.12085,130.37999,256.99612,670764,680694,0,CU
258,71.134254,102.93169,32.165123,149.88907,-69.88726,124.84882,-23.740114,152.4859,-122.48001,261.1067,6.8540688,326.12006,129.88678,256.3621,623912,680694,1,SI
259,77.30477,101.233536,47.00592,143.0557,-67.41885,127.43056,-10.705488,154.89487,-133.72693,249.11195,-6.000176,331.11768,126.9334,262.32352,666139,680694,0,CU
260,60.14344,103.48688,18.058725,153.76779,-78.671486,113.75221,-42.13081,145.64691,-139.60173,261.963,-2.280305,334.6218,127.43573,248.99532,670623,680694,1,SI
261,59.941227,103.46861,12.256366,154.70605,-78.65342,113.778885,-43.88572,144.75583,-128.65883,264.07965,-5.023618,330.63177,127.22894,258.8432,668227,680694,1,CU
262,67.7867,103.424484,28.952684,150.98062,-71.78416,122.72568,-28.875336,151.00534,-132.0759,267.1175,5.077741,337.53497,140.77017,252.8423,542194,680694,1,SI
263,80.23607,100.03465,52.607555,139.60402,-66.65197,128.19427,-2.6529822,155.46295,-130.5147,261.93945,-3.298183,330.4748,131.0709,256.1892,670042,680694,0,SL
264,68.54128,103.338585,33.540863,149.382,-67.30193,127.54812,-22.709244,152.74582,-124.726685,261.68884,3.8333144,327.36917,125.918846,257.02545,623912,680694,1,SL
265,68.7928,103.30672,28.715097,151.0563,-71.02814,123.58728,-25.570505,151.99399,-149.11345,253.42593,-12.132231,332.76752,123.25768,259.57455,666139,680694,0,FF
266,65.03411,103.61569,27.09043,151.55553,-73.475006,120.7198,-30.22127,150.56483,-120.953445,267.34854,3.839869,331.14752,128.73352,255.51534,650490,680694,1,SL
267,69.885544,103.1494,32.713097,149.68999,-67.217186,127.63308,-19.6885,153.43741,-124.067024,262.88394,3.2691307,330.9796,132.35817,252.02106,691023,660261,1,FF
268,75.66769,101.78885,38.47435,147.36038,-70.83145,123.808014,-21.099619,153.12724,-134.57756,249.1119,-7.393769,333.6421,125.17807,260.82974,680700,660261,0,FF
269,74.93823,102.011215,33.817387,149.27716,-67.1803,113.98105,-27.358479,151.47534,-126.3798,247.60493,2.885566,323.35477,129.3786,258.41922,663457,657097,0,CH
270,67.157814,103.485016,28.369734,151.1651,-73.57965,120.59189,-27.133026,151.54285,-125.8803,265.00333,1.809512,326.83096,120.50261,247.74687,691026,657097,1,ST
271,71.81369,102.795975,31.839819,150.00545,-71.99092,122.48636,-21.690697,152.99062,-127.39837,256.21255,8.016679,332.178,132.25702,254.34988,668800,502043,1,SI
272,68.42099,103.35324,30.210234,150.56854,-68.30418,126.52681,-23.850595,152.45732,-128.49,260.45917,5.7163734,339.80008,128.39545,252.51318,691023,502043,1,FC
273,72.71791,102.596275,37.30309,147.86978,-69.23792,125.54699,-17.516382,153.87119,-128.72859,254.75021,2.2857077,326.97824,126.70033,254.83812,680700,502043,0,SI
274,78.39078,100.82083,39.677082,146.81761,-71.44417,123.11574,-22.128115,152.88693,-124.41481,255.99258,-0.07197402,326.66742,130.56012,246.50705,676475,502043,0,FC
275,63.940598,103.63887,28.308197,151.18433,-69.84591,124.89371,-28.089281,151.25237,-125.773254,266.78186,-2.408964,327.68665,123.57385,251.05789,691026,502043,1,ST
276,69.73329,103.17316,28.138216,151.23721,-75.68556,117.916855,-35.006615,148.81499,-126.6808,257.58188,4.5842586,330.21777,127.40232,250.0974,665877,502043,1,SI
