matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
160,72.18139,102.71742,28.494473,151.12596,-75.314735,118.402435,-34.32661,149.08151,-130.3429,264.74973,3.65946,330.591,132.16304,244.5412,665828,579328,1,CU
161,62.82018,103.6316,14.952379,154.31592,-78.14737,114.51841,-42.419437,145.50348,-140.52362,257.912,-6.603991,331.60156,127.77166,254.68854,543309,579328,1,SL
162,57.53163,103.17084,16.796818,154.0033,-78.7385,113.65307,-44.402466,144.48465,-142.28757,259.456,-6.606097,331.97684,132.49239,251.2496,683011,579328,1,SL
163,65.29499,103.60574,19.564917,153.4635,-76.93612,116.23,-40.207726,146.57172,-128.11046,264.45416,2.662796,331.84705,132.93745,257.72977,518934,579328,1,SL
164,68.78822,103.3073,26.89131,151.61453,-76.49952,116.82782,-35.40434,148.65631,-124.268684,259.9344,0.12913886,327.7141,128.97177,246.67151,643396,579328,1,CU
165,59.496857,103.42485,7.4712605,155.20575,-79.13056,113.06762,-48.18361,142.37393,-146.1422,268.23624,0.91323507,341.7605,133.37018,258.5456,592450,579328,1,SL
166,75.69711,101.77956,44.387497,144.49255,-68.21576,126.61815,-14.179043,154.43591,-129.4478,258.31778,2.065645,334.03006,132.34918,260.39008,657077,657024,0,FS
167,69.754395,103.169914,29.799421,150.70529,-69.81301,124.92937,-28.429716,151.1463,-120.85175,267.57523,6.4672914,324.84906,129.54474,253.45369,678882,643338,1,SL
168,70.768105,102.999756,26.515806,151.72452,-78.25755,114.35866,-36.625793,148.15587,-132.31593,256.97168,-7.324849,330.15775,131.49791,250.47939,608701,547943,1,FC
169,74.02995,102.26704,35.770763,148.50826,-69.32659,125.45247,-19.635742,153.44858,-127.60072,270.8324,6.408474,338.4556,130.62526,257.81387,678882,547943,1,FF
170,64.14547,103.6368,12.26874,154.70445,-79.62969,112.30841,-52.526802,139.65765,-148.23149,255.42883,-13.378659,328.2427,129.44576,259.5223,596115,547943,1,CU
171,69.04647,103.272934,17.827442,153.81229,-78.3586,114.211555,-39.9338,146.69914,-138.24045,257.54654,-2.8910222,329.03018,127.466034,249.88068,622569,547943,1,FC
172,75.67689,101.78594,43.62828,144.88942,-64.61451,125.87968,-16.426912,154.069,-122.722595,252.30211,3.0561023,321.2877,128.83647,259.4872,624512,547943,0,CU
173,67.686356,103.434814,24.689997,152.2355,-74.379105,119.59949,-29.858143,150.68588,-134.60588,266.9311,-10.65178,348.24277,123.74339,265.8537,646240,547943,0,FF
174,66.14751,103.561325,24.088297,152.39534,-73.312546,120.91747,-29.939243,150.65898,-131.62447,256.68985,-4.767877,327.15054,120.55457,256.42294,457759,547943,1,CH
175,79.80484,100.22822,49.476826,141.59897,-61.433945,132.96289,-7.6617,155.19055,-124.88056,260.65637,4.0741873,332.49387,137.24779,258.79584,807799,657024,0,FS
176,66.3645,103.547104,20.60104,153.23941,-75.7614,117.816765,-37.43136,147.81491,-146.29858,259.7461,-14.399508,334.65613,114.34562,251.19102,594807,657024,1,SL
177,67.51023,103.45232,26.692095,151.6731,-73.582886,120.58793,-26.903742,151.61087,-123.031425,273.0316,9.971189,331.52872,137.62836,250.23987,457759,641835,1,SI
178,77.337524,101.22162,45.252655,144.02962,-70.163536,124.54747,-20.890608,153.1746,-124.95736,248.91629,11.202147,327.2385,149.05743,246.49364,807799,605135,0,CU
179,58.37756,103.29233,9.510111,155.0228,-78.11123,114.570656,-42.6417,145.39221,-132.50761,261.23267,-4.2843065,339.53098,126.129684,260.33484,594807,605135,1,SI
180,70.65463,103.020134,34.40381,149.05154,-71.00202,123.61666,-22.862457,152.70796,-136.15497,258.23993,-5.068994,338.94974,123.69755,264.98267,657077,605135,0,SI
181,64.99662,103.61699,18.237982,153.73291,-75.862236,117.68323,-35.118233,148.77066,-132.47548,265.81705,6.7171702,338.60406,127.908676,252.74774,457759,605135,1,SI
182,69.58452,103.19581,26.21026,151.81277,-73.94904,120.136734,-30.386713,150.50916,-127.025764,258.24045,5.65089,332.99716,130.13326,256.95456,596115,605135,1,SI
183,62.13744,103.61177,20.17434,153.33316,-74.24449,119.7685,-35.22238,148.72916,-128.3498,267.48178,-1.8621811,333.30893,127.223915,250.58716,457759,605135,1,FC
184,76.982216,101.34921,47.32621,142.8725,-71.763725,122.749245,-19.789354,153.41599,-133.50267,260.95242,3.5083475,336.57675,136.15845,269.7157,646240,605135,0,CH
185,76.600006,101.482285,46.933624,143.09683,-67.67443,127.17212,-19.103575,153.55942,-125.92698,256.37256,3.2525403,327.67123,142.89601,255.02885,677800,605135,0,CU
186,59.37759,103.41224,13.771166,154.49657,-77.192665,115.87412,-40.6252,146.37546,-120.38324,256.53125,3.6891189,327.34415,129.31795,253.73433,649966,605135,1,SI
187,57.127872,103.10634,11.184843,154.83928,-80.45233,111.0215,-49.251587,141.73596,-141.39285,252.17769,-11.337645,329.45895,126.10265,253.8166,596115,605135,1,CH
188,63.919518,103.63902,17.361425,153.90012,-76.92216,116.24928,-43.209953,145.10437,-140.85178,261.26996,-10.076901,337.46863,125.785065,256.02625,594807,605135,1,FC
189,77.70787,101.08455,47.459995,142.7955,-64.89452,129.88083,-8.871343,155.08487,-123.02938,254.80518,-3.1737611,328.5508,135.84586,254.463,657077,605135,0,CH
190,76.53153,101.50566,39.735737,146.79062,-68.32247,126.50788,-18.246494,153.73125,-134.43594,257.68652,-8.041997,340.2942,127.47313,260.3301,677800,605135,0,FF
191,72.30646,102.68986,24.649597,152.24637,-73.27609,120.961685,-32.517975,149.7613,-137.10156,249.62627,-17.053871,332.24738,126.737686,262.24042,657077,605447,0,FF
192,72.71199,102.59765,36.057705,148.39108,-69.971756,124.756935,-25.851349,151.91504,-144.81418,259.60657,-14.619401,341.34897,120.80384,262.4951,646240,663855,0,SI
193,76.719086,101.441284,47.117275,142.99219,-58.45724,135.38492,-6.5661044,155.27281,-122.72639,259.19168,16.037018,331.65958,141.49577,240.2432,678882,663855,1,FF
194,77.5601,101.13974,47.07175,143.01819,-64.16585,130.5553,-8.537236,155.11563,-124.30343,257.46814,-7.5741825,328.07346,127.034515,260.0656,807799,621244,0,CH
195,60.206196,103.49234,11.231697,154.83371,-76.83401,116.37071,-39.744408,146.78662,-131.99522,261.9835,-5.386663,325.96692,115.54402,253.52164,457759,621244,1,SV
196,75.73809,101.76659,43.425804,144.99379,-67.736275,127.1093,-14.573197,154.37556,-130.08868,260.8831,2.1895218,331.5397,133.27197,260.15024,646240,621244,0,CH
197,56.40555,102.98035,13.798512,154.49255,-77.56969,115.34473,-40.17109,146.5888,-129.91899,254.82045,-0.51924723,326.7251,125.974106,251.35007,649966,621244,1,SI
198,72.53006,102.63957,34.15424,149.1481,-69.38777,125.387115,-21.939014,152.93204,-131.5193,250.99475,-9.915049,333.95062,126.13247,264.05444,624512,621244,0,SI
199,59.25705,103.39914,16.62315,154.03433,-75.99439,117.50748,-37.862526,147.62881,-132.80542,263.8177,2.0217464,329.761,125.90944,252.71771,596115,621244,1,SV
200,66.92135,103.50518,23.686798,152.49965,-74.05823,120.00108,-29.99062,150.6419,-126.949715,255.7077,0.3895488,323.7505,131.18121,259.5923,678882,621244,1,SI
201,75.63333,101.79967,36.322334,148.28204,-69.119125,125.6732,-21.645412,153.00122,-128.39935,259.42487,0.576602,330.41873,133.41074,253.43117,677800,621244,0,SV
202,77.33965,101.22084,44.438046,144.46582,-68.048485,126.7903,-13.557316,154.52765,-132.14421,263.1004,2.4941201,339.0469,137.69661,257.4327,646240,621244,0,SV
203,68.50466,103.34308,33.001007,149.58386,-70.72893,123.92255,-23.566158,152.53062,-125.11328,268.6322,12.859591,342.7976,133.62039,256.47357,677649,670950,1,FF
204,79.952415,100.162674,47.18347,142.95435,-69.31167,117.0854,-15.099106,154.29242,-122.51803,252.66913,5.78533,322.25015,135.4808,252.29224,543257,657024,0,SL
205,69.859665,103.15349,30.717314,150.39687,-70.14152,124.57159,-24.87019,152.18683,-135.13875,249.88768,-9.387124,327.29724,121.44104,255.89618,663993,641835,0,SI
206,75.331024,101.89337,40.49738,146.43579,-66.406456,128.43515,-14.485758,154.3891,-134.67514,258.06235,-7.194056,329.31238,121.09491,262.9613,608369,641835,0,SI
207,61.5745,103.58664,18.022144,153.77487,-74.60762,119.31074,-35.94095,148.43889,-135.13943,264.25745,-7.3038726,332.065,123.68286,254.19962,677649,592332,1,SL
208,75.983284,101.68791,41.040257,146.17787,-68.42729,126.39921,-15.202315,154.27574,-121.91788,250.73093,1.1998156,323.18417,125.07683,258.5762,669701,592332,0,FS
209,76.01998,101.67598,43.47563,144.96817,-68.96585,125.83538,-14.52727,154.38269,-119.615295,249.5536,1.0083576,324.63684,131.18196,255.47252,543257,592332,0,FS
210,56.520817,103.00136,3.179859,155.44678,-80.6856,110.648125,-51.702053,140.19879,-145.80487,252.88852,-14.170063,332.8007,125.823395,255.82065,641598,592332,1,FS
211,67.337685,103.46872,19.610636,153.45389,-76.74809,116.488655,-44.363174,144.50542,-136.44452,266.10593,5.8595037,332.02533,136.18137,248.21927,543760,592332,1,FF
212,80.27761,100.01568,49.21949,141.7554,-68.223015,119.508545,-15.646218,154.2027,-124.3235,251.89519,1.4022253,329.48987,133.59833,257.2969,694497,643338,0,SL
213,67.87526,103.41515,29.118105,150.92752,-72.51907,121.867615,-27.40631,151.46094,-134.67027,249.02856,-13.087307,332.41745,124.12024,262.71277,669701,650893,0,FF
214,72.428215,102.662636,35.49016,148.62178,-67.29601,116.39174,-22.966953,152.68199,-124.44355,245.70496,-3.432536,317.92206,125.249954,257.0167,608671,650893,0,FC
215,71.3132,102.897125,22.984295,152.67767,-72.122375,122.33334,-27.821182,151.33492,-136.73656,258.21164,-5.771977,338.71475,122.35976,262.21948,608369,663855,0,FF
216,76.37048,101.560104,38.567398,147.31909,-71.8565,122.642136,-24.000687,152.41826,-134.2153,261.78427,3.8729413,335.40753,137.55139,256.1297,663993,670102,0,CU
217,68.6318,103.3273,17.321848,153.90747,-75.81981,117.73947,-44.42594,144.47223,-135.1825,273.26392,2.7309144,339.6304,133.83374,249.43019,641598,579328,1,FF
218,71.886795,102.78065,27.503544,151.4316,-74.79359,119.07406,-35.683514,148.54367,-140.77983,254.43237,-14.720657,343.70703,128.68915,261.48236,608369,579328,0,FF
219,63.809944,103.63963,22.76265,152.73265,-76.21486,117.212395,-34.805668,148.89438,-133.5297,259.84555,-7.2518396,328.56686,126.123085,250.11424,543760,579328,1,CH
220,80.73566,99.80267,51.08826,140.59363,-66.47261,115.28438,-9.851708,154.9878,-122.31755,259.61148,3.162806,324.93634,136.09714,255.71886,694497,579328,0,CU
221,70.556496,103.03748,32.100494,149.9123,-74.94621,118.87865,-31.003693,150.29851,-137.65445,257.54944,-9.181535,336.93176,132.54492,258.11032,677649,579328,1,CU
222,66.00968,103.56975,11.696934,154.77716,-79.98813,111.753296,-44.24535,144.56754,-141.638,257.68195,-6.4090834,335.3505,130.06073,251.10614,543760,579328,1,CU
223,69.12364,103.26234,29.85038,150.68845,-68.79336,126.016975,-21.565533,153.01988,-132.2922,260.26413,13.467454,342.06448,136.28523,243.06958,641680,579328,1,FF
224,69.25737,103.24359,14.916974,154.32156,-80.69764,110.62875,-46.91014,143.11017,-144.43048,266.9844,3.7726579,335.1937,127.280266,253.35774,641598,579328,1,CU
225,65.13718,103.61196,13.1788025,154.58145,-77.17327,115.901146,-41.729042,145.84451,-137.39667,258.01572,-4.141283,326.87985,126.35205,243.133,543257,579328,1,CU
226,77.92454,101.00244,42.65977,145.38312,-68.254326,117.86383,-20.8217,153.19012,-123.93997,263.52655,-2.146814,326.24188,126.89204,261.41956,608369,579328,0,SL
227,78.17593,100.90536,49.90789,141.33441,-66.95054,127.89901,-12.21122,154.71191,-136.0911,262.08646,-6.161486,337.1418,126.84885,267.47916,663993,657024,0,FS
228,78.75945,100.672455,44.980057,144.17673,-65.26089,124.13896,-19.708363,153.4332,-127.695305,258.35556,5.4736886,329.14,140.63673,257.5476,641680,657024,0,FS
229,59.398952,103.414536,12.823745,154.6305,-78.7012,113.70828,-43.47871,144.96658,-134.996,261.17688,-8.830313,334.38947,123.75047,249.77776,641598,657024,1,SL
230,70.47153,103.05231,29.308825,150.86588,-70.92034,123.70843,-26.067371,151.85367,-134.25684,255.04602,-10.54924,337.29654,126.2756,261.5082,665750,554340,0,FF
231,77.74558,101.07036,47.055855,143.02725,-68.622765,115.55495,-15.416725,154.24072,-120.535866,261.00427,7.8843446,333.9976,132.74539,256.21872,608369,547943,0,CU
232,66.4212,103.5432,17.342422,153.90364,-76.23064,117.191185,-38.01158,147.56389,-138.62547,257.79044,-4.333372,327.00464,121.387375,250.00294,543760,547943,1,CH
233,66.11641,103.56328,27.22081,151.51663,-72.60133,121.77027,-28.534723,151.1133,-129.22136,258.28644,-1.6374307,322.7969,122.73392,250.38737,680716,547943,1,CH
234,67.60905,103.4426,25.391253,152.04388,-72.33382,122.08586,-26.089079,151.84747,-127.90045,267.12845,3.5884001,331.09122,136.43336,252.13841,641680,547943,1,SI
235,62.242107,103.61556,13.356412,154.5564,-78.91304,113.39359,-42.633293,145.39642,-138.70401,259.91165,-1.329758,323.0518,123.436066,252.37067,641598,547943,1,CH
236,73.68501,102.358185,39.45753,146.91818,-70.08282,123.45359,-19.177355,153.54424,-124.31235,257.3996,-3.0193822,333.73657,124.45141,266.40634,608369,547943,0,FC
237,71.3585,102.88823,17.583235,153.85861,-78.23932,114.38515,-39.944637,146.69412,-142.26234,259.66336,-13.575455,330.4235,119.57372,251.01149,543760,547943,1,FC
238,67.744896,103.42881,25.490828,152.01622,-73.2493,120.99415,-32.36109,149.8183,-130.98755,270.9102,8.573694,334.81058,132.06834,259.5302,665750,547943,1,FF
239,67.91255,103.411156,10.678911,154.89789,-79.3356,112.75766,-47.94799,142.51213,-145.65427,255.2301,-5.9011645,333.87592,127.5376,256.61166,677649,547943,1,CU
240,61.59322,103.5876,17.554502,153.86401,-73.062454,121.219666,-32.446507,149.78732,-140.93054,257.889,-14.308017,335.91537,122.54579,263.6091,663993,547943,0,FF
241,61.101715,103.55939,12.730577,154.64316,-78.758766,113.62305,-41.443134,145.98373,-138.46744,262.74152,-8.182761,336.25787,118.93561,256.87363,641680,547943,1,FC
242,73.32101,102.45079,37.80882,147.65213,-72.14447,122.30757,-23.737236,152.48665,-136.63269,254.54697,-15.802027,343.58243,126.88813,264.9528,608369,547943,0,FF
243,67.744064,103.428894,29.764988,150.71666,-74.0568,120.00287,-32.23277,149.86469,-132.68428,266.59116,-1.1366211,325.92102,122.35511,251.26175,543760,547943,1,SI
244,74.069336,102.256424,36.331985,148.27805,-74.563194,119.36705,-28.834225,151.01843,-137.57509,248.48344,-9.947729,333.2843,127.86307,262.51892,669701,670102,0,FF
245,80.88094,99.73363,44.21025,144.586,-55.50966,93.374054,-26.55635,151.71272,-120.87438,255.3633,12.403614,322.75586,145.31685,242.87294,641680,670102,0,SL
246,77.10816,101.30442,34.961937,148.83269,-68.673164,126.14295,-24.412018,152.30988,-134.05495,256.918,-12.584209,342.17136,122.18742,273.0696,665750,670102,0,FF
247,76.84604,101.39712,35.489876,148.62189,-72.43946,121.96158,-18.772057,153.62685,-141.23651,268.64438,-7.069599,350.03137,127.81025,267.2503,608369,670102,0,FF
248,74.412865,102.162,36.957706,148.01645,-70.578804,124.08957,-17.10456,153.9475,-133.50352,256.5358,-3.1924088,331.61206,129.97,267.3583,543257,605135,0,SI
249,58.503437,103.30882,12.59822,154.66095,-79.39299,112.67043,-44.634346,144.36163,-150.35417,255.48409,-10.1431055,332.17297,123.71158,251.89102,641598,605135,1,CH
250,77.603676,101.123535,40.27728,146.53918,-69.14286,125.648026,-15.340186,154.2533,-133.08209,257.85114,-4.758071,329.77167,134.4444,264.19455,665750,605135,0,FC
251,76.226974,101.60799,41.17372,146.11382,-72.616684,121.75209,-24.835325,152.19627,-125.02703,247.89412,1.3765521,318.73175,135.5585,255.6341,543257,605135,0,FC
252,69.14521,103.25934,31.064823,150.27737,-74.52369,119.41706,-30.753471,150.3845,-133.09982,265.56958,7.7928596,334.71243,131.25014,249.4529,543760,605135,1,FF
253,75.30199,101.90222,36.118282,148.36621,-69.53627,125.22794,-16.66133,154.02754,-139.48837,264.1773,-11.911879,348.25177,125.36345,269.19034,608369,605135,0,SI
254,53.257885,100.605255,14.093689,154.44876,-76.94184,116.222115,-42.39412,145.51611,-136.74113,249.40802,-5.5763206,314.89606,117.95306,244.31519,543760,605135,1,ST
255,65.00781,103.61661,12.481851,154.67645,-76.65002,116.62286,-41.673874,145.87148,-132.37358,261.44687,4.4155364,330.08603,124.21224,251.61108,658668,605447,1,SL
256,61.964325,103.60489,30.580795,150.44339,-76.169174,117.27374,-32.32632,149.8309,-130.19543,259.20486,-6.492863,334.85126,126.2991,256.53506,677951,554340,1,CU
257,70.48324,103.05028,32.079464,149.91983,-69.77117,124.97468,-19.965042,153.3784,-129.25557,260.18253,12.339755,338.7086,140.49486,254.59274,672580,554340,1,FF
258,64.13268,103.63696,25.270798,152.07721,-75.91021,117.61952,-32.196434,149.87779,-126.35651,256.3674,3.2099712,325.2129,126.31558,252.38472,658668,621244,1,SI
259,78.83569,100.641235,46.565083,143.30515,-72.69433,121.65992,-18.568415,153.66766,-127.88486,262.28894,2.3099601,330.78033,144.02258,250.87782,669004,621244,0,SV
260,78.269745,100.86862,44.846893,144.24817,-64.31664,130.41687,-7.6745467,155.1895,-120.80712,245.45647,1.4983354,324.3241,125.25272,253.74283,664728,621244,0,CH
261,74.52084,102.13165,27.220062,151.51686,-77.476,115.47699,-31.821499,150.01196,-129.19058,246.73878,-4.969801,324.52853,135.06203,255.37335,671221,621244,0,FF
262,67.81143,103.42189,30.429686,150.49463,-73.54222,120.637695,-26.119833,151.83868,-123.423645,252.21844,4.446793,328.23288,127.3893,252.88383,679845,621244,1,SI
263,77.025185,101.33398,44.119377,144.6337,-69.50549,125.261,-17.217552,153.92674,-123.016106,257.37323,11.015034,329.45227,136.04065,255.38693,686681,621244,0,CH
264,73.18139,102.48536,35.36667,148.67142,-68.85082,125.95659,-22.328901,152.83862,-128.6569,268.03397,-4.5085325,340.7854,128.44777,263.14136,669004,621244,0,SI
265,61.570972,103.58646,1.9287184,155.48042,-79.686134,112.22157,-46.14623,143.5393,-144.30531,258.36066,-11.984762,326.78864,123.25999,255.81252,677951,621244,1,CH
266,66.17339,103.559685,26.492504,151.7313,-71.76513,122.74762,-30.756966,150.3833,-124.39367,266.98285,-4.0705814,335.7062,128.29584,252.33943,672580,621244,1,SV
267,79.587616,100.323425,45.6064,143.837,-71.694626,122.82881,-16.393074,154.07492,-125.18248,256.7977,6.212523,319.41113,139.98628,243.6686,671221,621244,0,SV
268,63.71235,103.63994,17.677994,153.84071,-77.57434,115.33815,-34.786793,148.90181,-129.97816,263.22052,5.044155,333.70752,136.37016,257.98618,521692,621244,1,SI
269,65.86835,103.57788,21.440498,153.04893,-73.49616,120.693985,-37.52349,147.77536,-129.11853,259.61453,-6.328654,326.2653,125.09706,248.45555,677951,621244,1,SV
270,71.717674,102.815895,41.119514,146.13986,-64.70756,130.05525,-13.349572,154.55737,-125.726746,260.79468,15.187368,338.32104,147.72743,250.87454,672580,621244,1,FF
271,74.51431,102.1335,45.448734,143.9231,-66.44194,128.40042,-15.343251,154.25278,-139.83406,266.0343,-6.756465,336.97134,124.618614,266.74518,669004,663855,0,SI
272,72.00068,102.756485,31.242638,150.21565,-70.10595,124.6105,-25.101715,152.12372,-122.18571,260.27277,0.3728947,330.32886,132.29697,257.7864,521692,663855,1,SI
273,69.06407,103.27054,35.64779,148.55814,-68.162964,126.67259,-21.359163,153.06775,-122.810715,258.47034,11.852206,327.56122,142.83997,255.44936,677951,663855,1,SI
274,63.839127,103.639496,24.691042,152.23523,-73.34494,120.87814,-30.93308,150.32285,-128.50845,264.98367,-2.0996652,335.7412,131.72778,253.20157,658668,592332,1,FF
275,78.65546,100.71474,45.956676,143.64435,-76.68094,116.580605,-22.756433,152.73419,-124.77513,259.6335,9.401633,332.71744,143.25693,259.2264,686681,592332,0,SL
276,54.406097,102.559586,1.2220867,155.49214,-80.90831,110.28801,-51.36684,140.41525,-140.06636,261.52432,-1.7177267,332.30765,125.8258,258.58386,677951,592332,1,FS
