matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,64.07236,103.637665,31.503107,150.12451,-67.27533,127.574814,-20.916077,153.16885,-127.73901,265.8256,6.5437207,336.03406,133.13452,250.92361,543760,592773,1,FF
1,67.32494,103.46991,25.247766,152.08357,-72.62844,121.738144,-30.436855,150.49222,-143.17899,251.46068,-15.705066,337.9762,126.000854,265.14,665750,592773,0,FF
2,72.59482,102.624756,36.332382,148.2779,-67.59552,127.25212,-19.427063,153.49242,-122.10712,266.64255,20.491035,339.52768,148.6145,254.33365,673962,592773,1,FF
3,74.860405,102.03403,32.56691,149.74347,-72.09516,122.365074,-26.224543,151.80867,-129.74342,249.21544,-3.6791863,324.80185,122.86719,265.09024,608671,664353,0,FF
4,75.236,101.922264,40.331886,146.5136,-69.05438,125.7418,-20.718822,153.21317,-131.12962,257.41855,-3.0619001,333.22958,134.89069,263.87106,694497,664353,0,FF
5,76.22609,101.60828,43.468044,144.97206,-69.64681,117.61296,-21.787561,152.96785,-135.53014,264.50928,-4.693868,347.39554,128.27446,268.77423,608369,664353,0,FF
6,55.656097,102.83511,11.091116,154.85034,-78.47068,114.04767,-43.400013,145.00703,-137.72154,257.14172,-8.654782,320.4207,119.18755,246.31714,543760,664353,1,ST
7,77.47996,101.169395,39.600136,146.85294,-66.4297,120.76456,-17.309711,153.9097,-123.963974,253.8117,1.8665843,319.08466,131.30258,250.16634,665750,664353,0,CH
8,65.069176,103.61445,23.442297,152.56226,-72.73493,121.611626,-34.69044,148.93967,-126.721306,262.20602,4.029923,333.00046,126.17994,251.3574,673962,650556,1,SL
9,65.40935,103.600845,23.255966,152.6095,-74.53734,119.399796,-36.050915,148.39386,-129.92535,264.94754,-0.4089649,330.84647,130.00407,253.6257,666969,650556,1,SL
10,56.92022,103.07152,15.719468,154.19044,-76.619026,116.66516,-37.99481,147.5712,-130.9395,259.69183,-6.4171243,324.79327,122.02025,250.97337,543760,593576,1,SL
11,69.49443,103.20926,32.06647,149.9245,-65.60697,129.20753,-15.825662,154.17256,-125.90024,267.58942,5.865799,343.47144,135.86632,260.69696,673962,641585,1,FF
12,69.03101,103.275055,29.313965,150.86423,-71.00257,123.61604,-26.877417,151.61862,-133.2436,258.73822,1.6628877,331.2268,131.31367,265.9399,641680,686613,0,FF
13,78.43457,100.80344,50.035194,141.25568,-61.679386,132.75409,-5.651735,155.33173,-137.61537,260.6444,-2.9636667,341.31064,131.04662,259.40567,608369,686613,0,FC
14,60.223038,103.49379,20.114412,153.34616,-75.00346,118.80507,-37.826935,147.64426,-134.54214,270.30154,3.274722,337.37585,130.19218,251.95293,543760,686613,1,FF
15,72.89137,102.55545,31.875828,149.99265,-71.9564,122.52643,-26.303167,151.78606,-139.19463,253.74861,-13.2192135,334.57465,124.39872,266.5562,665750,686613,0,FF
16,61.50772,103.58313,23.760864,152.48055,-76.62602,116.65561,-34.058357,149.185,-134.49832,263.05157,-0.2886489,331.05377,130.01524,259.55243,543760,664299,1,FF
17,74.19893,102.22121,30.933514,150.3227,-75.36294,118.339676,-31.700768,150.05481,-137.81203,257.30405,-11.34284,334.89484,131.3417,262.15695,641680,592773,0,FF
18,67.71825,103.43155,24.520924,152.28085,-72.961685,121.34072,-27.164078,151.53357,-132.95892,244.24889,-9.927581,319.7704,118.708405,266.20554,608671,592773,0,FF
19,77.00407,101.34148,42.70512,145.36032,-73.89018,120.20964,-23.891329,152.44675,-128.57433,254.50197,3.8145092,323.93277,134.85442,257.34787,694497,650556,0,SL
20,77.611916,101.12047,38.0492,147.54745,-69.96801,124.76102,-20.15388,153.3376,-134.26042,259.80154,-5.619611,333.2442,116.72943,263.31155,663993,593576,0,FS
21,78.21512,100.890045,47.053795,143.02841,-74.13754,116.83846,-23.920164,152.43925,-123.77657,257.4325,6.9546084,326.1533,144.90013,242.43889,641680,664208,0,CU
22,54.946686,102.6839,15.845045,154.16928,-78.49337,114.0144,-38.993484,147.12857,-139.37158,257.19888,-10.644331,331.18277,114.019554,255.05518,641598,664208,1,ST
23,65.395004,103.60147,21.705769,152.98708,-77.42038,115.5553,-39.02595,147.11395,-127.28083,253.52007,-0.29954177,328.50757,124.65646,260.21948,665750,664285,1,CU
24,69.67,103.18288,31.94976,149.96626,-69.66117,125.09351,-22.061697,152.90282,-133.91806,255.24434,-9.140402,325.59515,121.48967,259.00644,663993,664285,0,SI
25,65.1652,103.6109,9.956742,154.97678,-80.03746,111.67621,-45.032852,144.14833,-148.86551,253.14523,-6.8849497,328.85266,127.48171,251.46237,641598,664285,1,CU
26,66.68847,103.52367,23.58937,152.52469,-77.25295,115.78998,-39.071476,147.09341,-124.18101,261.48282,5.789586,327.8543,129.91693,252.13461,543257,664285,1,CH
27,61.489132,103.58212,9.871768,154.9857,-79.24616,112.89318,-45.89527,143.67827,-131.31636,250.48517,-3.2887833,328.13705,122.02366,250.35555,543760,664285,1,CU
28,72.35621,102.6788,32.808155,149.65506,-68.55859,126.2626,-19.8474,153.40361,-120.30312,257.29916,11.231206,329.57184,138.91272,252.0558,665750,664285,1,SI
29,75.23021,101.92403,40.323517,146.51752,-71.58869,122.08244,-18.704374,153.64047,-128.46391,254.80167,1.7223511,327.5555,127.96532,260.90344,663993,664285,0,CU
30,60.918045,103.54728,13.270176,154.5686,-79.10597,113.104614,-41.502346,145.95499,-131.8659,250.24576,-4.2757525,324.13177,127.66777,258.85742,641680,664285,1,CU
31,62.276382,103.616745,14.281285,154.42041,-77.07999,116.03085,-41.58029,145.91708,-129.9144,266.3338,-2.3023267,334.54474,124.49631,254.42712,641598,519151,1,SL
32,79.18666,100.49513,47.86026,142.56335,-68.77583,126.03537,-9.070257,155.06601,-126.172264,260.21683,-2.1186934,331.27774,135.30563,258.37207,608369,593576,0,FS
33,59.19195,103.391914,19.468555,153.48373,-77.133286,115.9568,-38.518982,147.34059,-132.82024,256.68335,-4.5850563,323.34427,122.94402,252.1803,543760,593576,1,FS
34,71.06322,102.945145,32.913204,149.61633,-70.15928,124.55214,-24.184923,152.36996,-133.0478,263.42444,-12.712709,338.32263,133.535,261.59885,641680,593576,0,FF
35,68.01478,103.40004,31.58012,150.09741,-71.67691,122.84918,-27.346788,151.47885,-125.0698,266.87033,6.3332343,329.71423,123.08692,248.5215,673962,434378,1,SL
36,72.89425,102.55476,29.723932,150.7302,-76.5982,116.69344,-30.346422,150.52275,-118.01908,249.58212,-0.80834866,327.13712,124.83097,256.73132,665750,434378,0,CH
37,80.357376,99.979095,51.894302,140.07375,-67.7977,112.581085,-13.399654,154.55025,-125.41521,262.19034,0.56847614,334.49356,144.74478,257.539,608369,434378,0,SL
38,61.669533,103.59143,24.28454,152.34367,-74.782425,119.0883,-34.991558,148.82095,-130.76434,260.06726,-5.0056186,326.36987,118.82424,254.4963,543760,434378,1,SL
39,70.614426,103.02727,37.49139,147.78915,-73.93628,120.15255,-18.726635,153.63599,-137.60957,253.52913,-9.663606,335.59872,133.78685,263.51334,641680,434378,0,FF
40,71.62226,102.83544,28.143785,151.23547,-71.26247,123.32245,-25.925867,151.89392,-123.10447,273.98123,15.405094,344.38815,145.87798,256.6374,673962,434378,1,FF
41,63.895428,103.639175,19.427439,153.49234,-75.56338,118.077576,-34.773846,148.90689,-127.10105,266.0525,-7.2407274,336.04037,124.16177,253.96367,666969,434378,1,SL
42,73.56565,102.38895,34.347317,149.07349,-72.58271,121.792336,-25.601233,151.98538,-135.83888,252.74657,-6.4438825,333.79474,129.43555,261.1369,694497,434378,0,FF
43,61.790073,103.5972,19.216282,153.5362,-74.21007,119.8116,-37.231163,147.90045,-145.83923,260.73862,-15.893234,345.09137,117.065834,261.73074,663993,434378,0,FF
44,60.398254,103.50842,13.74042,154.50107,-76.14653,117.30411,-41.019024,146.18803,-132.98549,266.35516,-1.5668051,328.63477,126.14799,254.85457,673962,434378,1,CU
45,68.484276,103.34558,34.348984,149.07285,-70.468544,124.21173,-20.830034,153.18823,-129.88397,265.5692,4.494134,343.75995,143.98721,260.4665,666969,434378,1,FF
46,73.385345,102.43468,34.82925,148.88509,-75.51238,118.14443,-28.786636,151.03358,-144.0287,264.30154,-17.871645,340.7957,129.69969,266.6381,608369,434378,0,FF
47,55.043015,102.705215,15.263784,154.26575,-74.88333,118.959274,-36.271572,148.30304,-141.27206,262.9563,-5.7450886,337.84528,131.85983,253.3781,543760,434378,1,FF
48,58.84269,103.35127,12.398724,154.68744,-81.35707,109.55127,-48.47708,142.2005,-143.66023,259.8763,-12.472137,330.7087,129.24348,252.93306,641598,606160,1,CH
49,76.146454,101.63458,43.538647,144.9357,-71.12984,114.50279,-17.110386,153.94643,-131.93536,258.9781,3.9755023,332.42215,144.12694,253.52925,608369,664208,0,CU
50,61.358353,103.57487,14.462389,154.3927,-76.79643,116.42235,-43.001457,145.21054,-139.0022,261.41824,-5.021118,323.22278,119.03512,249.82622,543760,664208,1,ST
51,77.125,101.2984,40.549816,146.41107,-70.335556,124.35852,-17.667923,153.84262,-127.28373,258.1371,-8.217235,324.4476,130.84674,267.47763,665750,664208,0,FC
52,63.197334,103.63754,27.233458,151.51285,-75.22017,118.52522,-30.319595,150.53178,-129.89168,267.9062,-9.31325,325.02527,120.17009,257.54776,673962,664208,1,ST
53,73.60125,102.37982,31.751143,150.03696,-75.8788,117.661255,-29.021059,150.95871,-133.57812,252.9871,-6.3180704,333.32233,124.10207,260.9773,663993,664208,0,FC
54,65.59891,103.591995,15.424061,154.23953,-76.93177,116.23601,-38.345963,147.41711,-135.3425,267.46942,-10.449814,347.80368,133.51546,264.25723,641598,686613,1,FF
55,64.88004,103.62077,22.013733,152.91426,-75.6665,117.941986,-32.950603,149.60251,-123.95076,271.3399,10.1179695,345.67532,140.23204,258.98083,666969,686613,1,FF
56,80.53427,99.89719,52.784576,139.48601,-67.91989,126.92205,-7.599134,155.19559,-129.87965,258.70517,1.3594704,325.4864,136.81047,255.63419,694497,664353,0,CU
57,61.744846,103.59507,23.881756,152.44923,-72.60489,121.76607,-28.41967,151.14944,-141.05714,261.1638,-4.795837,337.03156,127.98132,253.71152,543760,664353,1,FF
58,78.75568,100.673996,50.454906,140.99411,-62.307083,120.95808,-8.313345,155.13556,-121.44892,247.33502,1.8077421,322.7838,133.88962,253.39874,694497,664353,0,CH
59,71.13757,102.931046,29.373894,150.84476,-73.47734,120.71695,-26.173653,151.82327,-136.6327,245.84497,-15.937338,335.57162,122.8063,262.63205,665750,593576,0,FF
60,80.8047,99.76994,50.42161,141.01498,-69.45362,125.31662,-16.427195,154.06894,-134.64256,253.97809,-4.5363894,332.0082,133.6152,261.97485,663993,593576,0,SL
61,75.29412,101.90462,36.12329,148.36414,-70.969864,123.65282,-20.779581,153.19955,-137.25583,248.00307,-3.9872196,331.54095,133.76668,267.8049,694497,664299,0,FF
62,77.95904,100.989235,38.710346,147.25546,-73.05156,121.23277,-20.866821,153.17996,-144.2021,262.42722,-17.881449,346.79407,128.53026,273.30795,608369,664299,0,FF
63,71.73697,102.81192,28.555876,151.10663,-71.67062,122.856415,-27.271902,151.50134,-133.57143,255.43623,-18.732998,337.51712,127.54294,265.4998,665750,664299,0,FF
64,66.760056,103.51813,12.563401,154.6656,-75.23501,118.50598,-37.104702,147.95422,-145.33946,256.16354,-14.796905,338.52634,125.790764,264.24326,663993,664299,0,FF
65,56.32056,102.96461,3.6615367,154.67194,-81.14852,109.895515,-49.82883,141.38318,-154.16803,256.89078,-16.314175,329.17728,121.20035,255.44838,641598,664299,1,KC
66,72.40916,102.66695,35.256596,148.71548,-68.72312,126.09065,-23.378931,152.57837,-134.03224,257.13608,-0.42510012,338.16257,131.52124,263.90115,641680,664299,0,FF
67,68.2412,103.37448,24.771233,152.21361,-70.376335,124.31357,-31.950302,149.96606,-129.21523,271.07928,11.19751,351.6439,136.37364,258.15976,666969,664299,1,FF
68,63.254593,103.63814,20.78816,153.19763,-75.69088,117.90985,-39.66348,146.82385,-142.01651,265.7456,-5.3195114,341.27365,131.32382,264.81284,641598,664299,1,FF
69,76.43399,101.53873,41.23277,146.08539,-68.03872,126.80032,-19.293564,153.5202,-129.24449,254.87206,-8.055854,333.21484,122.222984,260.525,663993,650556,0,SL
70,77.87359,101.02188,45.138916,144.09114,-69.40264,125.371216,-16.168247,154.11404,-128.13213,255.81944,2.9822805,326.53217,136.4602,248.31206,665750,641585,0,CU
71,54.88564,102.67025,9.233341,155.05023,-77.13751,115.95093,-42.405552,145.5104,-134.9924,260.28912,-12.080558,325.14304,121.431625,251.7644,673962,641585,1,ST
72,76.0185,101.67646,43.25274,145.0825,-66.67097,128.17557,-13.42505,154.54663,-129.84056,260.0419,-1.2567743,335.28137,126.722336,259.37802,663993,641585,0,CH
73,78.60454,100.73532,44.31204,144.5324,-66.37735,118.283005,-15.382812,154.2463,-126.16702,257.68024,6.9706683,327.39038,143.70839,255.86716,641680,641585,0,CH
74,57.08024,103.09845,23.433332,152.56454,-77.374084,115.62034,-38.02454,147.55823,-134.96922,258.05237,-5.2877007,323.51685,121.57637,255.49489,641598,641585,1,ST
75,77.39557,101.20041,45.79065,143.7359,-64.969574,129.81058,-11.673738,154.78003,-123.91047,251.07617,4.247612,329.85437,122.75415,254.78593,694497,606160,0,CH
76,73.04277,102.51915,37.030354,147.98573,-67.094864,127.755325,-21.856382,152.9516,-141.60962,265.43536,-11.259289,342.42014,128.36287,269.6703,608369,606160,0,FF
77,69.762276,103.16869,19.6848,153.4382,-76.7983,116.41977,-38.261818,147.4542,-131.46701,262.13922,0.19114435,333.12167,126.65568,259.6117,543760,664285,1,CH
78,68.420815,103.35327,18.554184,153.6705,-77.115486,115.98155,-40.937786,146.22688,-137.68478,265.16,-3.7690482,333.60352,130.25089,264.66568,543760,664285,1,SI
79,79.004944,100.57127,55.64875,137.4949,-62.920353,130.75073,-5.087828,155.36366,-124.407166,255.8584,6.0993323,324.59726,137.15533,251.79448,641680,650556,0,SL
80,63.810337,103.63963,26.247448,151.8021,-71.4161,123.14775,-24.663252,152.2427,-133.27422,262.89316,8.415802,343.55624,139.42728,263.3666,666969,593576,1,FF
81,61.554733,103.5856,9.281874,155.04547,-79.68512,112.22313,-45.05055,144.1388,-139.52576,255.3457,-10.994886,331.69482,122.67979,253.4654,641598,593576,1,FS
82,80.42669,99.94713,55.99605,137.2427,-69.38815,125.3867,-10.41942,154.92688,-132.40279,258.83658,1.1536993,336.9551,130.46565,267.96994,663993,434378,0,SL
83,80.423744,99.94849,51.222466,140.50787,-74.38113,119.59695,-15.782342,154.17987,-123.37523,256.85745,5.200298,329.12457,140.90167,253.96849,694497,434378,0,CU
84,62.13815,103.611786,10.170773,154.95398,-77.08255,116.0273,-45.773975,143.74509,-132.29807,266.66327,-12.465368,327.05093,120.50754,255.45628,641598,434378,1,SL
85,79.36305,100.420235,41.10603,146.14633,-73.29764,120.93556,-20.542086,153.25247,-132.4311,264.09598,2.4769182,332.01782,141.58327,258.2051,608369,434378,0,CU
86,67.02407,103.4966,27.755518,151.35501,-75.071335,118.71766,-33.274303,149.48215,-128.9338,269.95883,-0.25116986,341.6955,134.78853,266.86594,621439,650556,1,FF
87,61.71312,103.59356,11.653879,154.78249,-78.406044,114.14227,-42.68549,145.37018,-130.31404,253.12384,4.849852,327.07205,128.98656,252.75824,621043,593576,1,SI
88,79.30273,100.44595,45.766193,143.74936,-61.607487,110.25093,-13.454639,154.54239,-118.01222,254.34328,7.7504067,329.18408,135.89761,250.35048,593871,664353,0,CH
89,59.910267,103.46573,12.825936,154.6302,-78.72409,113.67441,-43.497208,144.95705,-127.31724,250.55473,-1.2751095,328.25943,124.77223,244.79617,572191,664353,1,CU
90,76.80258,101.41229,47.8455,142.57198,-68.51518,126.30783,-9.428915,155.03091,-120.713615,259.05164,0.26917562,323.21823,137.0681,253.46936,650489,664353,0,CH
91,66.18332,103.55906,32.307682,149.83765,-70.048355,124.67342,-20.301186,153.30551,-129.76733,265.06384,7.4399557,340.2376,141.01776,256.20193,680777,664353,1,FF
92,66.65632,103.52611,26.640156,151.68828,-72.859886,121.4626,-28.6585,151.07422,-130.83562,266.0701,23.680307,340.92175,143.75319,254.84402,621043,664353,1,FF
93,77.779945,101.0574,42.6229,145.40164,-71.083565,118.68318,-18.751184,153.63106,-122.19429,253.85898,5.725926,326.76807,139.3895,249.18614,596146,664353,0,CH
94,64.91298,103.619736,26.32172,151.7807,-69.53643,125.227776,-28.288223,151.19055,-130.9437,272.43872,4.4861183,344.94717,137.88693,257.56726,668904,664353,1,FF
95,80.41702,99.951584,46.42528,143.3836,-73.97549,112.67845,-20.981905,153.15398,-124.15506,256.50232,12.362868,332.1899,150.14835,247.825,596146,664353,0,CU
96,74.11728,102.24344,28.824131,151.02165,-75.207245,118.54198,-30.274826,150.54684,-131.68106,264.0298,-3.8278751,340.87448,129.95587,265.83456,666397,664353,0,FF
97,64.16139,103.63659,23.931314,152.43634,-76.03024,117.459656,-33.00574,149.58209,-137.24965,261.6574,1.8014733,334.3898,128.36131,259.6634,621043,664208,1,SI
98,64.51953,103.630325,21.1691,153.11139,-73.74673,120.38673,-31.742586,150.03998,-135.3743,267.0887,-2.8167942,330.9358,130.91331,257.6004,668904,664208,1,FC
99,79.02201,100.56416,50.02584,141.26147,-72.213844,122.22651,-12.032776,154.73488,-127.30033,253.64352,8.633846,331.5726,140.02814,249.80273,593871,650556,0,SL
100,60.355423,103.50491,14.872123,154.32867,-77.079384,116.03169,-43.37846,145.0181,-131.4152,263.07617,0.94833386,331.75436,128.49796,257.26273,621043,686613,1,KC
101,73.036285,102.5207,30.9451,150.31871,-72.94636,121.3591,-29.420485,150.82959,-140.34058,255.6503,-10.264919,339.78433,129.56664,264.9941,666135,664299,0,FF
102,72.39371,102.67041,38.976524,147.1362,-68.765976,126.045715,-17.859377,153.80618,-129.44292,271.89948,22.367744,341.9579,140.03256,254.3834,621043,664299,1,FF
103,66.86097,103.5101,30.347418,150.5224,-73.58942,120.57993,-29.983875,150.64413,-128.15549,248.63297,-6.1345477,320.67236,128.68385,263.93347,650489,664299,0,FF
104,79.8055,100.227936,48.254906,142.33194,-66.48858,128.35477,-12.818841,154.63116,-129.49431,251.81706,-2.9198637,324.64014,135.19727,250.93243,593871,686613,0,KC
105,60.63396,103.526886,12.6152115,154.65868,-76.512,116.81087,-43.07154,145.17493,-122.560265,257.30365,4.0553303,324.94855,124.60146,251.22145,572191,606160,1,SI
106,64.649826,103.62724,14.632952,154.36627,-74.44404,119.51767,-39.258984,147.00858,-125.98576,269.18832,-6.251396,332.4328,128.16289,258.72726,668904,592773,1,SL
107,76.02985,101.67276,32.38708,149.80888,-71.9129,120.40788,-23.965595,152.42743,-130.61046,250.78249,-6.632432,339.8743,132.01588,266.78293,593871,592773,0,FF
108,69.69111,103.17964,24.55722,152.27115,-71.673004,122.85368,-27.605095,151.40082,-144.1862,256.67694,-11.10159,340.35,127.589005,262.7789,666135,592773,0,FF
109,69.87773,103.150635,38.376335,147.40372,-67.299065,127.551,-12.80094,154.6336,-120.82333,263.668,25.356176,336.1281,142.97534,251.31169,572191,592773,1,FF
110,70.21821,103.09538,24.033615,152.40967,-72.85347,121.47026,-30.13682,150.59314,-138.38808,253.72264,-15.718256,338.312,122.89963,266.04813,596146,592773,0,FF
111,61.998928,103.60632,12.216979,154.71118,-79.06644,113.16401,-47.557774,142.73903,-124.96225,264.4773,-1.2933893,329.8952,123.95178,253.72365,572191,664285,1,CU
112,67.78902,103.42424,27.958961,151.2926,-72.60226,121.76918,-26.464464,151.73941,-127.1249,268.95578,-0.20293039,339.23975,131.08263,258.36777,571657,664285,1,SI
113,65.64869,103.58952,14.027992,154.45859,-78.8193,113.53319,-47.670094,142.67398,-129.75557,253.8508,1.8876417,327.76193,124.34848,254.42648,650489,664285,1,CU
114,65.59397,103.59225,20.60649,153.23819,-77.50348,115.438255,-38.928555,147.15776,-134.34932,256.20175,-2.2542527,333.40863,133.46013,251.91139,593871,664285,1,CH
115,77.142044,101.29228,44.6106,144.37427,-63.42612,131.22572,-9.362952,155.03748,-127.42644,252.16927,-8.07467,323.70227,127.957,261.0468,596146,664285,0,SI
116,72.55392,102.634125,33.244293,149.49335,-70.4828,124.195946,-20.831905,153.18782,-120.382385,265.6599,8.869805,333.01205,136.85648,254.07666,650489,664285,1,SI
117,72.73075,102.59328,37.59687,147.74377,-69.316864,125.46286,-20.24489,153.31781,-125.288025,262.9442,6.953978,338.22617,132.25056,256.73615,456781,664285,1,SI
118,73.63352,102.371506,33.861385,149.26039,-73.34808,120.87433,-28.259415,151.19952,-131.08853,258.83432,-6.586209,335.39856,120.941124,258.24664,666397,519151,0,FF
119,62.718975,103.629395,17.538338,153.86705,-74.94313,118.8826,-35.780895,148.50414,-129.6225,265.03513,-3.9956331,332.9629,127.081375,260.87878,621043,650556,1,SL
120,74.11241,102.24478,37.74764,147.67865,-68.17786,126.657234,-14.050161,154.45526,-139.26256,258.81204,-9.112086,335.24658,135.51666,255.13689,596146,650556,0,FF
121,76.00001,101.68248,33.931034,149.2338,-79.43264,112.61003,-31.614214,150.08539,-126.776855,255.22112,-4.1812153,341.1905,131.29057,262.45422,596146,434378,0,FF
122,65.58406,103.59273,27.043282,151.56955,-71.63862,122.89317,-22.617588,152.76834,-132.47221,271.63837,7.9597273,347.05832,141.20813,256.7265,668904,434378,1,FF
123,66.98902,103.49956,27.92222,151.30391,-74.56358,119.36657,-31.007248,150.29727,-124.04002,276.75214,8.144933,341.58096,137.57576,262.85834,680777,434378,1,FF
124,54.449146,102.56978,10.413348,154.92755,-76.034386,117.45413,-41.598206,145.90837,-138.34375,263.91437,-7.255194,336.84055,125.19425,260.14188,621043,434378,1,CU
125,77.49395,101.16423,49.376392,141.66016,-67.92571,126.91611,-10.250771,154.94534,-133.71307,259.14117,4.8931847,336.80246,136.56235,256.5375,666135,434378,0,CU
126,73.42064,102.42581,29.883627,150.67743,-71.50726,123.04368,-27.585485,151.40677,-135.58772,260.27762,-15.401019,337.68988,129.48373,265.86484,666397,434378,0,FF
127,70.69261,103.01334,33.202827,149.50883,-67.7779,127.06693,-18.263083,153.728,-130.23831,261.50784,15.118658,343.62643,141.25038,258.044,621043,434378,1,FF
128,72.06399,102.7429,30.091255,150.60837,-72.00247,122.47294,-25.943293,151.88898,-144.30734,255.0236,-11.354013,337.5697,122.728386,264.32758,677950,686613,0,FF
129,71.10802,102.936676,26.684952,151.67517,-73.65428,120.5004,-28.438238,151.14362,-129.11984,256.42938,-3.891533,337.00888,125.44934,258.0124,664983,606160,0,FF
130,79.36537,100.41924,52.107082,139.93457,-62.410435,132.1236,-3.8130398,155.42345,-121.84715,247.79771,5.9637723,321.84314,127.49866,261.9989,672695,606160,0,CH
131,72.32767,102.68515,35.66068,148.55292,-74.27545,119.729706,-23.012928,152.67053,-130.08424,266.0128,19.55062,339.69913,146.02463,251.69432,656896,656986,1,FF
132,65.70386,103.586716,22.483128,152.80118,-75.9475,117.56994,-34.82258,148.88771,-137.70015,255.01418,-14.002896,336.2571,124.72334,259.55774,677950,656986,0,FF
133,66.93131,103.504364,30.340706,150.52467,-69.77436,124.97122,-26.880342,151.61777,-123.38197,271.95993,9.191198,337.23358,140.9495,255.06932,666971,664299,1,FF
134,69.395905,103.22371,25.10157,152.12375,-68.81427,125.995,-27.612122,151.39868,-131.71649,268.2246,7.3440657,338.203,130.85245,254.3226,691783,664299,1,FF
135,59.23582,103.3968,18.181087,153.74402,-76.51828,116.80234,-39.029396,147.1124,-130.83182,260.75842,-0.40965495,322.36667,121.68722,248.25293,656896,664299,1,SL
136,62.112503,103.610825,26.58491,151.7044,-75.51693,118.13847,-32.59793,149.73215,-130.1739,272.04532,3.8438277,331.83118,133.57614,257.78992,664874,664299,1,FF
137,79.720345,100.26543,51.73151,140.17969,-69.246,125.53838,-8.519301,155.11723,-126.788635,259.2825,6.284711,330.32175,135.35065,250.7533,677950,664299,0,KC
138,63.1626,103.637146,17.181612,153.93335,-74.3452,119.642136,-35.414646,148.65216,-136.2851,269.09067,0.48259035,347.20105,143.40437,255.59927,446334,664299,1,FF
139,71.135124,102.93152,26.273954,151.79446,-74.4586,119.4993,-29.122753,150.92603,-129.32172,250.35112,-3.8537557,333.56235,119.47812,263.99377,664983,664299,0,FF
140,68.12731,103.3875,29.27348,150.87735,-72.20893,122.23225,-27.55035,151.41742,-125.23349,261.67224,-0.21071656,330.15482,126.929726,257.15128,672515,650556,1,SL
141,79.668526,100.28815,50.355682,141.05623,-70.349236,124.343445,-16.909933,153.98291,-126.70908,248.88672,-3.817824,327.88654,129.76038,253.57109,664983,650556,0,SL
142,63.25103,103.6381,24.057436,152.40343,-75.21317,118.534294,-35.842476,148.47906,-127.89829,261.5382,-4.8003736,331.39713,125.31887,255.37627,446334,608665,1,SL
143,58.90406,103.35864,13.928252,154.47342,-79.14436,113.04683,-43.67882,144.86327,-143.07285,255.91272,-6.562114,322.15555,117.094894,252.51213,572233,664208,1,CU
144,59.6156,103.43703,8.337677,155.13342,-78.32148,114.265656,-45.077816,144.12411,-136.72916,258.92212,-3.750095,328.5192,124.19644,248.03839,502054,664208,1,CU
145,80.39061,99.963776,49.7401,141.43777,-75.92972,117.59359,-16.731596,154.01498,-127.27936,254.87485,1.2364798,330.14096,147.3483,248.351,606466,434378,0,CU
146,69.09875,103.26578,36.78371,148.08972,-71.1045,123.50119,-22.582397,152.77695,-130.75719,266.03894,5.886296,339.53494,143.28299,262.0699,666971,434378,1,FF
147,64.69338,103.62613,23.494825,152.54886,-71.749176,122.76601,-32.09279,149.91507,-131.92941,258.28854,9.966322,333.3259,132.3366,257.62976,502054,434378,1,SL
148,75.41517,101.86754,39.536858,146.88193,-72.4551,121.94314,-17.006725,153.96535,-131.54967,264.93893,-2.524462,336.7753,132.77188,266.86023,606466,434378,0,FF
149,72.48629,102.64951,28.466808,151.13464,-71.25517,123.330734,-29.983261,150.64435,-139.40929,258.15283,-8.868709,339.38138,129.84216,261.43588,682998,434378,0,FF
150,76.82714,101.403725,44.214912,144.58354,-68.38819,126.43979,-15.389481,154.24521,-126.58742,246.49355,-3.3309035,326.79828,133.17496,260.22916,606466,434378,0,CH
151,75.15565,101.94652,46.09836,143.56589,-67.185745,127.66454,-12.034796,154.73462,-131.58826,258.00763,-0.47722617,327.90576,127.36307,267.11954,682998,434378,0,CH
152,78.3167,100.85013,50.000134,141.27739,-62.165413,132.33636,-5.3776474,155.34767,-127.56464,255.72429,0.6780147,326.48087,124.30129,254.6036,677950,519151,0,CU
153,67.806885,103.42236,26.934643,151.60173,-67.57474,127.27316,-21.298351,153.08176,-127.9667,268.6929,20.13473,341.6034,142.3456,251.46088,572233,519151,1,FC
154,73.61283,102.37683,27.50289,151.4318,-72.481544,121.911934,-24.668324,152.24133,-134.32494,254.4524,-5.468068,333.09116,125.59268,263.42377,607054,593576,0,FF
155,66.615875,103.529144,22.602371,152.77206,-74.93735,118.890015,-36.8931,148.0437,-127.845436,271.85025,-0.47724316,340.91208,128.3011,256.6799,666971,664208,1,FC
156,78.91608,100.60811,47.970406,142.49902,-66.31181,128.52753,-10.519864,154.91574,-129.12656,256.05045,5.8542995,327.67517,133.84993,254.62079,677950,664208,0,CU
157,61.65502,103.59071,25.022215,152.14545,-71.67439,122.85207,-28.52508,151.11633,-129.52023,274.48166,15.389796,342.2363,137.2007,263.61743,572233,664353,1,FF
158,75.25395,101.91683,40.314674,146.52167,-72.77752,121.5609,-24.696934,152.23364,-129.3193,265.3638,-6.9234886,335.4499,133.85062,263.2133,606466,664353,0,FF
159,76.48365,101.52192,39.461628,146.91632,-73.09821,120.874115,-20.580051,153.24406,-127.217125,255.19965,4.9317036,332.40656,133.61615,258.5597,682998,664353,0,CH
