matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1006,63.264153,103.63823,22.47877,152.80225,-75.56461,118.07594,-34.657997,148.95238,-135.13194,264.77753,-2.6735299,326.95108,125.69531,246.29805,670623,641627,1,FC
1007,71.89221,102.77951,21.77849,152.96997,-76.39409,116.97073,-34.21234,149.1257,-145.43877,257.47125,-24.34734,339.4172,122.07823,260.48822,677551,666374,0,FF
1008,70.01833,103.12819,37.85565,147.6318,-64.61144,130.14453,-17.27747,153.91568,-123.013504,262.12137,9.040561,335.901,129.3623,260.0792,650490,666374,1,SL
1009,70.70116,103.01181,34.60629,148.97263,-70.16177,124.5494,-23.754032,152.48232,-143.41585,247.69528,-22.534443,334.94247,124.10535,268.45398,677551,682243,0,FF
1010,66.002655,103.57016,24.710007,152.23012,-74.68063,119.218,-32.823505,149.64941,-136.82352,266.66708,-1.0698116,335.97964,130.9721,257.51425,542194,682243,1,SL
1011,71.55113,102.84986,36.183846,148.33923,-70.31505,124.38109,-21.807705,152.9631,-128.67397,248.2856,-6.6155233,333.58066,123.35204,263.2635,670764,682243,0,FF
1012,63.035416,103.63542,27.640606,151.39001,-75.98839,117.51547,-35.524643,148.60788,-137.51913,268.40924,-1.0169393,337.6007,131.7638,257.9124,670623,682243,1,FF
1013,73.68158,102.35907,34.3177,149.08496,-66.434074,128.40813,-20.002172,153.37042,-132.6177,256.2269,-8.639415,336.71683,132.18057,259.35217,670042,682243,0,FF
1014,65.899864,103.57611,16.442974,154.06618,-75.50694,118.15156,-31.661283,150.06876,-139.71626,252.09256,-9.6378,335.04822,125.42305,263.5376,642086,686654,0,FF
1015,78.701294,100.69614,46.183273,143.5187,-67.47531,127.373634,-12.8073435,154.63274,-123.30339,256.6753,0.47144997,329.4233,135.85597,249.55026,660688,686654,0,SL
1016,68.151634,103.38475,17.841429,153.8096,-77.57557,115.33641,-40.103367,146.62039,-138.43286,258.48456,-17.170523,336.2429,120.93957,264.49072,671277,686654,0,FF
1017,62.238045,103.615425,16.526428,154.05147,-76.22477,117.19908,-33.93031,149.23407,-128.34752,267.93555,2.7332156,332.7811,130.8941,258.71564,657041,686654,1,FF
1018,61.943607,103.604004,13.581036,154.52423,-78.117615,114.56143,-41.506016,145.95322,-134.53345,262.24777,-6.2725644,334.37552,128.42928,256.4045,656180,686654,1,SL
1019,80.35319,99.98102,54.961678,137.98688,-71.77781,122.733,-12.257384,154.70593,-122.76294,258.75568,4.0203614,321.83636,147.12497,254.26381,660688,669302,0,SL
1020,77.90772,101.00886,44.06617,144.66159,-67.76307,127.08203,-8.748452,155.09631,-130.52502,253.33693,-2.5098195,330.56982,132.70451,261.2476,600869,669302,0,FS
1021,76.901825,101.37756,46.284233,143.46246,-66.663345,128.18307,-11.707072,154.7759,-134.38144,262.74698,-5.166213,332.46704,134.5025,257.4574,671277,669302,0,SL
1022,64.88118,103.62074,17.63366,153.84909,-76.436874,116.912796,-38.04556,147.54904,-131.63458,264.99542,-0.8828751,330.21698,124.6779,254.57385,657041,669302,1,SL
1023,56.825893,103.05533,3.5472982,155.43375,-78.65544,113.775894,-46.48116,143.3523,-144.32951,260.24014,-9.428449,331.18057,122.39825,249.27623,656180,669302,1,KC
1024,62.36746,103.61975,8.922436,155.08008,-79.59066,112.36836,-47.016907,143.04944,-135.21962,256.76273,-6.831482,323.9564,122.32585,254.14897,656537,669302,1,FS
1025,69.83366,103.15758,30.005907,150.63681,-73.4594,120.73884,-32.17875,149.88416,-133.82927,274.09076,12.792257,341.44144,133.85832,254.27782,657041,669302,1,FF
1026,62.240635,103.6155,19.13398,153.55316,-73.85905,120.24815,-34.004707,149.20558,-128.54984,259.99048,2.179721,321.83606,125.49067,252.30302,656537,662253,1,SL
1027,76.71626,101.44226,42.296227,145.56485,-70.50406,124.172424,-18.067831,153.76604,-121.02687,251.39108,-4.4616456,323.4139,134.41304,260.77,545121,623149,0,ST
1028,71.272316,102.90509,38.41603,147.38617,-71.42053,123.1427,-15.897761,154.16035,-141.3684,256.37268,-12.928972,336.97455,129.19382,267.88492,642086,623149,0,FF
1029,61.730186,103.594376,18.001404,153.77887,-75.41333,118.27396,-38.035686,147.55334,-138.51633,261.65497,-9.827542,329.68286,125.261406,247.07407,656448,623149,1,ST
1030,72.7264,102.5943,29.173664,150.9096,-71.12378,123.47943,-27.71922,151.36609,-127.95309,267.21286,12.017151,338.1446,142.89519,258.96417,657041,693433,1,FF
1031,70.787125,102.99629,32.88722,149.62592,-70.62732,124.035675,-23.435085,152.56409,-130.02332,259.60425,-7.525406,331.382,127.38847,265.22614,682928,693433,0,FF
1032,73.36825,102.43897,31.095802,150.26665,-74.14105,119.89784,-26.29146,151.78943,-131.41417,259.4787,-8.3020315,335.93295,136.60817,262.6787,642086,693433,0,FF
1033,77.66205,101.101746,41.453503,145.9787,-67.84483,126.99871,-21.480398,153.03967,-126.372444,256.63843,-1.1567726,328.626,134.66751,261.19775,660688,693433,0,FF
1034,75.703575,101.77751,38.158302,147.49968,-68.59836,126.22112,-17.96343,153.7862,-140.47751,261.96472,-8.644031,340.09933,130.97716,264.629,671277,693433,0,FF
1035,79.22763,100.47783,44.114586,144.63622,-72.3661,122.04794,-20.597569,153.24017,-123.42341,251.10686,-1.7463094,324.93616,137.98927,244.50932,600869,693433,0,ST
1036,77.43757,101.185,39.363518,146.96106,-70.86741,123.76777,-23.401583,152.57262,-131.77895,257.2038,2.375986,334.012,141.04327,256.3513,671277,693433,0,ST
1037,65.71118,103.586334,25.96866,151.88177,-77.934,114.825806,-37.923126,147.60245,-142.82532,250.90329,-3.1675825,325.91547,123.66254,251.22762,660688,642048,1,ST
1038,73.78821,102.33126,35.015873,148.81131,-70.22697,124.47791,-19.165253,153.54672,-139.55235,249.94247,-8.974775,339.52237,116.42086,266.48407,682928,622491,0,FF
1039,62.842186,103.63204,22.956743,152.68454,-74.700584,119.19262,-30.930237,150.32382,-123.475586,265.7444,-2.980449,325.9262,125.99927,247.30917,656537,622491,1,SL
1040,78.18914,100.9002,37.530277,147.77243,-70.63417,124.02806,-21.283798,153.08508,-134.26648,256.25647,-2.931852,337.38666,131.81212,258.56207,642086,622491,0,FF
1041,74.72138,102.0744,31.927423,149.97424,-73.22358,121.02527,-23.086126,152.65222,-128.5711,255.00562,-1.4804267,327.9725,134.35065,260.99203,660688,622491,0,FF
1042,74.97522,102.000305,42.902493,145.2607,-70.1317,124.58233,-13.555274,154.52795,-126.85275,255.38667,0.21711761,325.47266,128.1573,257.8103,671277,622491,0,CH
1043,62.559963,103.62541,16.58814,154.04054,-76.008934,117.48808,-39.147366,147.05914,-131.16394,262.28687,-1.1092944,329.42517,126.16398,253.66779,608841,622491,1,SL
1044,76.725235,101.43916,46.37256,143.41312,-65.338005,129.46336,-7.2402825,155.2237,-129.23631,259.45724,-6.5829735,325.20828,122.745834,261.88785,682928,622491,0,CH
1045,71.54762,102.85057,33.348278,149.45444,-72.1153,122.341606,-25.055796,152.13628,-124.291016,258.5669,0.9340108,323.38562,129.28484,255.2754,656537,622491,1,SI
1046,78.671455,100.708244,48.299038,142.30588,-69.54001,125.22393,-17.45735,153.88223,-123.90412,251.52112,9.598266,324.09933,144.46956,251.14488,660688,622491,0,SL
1047,76.849525,101.3959,44.236713,144.57208,-70.235146,124.46893,-19.667864,153.44177,-137.90659,253.95123,-5.509494,335.13705,138.82632,257.15762,572816,622491,0,SL
1048,72.65168,102.61165,38.325897,147.42598,-64.92109,129.85599,-10.45345,154.92313,-123.214066,259.2746,15.337887,331.1199,137.5288,252.41576,608841,622491,1,FF
1049,75.70372,101.777466,40.507008,146.43127,-67.35105,127.49878,-15.894322,154.16093,-136.92946,261.51077,-11.26948,332.9687,124.10631,259.55923,600869,622491,0,SI
1050,69.33459,103.232574,32.993027,149.58682,-71.47687,123.07841,-25.385212,152.04556,-134.06439,244.33052,-9.957032,329.39536,128.88042,258.47726,656775,642100,0,FF
1051,76.873024,101.38768,40.13836,146.60408,-68.15819,126.6775,-19.810822,153.4114,-119.95484,250.36943,2.0741742,323.6873,129.1845,256.92682,624428,669923,0,FS
1052,66.04126,103.567856,28.126486,151.24084,-73.13249,121.135284,-30.199419,150.57217,-128.98639,263.50186,-5.7464266,331.02847,127.68102,257.99527,669720,669923,1,SL
1053,74.13554,102.238495,35.02665,148.80704,-68.91289,125.891235,-21.329674,153.07454,-141.00192,269.0678,-15.160839,346.29294,124.55426,262.57086,683002,669923,0,FF
1054,77.20818,101.26851,38.974346,147.13718,-68.909615,125.8947,-21.48471,153.03868,-124.239746,250.71858,1.8795766,321.69568,135.20668,257.73676,624428,669923,0,SL
1055,73.83765,102.31827,38.35674,147.41238,-74.39721,119.5767,-22.41851,152.8169,-129.9443,255.19974,-3.2418926,328.62128,137.46236,260.70792,543305,669923,0,FF
1056,77.03801,101.32944,43.439274,144.98686,-67.93477,126.90684,-15.555376,154.21783,-130.58182,256.95435,-1.8354359,337.1291,126.37945,255.67451,683002,669923,0,FS
1057,70.2999,103.081665,34.077805,149.17752,-69.85163,124.8875,-20.475128,153.26727,-125.598915,259.06012,1.0432097,325.5475,136.67061,247.71727,622761,669923,1,SI
1058,79.1524,100.50957,47.765434,142.61859,-68.34173,126.48793,-10.356915,154.93375,-128.5227,253.19011,-2.584234,322.9856,144.41661,256.33368,656775,669923,0,KC
1059,69.90216,103.146774,34.058506,149.18494,-70.46436,124.216354,-18.539019,153.67352,-127.63902,264.57343,12.060886,338.29047,131.12035,256.60513,602104,623149,1,FF
1060,77.436264,101.18547,46.24316,143.48537,-65.011856,129.7709,-12.781183,154.63629,-140.52509,264.62247,-14.327124,342.1316,133.05421,260.4514,683002,686654,0,SL
1061,77.22476,101.26252,37.452923,147.80566,-75.70219,115.78868,-23.355238,152.58438,-126.71222,255.09665,-0.15492098,334.24252,138.75926,254.62462,623993,662253,0,SL
1062,77.4078,101.19592,50.945217,140.6847,-66.90971,127.93954,-8.523772,155.11684,-130.34276,255.25655,3.6530602,321.85483,138.5569,250.65944,656775,662253,0,SL
1063,63.635033,103.63999,28.004852,151.27846,-72.09946,122.36007,-27.067142,151.56245,-130.61006,266.091,-1.2123301,324.6299,128.46529,259.6796,669720,666374,1,SL
1064,76.11756,101.64409,33.48645,149.40253,-74.20974,119.81201,-30.374258,150.51337,-128.29387,242.32576,-8.127149,324.5767,129.24426,258.82895,624428,682243,0,FF
1065,69.26121,103.24306,26.279287,151.79294,-71.5497,122.995125,-29.209843,150.89792,-125.81221,272.08463,14.555379,341.3935,145.34093,256.8878,602104,682243,1,FF
1066,77.20789,101.2686,42.085285,145.6694,-68.921715,125.88194,-18.73781,153.63374,-127.879486,253.05215,2.7942767,327.11264,138.46933,251.73305,543305,682243,0,FF
1067,80.94214,99.70433,52.259384,139.83447,-65.75917,129.06189,-4.246417,155.40504,-130.5724,265.4615,2.7160504,338.5086,138.2065,262.5573,683002,682243,0,SL
1068,73.27025,102.463425,30.555368,150.45204,-72.29997,122.125595,-26.698486,151.67122,-145.7871,261.29797,-18.741257,335.56818,126.00903,256.781,656811,682243,0,FF
1069,71.47072,102.86601,31.126188,150.25612,-70.721054,123.93132,-20.489277,153.26416,-143.29515,264.47418,-17.496395,344.51297,130.2908,263.07718,683002,682243,0,FF
1070,74.29985,102.19343,29.78798,150.70908,-72.39827,122.010086,-25.180174,152.10217,-132.77438,255.98737,-0.9888643,335.77112,139.02707,258.0582,623993,682243,0,FF
1071,74.87246,102.03052,37.94209,147.5942,-73.674126,120.47603,-26.042374,151.8608,-129.6116,250.76161,-6.323371,329.63895,134.1811,258.56134,656775,682243,0,FF
1072,75.47394,101.849396,45.52109,143.88364,-65.48022,129.32834,-11.115224,154.8475,-123.208015,253.52411,6.329979,321.6292,130.29102,255.39622,623507,642048,0,SL
1073,67.10477,103.489655,30.552446,150.45303,-72.541374,121.841255,-24.75223,152.21875,-122.01312,256.24246,5.718192,325.37048,128.182,256.11484,622761,642048,1,SI
1074,67.00339,103.49834,24.79448,152.20732,-72.10528,122.35329,-31.24765,150.2139,-122.52546,254.9016,2.5977166,331.64825,130.8362,249.67896,663630,623437,1,SI
1075,62.82196,103.63163,16.637154,154.03185,-77.89956,114.87517,-41.648315,145.88394,-133.49457,265.83978,-4.423539,323.4456,125.84726,252.63527,669720,669302,1,SL
1076,74.97538,102.000244,40.173115,146.58786,-69.706635,125.04445,-24.95596,152.16351,-141.37524,262.98874,-16.26514,345.39423,130.62172,264.1273,656811,669302,0,FF
1077,57.755352,103.20476,5.015552,155.36751,-80.091255,111.59199,-49.167606,141.78682,-132.59929,264.44037,-2.7639709,325.03644,124.53447,248.4908,622761,669302,1,KC
1078,69.94377,103.14015,23.933233,152.43585,-72.928955,121.37995,-33.14823,149.52917,-134.96736,245.09433,-14.103455,320.17914,125.15189,262.47177,624428,669302,0,FF
1079,78.17383,100.90617,44.609116,144.37506,-69.07366,125.72139,-14.990877,154.30977,-123.351036,254.98659,6.2224226,325.2488,138.19412,255.45961,543305,669302,0,FS
1080,60.54824,103.52033,9.435709,155.03024,-78.88584,113.43416,-45.766968,143.74893,-137.41083,263.71024,-12.109458,329.82193,124.07916,256.43518,669720,669302,1,KC
1081,79.66468,100.289825,44.930347,144.20343,-66.96166,125.39024,-14.0996685,154.44785,-127.03824,255.3017,1.5270076,329.0362,143.02794,254.85829,623993,669302,0,SL
1082,71.600334,102.839905,33.540718,149.38205,-72.625824,121.74124,-24.990458,152.15411,-142.2915,254.344,-9.522974,334.83694,131.43985,266.554,668939,669302,0,FF
1083,75.95172,101.698135,42.952976,145.23512,-66.4912,128.35219,-10.624095,154.90408,-133.96239,260.83185,-2.207315,341.0332,128.78557,264.76492,683002,669302,0,FS
1084,63.80862,103.63964,26.614878,151.69566,-75.0011,118.808105,-35.138023,148.76279,-122.62948,269.724,1.4085141,323.3671,126.2223,254.88666,622761,669302,1,SL
1085,59.760498,103.451416,12.818855,154.63116,-77.17625,115.897,-42.208492,145.60843,-131.48758,264.06766,-4.1256824,331.71332,128.3558,257.16174,602104,669302,1,SL
1086,66.797325,103.5152,22.649502,152.7605,-73.59112,120.57785,-29.721045,150.73114,-126.83515,265.52957,8.726458,347.32214,139.08783,255.10338,669720,669302,1,FF
1087,77.58127,101.131874,46.721817,143.21683,-63.99838,113.9137,-22.636183,152.76376,-120.915665,249.70216,5.499476,323.76413,136.07089,245.36348,641856,623167,0,FC
1088,57.103706,103.10234,9.5069475,155.0231,-78.692314,113.72143,-44.921238,144.20831,-134.78914,261.16635,-8.5031,329.67892,124.35667,253.11455,683011,623167,1,SL
1089,71.31907,102.89598,18.424585,153.69623,-78.88958,113.42859,-45.41504,143.94144,-144.22156,261.97437,6.864244,337.08374,136.62651,252.91676,543309,623167,1,FF
1090,58.86403,103.35385,19.508162,153.47543,-75.80071,117.76476,-38.7786,147.22498,-137.03761,258.9539,-3.7663918,336.43433,119.68108,254.87498,664056,686654,1,SL
1091,79.01848,100.56563,47.656895,142.68164,-67.29594,127.55414,-12.635976,154.65588,-127.695045,262.51328,4.6862297,333.1652,136.28448,260.45166,641856,686654,0,SL
1092,65.38747,103.60181,23.471325,152.55486,-75.2324,118.50936,-37.62455,147.73184,-137.8908,266.12915,-6.6204786,334.18268,123.86523,255.84389,518626,686654,1,SL
1093,68.178185,103.381714,29.732916,150.72723,-70.98972,123.63049,-28.541475,151.11118,-126.05139,262.37268,8.367621,336.25162,128.01341,259.71158,650402,693433,1,SI
1094,71.150246,102.92862,39.11299,147.07468,-66.301155,128.5379,-12.090415,154.72751,-122.118546,258.2699,8.032112,325.01144,136.06187,250.8711,518934,693433,1,SI
1095,61.16097,103.563095,19.317163,153.51532,-72.84609,121.479065,-35.574207,148.58789,-123.84034,261.23587,7.3697577,325.93414,124.129425,249.5914,683011,693433,1,SI
1096,73.70154,102.35389,34.97615,148.82706,-69.05931,125.73658,-17.82217,153.8133,-127.75279,266.60547,11.798651,335.39783,141.64973,252.01189,664056,693433,1,FF
1097,69.67048,103.18279,18.11832,153.75624,-76.97843,116.17155,-38.458126,147.36755,-125.63081,264.12973,4.591339,332.46698,128.49281,254.8149,543309,693433,1,SI
1098,67.46138,103.45703,16.201355,154.1083,-75.58897,118.043976,-40.728474,146.32652,-124.313126,260.60736,4.9400334,331.99664,126.0826,260.5558,518626,693433,1,SI
1099,65.70234,103.5868,32.11029,149.90878,-69.41924,125.35345,-20.004135,153.37,-131.33488,265.8837,-4.28161,326.7114,124.28871,255.14049,518934,693433,1,ST
1100,76.50779,101.51373,50.112167,141.20795,-72.19503,122.248505,-9.744925,154.99887,-118.38653,254.3632,2.386099,326.95544,132.51991,257.9859,641432,642048,0,SL
1101,71.14911,102.92884,38.900467,147.17038,-65.0227,129.76074,-13.2960205,154.56496,-122.97244,259.92413,6.6094418,335.0967,138.97804,244.7509,643396,642100,1,SI
1102,64.47925,103.631195,20.377941,153.28868,-75.648735,117.96537,-40.160374,146.59381,-134.3745,272.17517,8.331297,341.35385,136.07022,256.044,543309,642100,1,FF
1103,72.27942,102.695854,30.196083,150.57329,-73.391785,120.8212,-27.095951,151.5539,-138.07123,250.39716,-19.973824,333.99237,131.92735,259.053,641856,666374,0,FF
1104,62.844467,103.63208,24.598253,152.26016,-76.69681,116.5589,-34.736004,148.92178,-123.7926,265.7685,1.3580204,332.45358,128.41177,245.67485,664056,666374,1,SL
1105,62.555286,103.62529,21.87299,152.94766,-74.3439,119.64377,-33.91852,149.23857,-127.28401,265.28647,7.39674,329.2693,136.04,252.16653,518626,666374,1,SL
1106,60.388424,103.507614,18.949175,153.59097,-74.25182,119.75932,-35.883625,148.4623,-134.17126,256.3678,-2.1686041,328.9794,123.72884,252.01836,683011,622491,1,SL
1107,65.53875,103.59491,19.499847,153.47717,-73.98127,120.09675,-34.742733,148.91913,-127.657845,260.48297,-1.8062544,329.4453,125.80892,255.04167,543309,622491,1,SI
1108,72.771126,102.58383,39.450848,146.92123,-65.018684,129.7645,-15.4921665,154.2283,-127.0844,270.4498,8.594969,331.32693,136.99083,252.36288,664056,622491,1,FF
1109,75.15423,101.946945,37.20819,147.91025,-73.32342,120.90428,-19.696852,153.43564,-126.75076,252.65305,2.0901124,329.29056,138.0272,259.8754,641432,622491,0,CH
1110,78.25084,100.87605,49.019413,141.87627,-71.6046,122.93222,-13.841152,154.4863,-122.78154,253.46884,5.433856,327.5424,132.69757,258.97644,641856,622491,0,CH
1111,66.64733,103.52678,29.970695,150.64853,-71.88801,122.60567,-23.290682,152.60074,-124.550934,266.32132,20.52325,339.76852,147.72145,254.1163,518626,622491,1,FF
1112,65.15109,103.61145,23.934319,152.43558,-73.62449,120.53695,-32.20484,149.87476,-126.727974,263.60434,-3.1977668,322.3628,125.1276,249.19005,650402,622491,1,SL
1113,77.99838,100.97412,43.84762,144.77567,-67.31796,127.53203,-10.440327,154.92456,-121.668236,249.9221,1.0830708,331.28836,131.66321,254.00256,641343,622491,0,CH
1114,78.016884,100.967,33.810974,149.2796,-74.949936,118.873856,-33.528484,149.38667,-128.2679,262.00278,4.3618774,335.5116,136.66641,256.51315,519203,686654,0,SL
1115,68.01079,103.40048,33.95503,149.22461,-68.891556,125.91372,-24.043074,152.4072,-125.196495,262.18155,6.370436,328.49033,125.860054,256.64102,624431,669923,1,SL
1116,75.39938,101.872406,37.33681,147.85538,-71.45943,123.09833,-19.460623,153.4854,-133.27574,260.03638,-2.7985344,333.1158,130.69188,263.87158,641856,669923,0,FF
1117,66.08532,103.565186,25.747522,151.94434,-73.28779,120.94751,-29.48026,150.81009,-128.39053,253.53677,3.9796107,326.58093,122.87268,250.1595,664056,669923,1,SI
1118,77.9245,101.00246,45.574314,143.85455,-66.73062,128.11674,-17.826591,153.81244,-130.4307,260.3214,6.7784114,329.8929,144.25696,255.51573,519203,669923,0,KC
1119,75.86691,101.725464,37.673607,147.71066,-72.20268,122.239555,-24.263123,152.34933,-129.70932,264.6608,8.372561,339.70352,144.34178,255.70766,683011,669923,1,FF
1120,69.17671,103.25495,29.383442,150.84164,-67.86391,126.97925,-23.110283,152.64615,-123.06134,255.48935,10.022024,324.04022,140.21066,251.57521,624431,669923,1,SI
1121,61.236458,103.56772,14.823689,154.33633,-71.57683,122.964066,-32.410378,149.80045,-132.6903,263.20047,-3.1642373,331.06293,125.20351,255.33282,664056,669923,1,SL
1122,76.215256,101.61186,35.566288,148.5911,-72.317924,122.10453,-22.563961,152.78146,-132.92146,257.90366,4.497136,338.8754,133.8027,258.1847,519203,669923,0,FF
1123,69.21987,103.2489,21.11794,153.12306,-72.07491,122.38867,-33.061985,149.56125,-126.161354,268.01816,2.1376147,344.2535,133.50208,263.15775,519317,669923,1,SL
1124,72.38732,102.67184,33.23966,149.49509,-68.14584,126.690216,-18.25478,153.72963,-123.89734,267.7131,22.96971,338.59778,144.1629,251.54604,650402,669923,1,FF
1125,79.59479,100.3203,46.606754,143.28171,-71.74764,122.76778,-19.415377,153.49486,-125.43648,255.6744,-5.0030346,332.03772,137.78474,264.04855,641343,669923,0,SL
1126,72.195335,102.71437,38.114643,147.51881,-61.620148,132.80463,-12.166347,154.71773,-124.28792,264.4304,13.10447,338.2088,140.02878,252.03372,624431,669923,1,FF
1127,66.19112,103.55856,22.831549,152.71562,-71.380295,123.18855,-25.488352,152.0169,-124.14544,260.81033,12.2734165,331.58774,140.50708,248.86546,650402,669923,1,SI
1128,73.14135,102.49517,36.4837,148.2151,-70.421005,124.26427,-23.751173,152.48305,-132.19193,259.63254,-7.03671,330.22003,127.43469,267.2349,641343,669923,0,SI
1129,70.09271,103.116104,28.069519,151.25848,-73.135796,121.13131,-29.773195,150.71396,-132.41888,265.87198,1.2512734,338.66504,143.15616,256.27316,673357,686654,1,FF
1130,65.56232,103.59378,30.467657,150.48178,-72.27056,122.160095,-27.23907,151.51117,-125.632576,263.06073,1.5722245,324.97052,124.53552,242.1363,621545,686654,1,FF
1131,63.35124,103.63896,26.299908,151.78699,-73.37002,120.84767,-26.535831,151.71869,-127.75575,260.54617,-1.1758881,327.4751,119.07211,250.6277,462101,623437,1,SL
1132,66.897675,103.50712,24.06569,152.40126,-74.34881,119.637596,-28.965818,150.97641,-133.12126,273.20294,0.7790397,334.0628,121.91173,252.10318,669394,623437,1,SL
1133,72.42481,102.663414,30.251038,150.55484,-68.344734,126.48483,-23.402689,152.57233,-131.82545,255.54095,-6.059183,333.31363,127.12154,261.03168,657757,682243,0,FF
1134,70.73878,103.00505,31.700697,150.05481,-66.144,128.6907,-24.506783,152.28464,-124.5028,268.78342,23.4243,347.1103,147.34697,253.87857,683734,682243,1,FF
1135,81.285614,99.53752,49.237026,141.74478,-69.34744,125.430214,-12.005832,154.73831,-127.862434,255.32974,5.7489142,328.96332,139.85655,255.87552,518735,682243,0,SL
1136,61.89772,103.602036,21.77017,152.97194,-75.25083,118.48546,-34.112373,149.16423,-126.36127,260.77133,-9.596492,330.18918,121.27943,263.54227,462101,682243,1,SL
1137,79.31548,100.44054,49.68261,141.47307,-69.99903,124.72722,-10.273186,154.9429,-125.941635,254.727,5.60379,330.67557,147.75113,250.13145,657757,682243,0,SL
1138,78.161194,100.911095,49.160473,141.79114,-68.84383,125.96395,-9.201746,155.05331,-123.245,261.5743,5.1966877,330.6231,135.13948,252.28777,518735,682243,0,CH
1139,65.67504,103.588196,18.196259,153.74106,-72.65233,121.7098,-32.576557,149.73994,-134.30466,270.29324,-3.9453018,335.91327,131.96375,258.35074,650391,682243,1,SL
1140,58.806973,103.346954,10.333066,154.93637,-76.32987,117.057495,-41.57229,145.92099,-129.6229,262.66998,-6.0170107,319.53577,124.99433,250.26964,621545,682243,1,SL
1141,65.96121,103.57258,18.515057,153.67828,-76.7745,116.45245,-41.073353,146.16202,-131.88257,266.7155,1.3965096,332.63437,131.10497,256.2893,669394,682243,1,ST
1142,66.78946,103.51582,25.812647,151.92596,-70.18091,124.52844,-30.825254,150.35992,-127.09127,264.4633,-3.1408305,340.10275,127.47697,258.09848,683734,682243,1,SL
1143,73.09013,102.50766,34.38673,149.0582,-71.76259,122.75055,-22.508059,152.7951,-136.91368,256.2233,-5.29974,334.3934,132.43622,263.12454,518735,682243,0,FF
1144,71.35862,102.888214,31.903858,149.98265,-72.04847,122.41945,-22.270195,152.85278,-134.15053,264.02692,2.7513697,334.23645,122.4342,251.99467,650391,682243,1,ST
1145,73.52746,102.39872,33.712025,149.31723,-75.31134,118.406845,-28.52314,151.11694,-138.84033,257.56308,-6.319388,336.25806,128.74301,261.0833,643217,682243,0,FF
1146,67.68391,103.43506,33.12322,149.53848,-68.56353,126.257454,-19.171936,153.54535,-133.01932,263.64877,7.232485,334.17474,139.47157,253.31166,462101,623149,1,FF
1147,70.82819,102.988815,24.356846,152.32452,-75.25193,118.484024,-33.778233,149.29207,-130.92784,254.6684,-4.923753,328.83502,127.06129,259.86526,643217,623437,0,FC
1148,69.122246,103.26253,28.35041,151.17114,-73.976524,120.102646,-30.834682,150.35667,-123.43736,258.0927,2.217733,329.33267,125.89979,253.5249,664874,623437,1,SI
1149,71.2465,102.910095,27.832102,151.33157,-75.306046,118.41373,-31.688074,150.0593,-140.15233,253.07217,-11.20567,338.10547,125.37703,264.5528,657757,669302,0,FF
1150,75.62942,101.80089,45.836037,143.71094,-66.22233,128.61462,-15.594155,154.21136,-130.98656,255.1044,-5.733225,332.6337,132.48952,260.36447,643217,669302,0,KC
1151,68.861465,103.29773,26.011026,151.86972,-74.38927,119.58669,-32.59629,149.73274,-129.11028,260.11728,-0.29592875,330.58377,126.82536,252.43665,462101,669302,1,SL
1152,75.57939,101.816574,38.31949,147.4288,-70.949615,123.67557,-21.670347,152.99539,-123.73781,260.3754,-0.4496123,334.3323,138.9314,260.47937,657757,669302,0,FS
1153,64.84469,103.62186,28.07529,151.2567,-71.41735,123.14633,-27.811844,151.33777,-144.09422,250.96878,-13.836421,334.32483,125.255325,263.70166,643217,669302,0,FF
1154,65.46403,103.59839,22.154175,152.88069,-75.13518,118.63524,-31.791,150.0228,-127.556595,265.8309,6.712713,341.61008,137.8418,255.5966,664874,669302,1,FF
1155,74.05508,102.26028,39.304195,146.98804,-67.71839,127.12747,-14.427194,154.39812,-128.58076,272.62207,21.326366,343.729,144.89867,260.18372,683734,669302,1,FF
1156,63.701492,103.63995,19.009464,153.57867,-77.94627,114.80818,-38.836,147.19928,-131.38074,262.63834,-0.38897592,335.62885,125.57339,253.50858,673357,669302,1,SL
1157,63.2754,103.638336,19.871017,153.39856,-77.82255,114.98533,-36.394535,148.25214,-136.68315,263.32285,-0.07758869,333.88452,121.78659,256.73264,650391,623149,1,ST
1158,68.95997,103.28464,28.676485,151.06854,-67.51949,127.329025,-24.05601,152.40381,-124.19318,258.5413,4.5845366,330.0958,132.28102,249.3468,664874,662253,1,FF
1159,68.249306,103.373535,32.863003,149.63486,-70.468315,124.21198,-20.417336,153.28003,-128.97972,267.02127,2.7281907,336.5135,130.46188,254.49974,650391,666374,1,SL
1160,71.593056,102.841385,37.93803,147.59595,-68.98859,125.81137,-17.686691,153.83907,-123.70222,253.81189,2.4624467,326.9684,130.21587,249.92865,641313,693433,1,SI
1161,68.3078,103.366714,24.889023,152.18172,-74.77709,119.09511,-32.433537,149.79202,-140.01277,270.10956,-1.3034455,335.41925,126.24734,250.95384,669394,693433,1,ST
1162,62.297276,103.617455,21.555414,153.02223,-75.62794,117.99274,-36.122345,148.36453,-137.86859,253.81207,-11.771085,324.44208,118.57088,254.96063,664874,693433,1,ST
1163,62.993042,103.634766,19.85023,153.40302,-78.162,114.49724,-41.31739,146.04457,-136.08548,260.41806,-7.9970927,327.20288,120.6525,249.7669,462101,693433,1,ST
