matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
348,77.89431,101.01398,48.360126,142.26979,-62.782833,131.79738,-6.9442334,155.24585,-138.99477,252.94473,-17.47853,340.4884,132.57974,264.9266,682928,592332,0
349,73.989685,102.277855,40.049534,146.64543,-65.688545,129.12955,-13.394396,154.551,-123.74714,260.22772,-5.221101,333.82114,124.264656,264.05548,545121,592332,0
350,73.99608,102.27614,39.36899,146.95856,-73.332405,120.89337,-20.734976,153.20955,-137.41054,251.20355,-6.801584,333.24542,126.53099,264.99356,666906,592332,0
351,77.218796,101.26468,41.080673,146.15851,-71.98752,122.490295,-19.67321,153.44064,-134.5527,250.82314,-2.1475735,332.7642,130.02312,261.22922,665926,543351,0
352,74.791695,102.054054,30.345438,150.52307,-72.48117,121.912384,-31.845901,150.0033,-141.2755,249.02031,-20.214705,333.73676,128.38278,260.977,686823,605447,0
353,76.49271,101.51885,40.64322,146.36691,-71.786865,122.72255,-19.843464,153.40445,-122.711555,261.68384,4.695245,323.68555,134.98137,249.66808,608070,605447,0
354,64.92515,103.619354,28.158295,151.23099,-73.69008,120.45642,-29.486015,150.80823,-124.649284,265.7658,10.226883,334.99673,138.58238,250.41777,606992,650893,1
355,77.32613,101.22577,43.884792,144.7563,-68.90719,125.89725,-15.291871,154.26117,-128.12227,250.34383,6.2603803,335.60388,128.72987,261.1246,665926,579328,0
356,71.934456,102.77058,29.421097,150.82939,-75.3693,118.331375,-29.49015,150.80687,-133.26012,264.3027,11.911096,329.20975,142.63286,260.14566,660757,579328,1
357,63.632,103.64,21.603106,153.01111,-75.16313,118.59909,-38.325165,147.4263,-129.56136,268.41153,2.7772179,338.66888,132.36699,255.32323,608070,579328,1
358,77.090515,101.31073,46.762047,143.19409,-71.66183,122.866516,-13.487719,154.53766,-127.08975,251.41177,7.666038,333.47238,133.58446,252.63266,594777,579328,0
359,66.73201,103.52031,20.350613,153.29468,-78.32804,114.256096,-39.125736,147.06891,-131.8289,274.0816,16.967777,338.6822,137.31172,258.43384,606992,579328,1
360,72.543594,102.63649,39.223434,147.02469,-71.55534,122.98866,-21.869919,152.9484,-122.32657,248.1318,-0.7753439,327.92688,122.87842,253.26624,680757,579328,0
361,66.70536,103.52237,28.828026,151.02042,-75.03881,118.75957,-28.419529,151.14949,-126.41799,259.522,13.217075,332.8866,133.63799,253.10825,671289,670950,1
362,70.280754,103.08489,29.849665,150.68869,-74.789986,119.07866,-31.096928,150.26627,-125.494125,257.99805,18.753199,335.13858,148.53673,255.66548,672356,670950,1
363,75.394264,101.87396,41.34899,146.0293,-68.31803,126.51248,-16.901371,153.98447,-130.32104,251.26996,-1.7021282,332.15704,126.07836,260.05017,665926,670950,0
364,62.370865,103.61986,23.689241,152.49902,-75.162476,118.59994,-29.957987,150.65276,-132.054,267.29263,8.227749,340.0432,132.21698,258.5115,657656,670950,1
365,67.48701,103.45456,22.49261,152.79887,-75.485146,118.180084,-29.87572,150.68005,-131.2674,262.7878,-2.3102307,331.55768,122.95119,252.88368,664702,657024,1
366,74.3234,102.18691,29.781736,150.71112,-75.263504,115.95424,-28.985332,150.97017,-134.82622,261.39767,-2.7067022,331.18164,135.35529,266.23895,666310,657024,0
367,75.631454,101.80025,40.624195,146.37593,-67.543686,127.304565,-14.89606,154.32489,-131.64114,255.45045,-11.790307,335.06802,126.30356,269.01294,594777,547943,0
368,65.189865,103.609955,22.607056,152.7709,-75.021675,118.78163,-34.993065,148.82036,-128.57625,268.4554,-0.025793845,324.05066,124.671425,238.61668,664702,547943,1
369,63.551388,103.6399,18.922419,153.5964,-77.16289,115.9156,-37.74375,147.68033,-145.52353,248.78055,-5.6430387,321.32907,118.23302,243.82092,595956,547943,1
370,65.24267,103.60788,20.767233,153.20233,-76.33841,117.045975,-38.111332,147.52026,-144.16371,266.54984,-9.78962,333.7336,128.82867,254.9238,657656,547943,1
371,69.07947,103.268425,33.389977,149.4388,-74.388054,119.58821,-30.244135,150.55716,-126.57335,273.98663,3.746957,338.41983,137.09763,251.54211,660757,547943,1
372,65.43863,103.59953,20.777483,153.20004,-77.6066,115.29249,-40.911903,146.23923,-129.14777,256.2569,-11.1264105,330.48132,119.56614,255.90773,671289,547943,1
373,72.663246,102.60896,40.05122,146.64465,-67.77741,127.06744,-13.692181,154.5081,-123.952736,259.60202,9.673842,334.73196,138.85986,250.03787,660757,663855,1
374,75.06231,101.97445,43.203686,145.10757,-66.19852,128.63777,-11.170676,154.84096,-132.83908,256.60675,-8.242644,326.73044,136.70317,259.2707,594777,663855,0
375,78.865234,100.62908,44.041523,144.6745,-58.926483,113.26136,-12.3886385,154.68875,-125.83595,255.70236,6.295377,334.51083,146.30862,251.12831,608070,657024,0
376,74.32403,102.18675,30.390574,150.50784,-71.83729,122.66433,-29.963003,150.6511,-125.65637,242.7338,-5.3012137,324.4111,130.42577,260.81607,680757,657024,0
377,68.71204,103.31712,23.901148,152.4442,-73.793594,120.32898,-28.310915,151.18347,-129.4431,273.97278,1.7542051,336.11313,135.43239,252.5002,660757,605135,1
378,68.53953,103.33879,30.923155,150.32626,-71.15445,123.44478,-24.354431,152.32516,-127.50425,261.43167,10.2900095,328.39,136.37418,252.35863,672356,605135,1
379,75.899025,101.715126,36.73836,148.10875,-74.76548,119.109924,-19.99803,153.3713,-124.24666,253.62183,1.3827983,333.22745,145.41135,259.16766,594777,605135,0
380,74.14765,102.2352,34.661076,148.95117,-70.36168,124.32973,-24.632252,152.25104,-129.14615,243.84938,-7.3244777,325.41574,130.10883,253.19095,680757,605135,0
381,67.71038,103.43235,33.294464,149.4746,-70.07604,124.64319,-22.12601,152.88745,-124.379524,259.29205,4.5261345,324.04947,129.16167,229.13272,664702,605135,1
382,60.360134,103.505295,17.958437,153.78717,-74.864784,118.983025,-34.36747,149.06567,-132.95345,263.3067,-12.347446,335.59277,131.49257,254.46147,657656,605135,1
383,74.89479,102.02397,45.18649,144.06543,-69.676025,125.07749,-12.616656,154.65848,-126.03554,258.9555,11.056734,336.96378,138.91507,253.95557,665926,605135,0
384,79.793846,100.23308,46.04885,143.59334,-70.46043,124.22072,-17.596424,153.85612,-122.91914,251.73143,1.4603997,326.8331,151.27678,245.65385,608070,605135,0
385,74.92291,102.01572,35.684395,148.5433,-68.979454,125.821014,-17.858484,153.80634,-134.37706,266.09073,-9.327014,344.23257,131.51497,263.46945,656811,554340,0
386,70.17729,103.10217,24.345995,152.32741,-76.43936,116.90944,-34.117523,149.16225,-128.06494,258.5419,-8.892248,332.3722,134.02063,253.3372,668939,641835,1
387,76.57617,101.49043,35.07262,148.78879,-67.339554,127.51033,-17.905497,153.79733,-129.78119,257.15845,-10.057167,326.60965,137.61903,254.75955,656775,621244,0
388,74.818855,102.04615,39.911583,146.70943,-69.26944,125.51343,-18.957603,153.58926,-135.26022,259.3689,-12.515855,336.2734,128.8577,261.1325,656811,621244,0
389,77.20105,101.27107,41.341652,146.03284,-68.13602,126.700325,-13.751181,154.4995,-126.35095,249.16505,0.61339164,328.56192,128.5435,258.62918,624428,621244,0
390,63.163605,103.63716,20.68777,153.2201,-74.1162,119.928856,-35.358463,148.67471,-138.44258,262.93924,11.875522,335.8379,128.67155,257.87503,669720,621244,1
391,68.5137,103.34198,27.54889,151.41788,-74.760506,119.11628,-31.349373,150.1784,-132.42065,261.12842,5.237856,332.13428,130.677,255.99042,663624,621244,1
392,74.4957,102.13875,38.476044,147.35962,-70.44883,124.23353,-20.51904,153.25758,-132.33806,256.95142,4.805915,329.96704,135.4421,258.4545,668939,621244,0
393,69.88942,103.14878,31.57898,150.09781,-74.61347,119.30332,-26.27388,151.7945,-131.63872,270.3378,-0.6119687,329.34097,121.84438,256.97,602104,621244,1
394,79.02496,100.56293,47.04414,143.03394,-70.30119,124.39635,-9.904211,154.9823,-129.6666,258.05975,6.387899,344.7699,140.22723,258.79562,623993,621244,0
395,68.206635,103.37846,22.339027,152.83617,-76.21469,117.212616,-34.508472,149.01082,-136.54509,266.6551,10.816515,330.84305,138.55867,252.72441,676059,670950,1
396,77.2167,101.26543,44.887253,144.22655,-64.27498,130.45518,-7.626845,155.19336,-134.39409,265.2322,-6.89543,339.30157,125.47424,258.26035,683002,650893,0
397,68.65502,103.32437,16.838398,153.99582,-78.153435,114.50964,-35.701603,148.53633,-127.23964,267.09406,13.453747,340.9937,135.28984,246.44545,602104,650893,1
398,62.700935,103.628975,25.029394,152.1435,-76.27398,117.13286,-34.92335,148.84795,-128.74773,272.07034,-0.5940456,343.43732,131.16006,251.53185,676059,592332,1
399,78.64071,100.7207,46.830044,143.1556,-64.147575,130.57202,-12.412638,154.6856,-126.1812,258.0352,-7.6149907,337.83072,135.14084,253.20529,656775,592332,0
400,74.35234,102.17889,42.00902,145.70706,-67.214096,127.63617,-7.4138646,155.21027,-137.90707,261.29453,-6.920162,345.34094,131.22977,258.62387,656811,592332,0
401,63.86072,103.63938,16.466473,154.06204,-76.93403,116.232895,-40.37471,146.4935,-128.59518,262.43747,2.5643542,340.72678,127.75514,261.81183,663624,592332,1
402,75.264305,101.9137,45.210377,144.0525,-65.22554,129.56973,-14.097143,154.44824,-140.59396,257.65826,-6.884401,345.39453,127.652176,260.01553,683002,592332,0
403,74.54353,102.12522,36.92744,148.02922,-69.18845,125.5996,-19.633595,153.44904,-131.25609,262.80188,-2.930975,335.49597,127.4655,267.08582,668939,592332,0
404,66.64723,103.526794,25.299395,152.06934,-76.93207,116.235596,-34.792778,148.89944,-127.90662,264.2102,10.699695,329.60138,132.88824,244.93674,663630,641835,1
405,67.15118,103.485596,27.991718,151.2825,-70.705475,123.94869,-27.472301,151.44104,-121.788536,263.27563,11.391454,327.7745,133.50227,250.18806,669720,663855,1
406,76.53899,101.50313,35.668957,148.54956,-71.19877,123.39464,-21.8079,152.96304,-147.05614,254.01842,-13.231522,340.13568,128.15457,253.83496,683002,663855,0
407,74.89583,102.02367,41.869698,145.7756,-69.50622,125.26022,-12.775832,154.63702,-126.379845,253.33452,-3.5548112,328.64142,130.90321,256.31735,668939,670950,0
408,66.35768,103.54758,15.999966,154.14294,-76.53863,116.77467,-36.987404,148.0039,-131.60892,265.3735,12.547944,330.42612,132.8605,247.36598,622761,579328,1
409,68.0924,103.39143,21.694147,152.9898,-76.989334,116.15646,-38.204906,147.47922,-127.824425,275.48865,-2.918608,338.78738,128.33669,258.36942,676059,579328,1
410,68.382675,103.35784,16.053604,154.13376,-75.97348,117.53535,-38.388943,147.39816,-133.83803,270.6208,12.095338,335.0399,136.49986,252.98349,669720,579328,1
411,70.32829,103.076866,28.024044,151.27254,-75.54794,118.09781,-33.63568,149.34616,-143.53984,255.20474,-11.869374,339.44553,125.06686,247.78555,668939,579328,1
412,66.02517,103.56882,27.77718,151.34839,-74.12934,119.91247,-26.088602,151.8476,-129.06798,264.11807,6.6838884,332.3157,134.61427,241.49919,663630,579328,1
413,70.72705,103.00716,28.343327,151.17334,-74.413025,119.55678,-33.78226,149.29053,-131.83287,269.1739,1.5985215,336.5836,140.18292,256.86664,543510,579328,1
414,74.57414,102.11655,41.996292,145.71333,-67.02659,127.82337,-12.291156,154.70154,-141.96176,258.2478,-14.512736,342.34894,130.04399,263.53632,683002,579328,0
415,62.690712,103.62873,20.14017,153.34058,-79.98626,111.7562,-38.958767,147.1442,-125.84918,260.42767,6.0748467,341.0549,134.23576,255.30905,682622,670102,1
416,67.17514,103.483475,22.465624,152.80545,-77.07311,116.04039,-39.154755,147.05579,-141.79042,260.0985,-1.9637778,343.54016,132.57664,264.67203,687952,670102,1
417,76.26704,101.59468,41.363075,146.02249,-73.91805,120.17514,-15.979682,154.14641,-130.07468,265.63522,-3.7485292,341.58228,135.08539,265.60367,458015,670102,0
418,64.04989,103.63789,25.345907,152.05646,-75.625824,117.995514,-30.624413,150.42856,-139.79018,260.1172,3.8723857,337.13943,129.35902,254.93492,668715,670102,1
419,75.32815,101.89424,40.783863,146.30022,-70.23701,124.466896,-21.699718,152.9885,-139.44894,268.62094,-4.8176136,338.72195,143.16624,258.14255,682829,670102,0
420,64.19199,103.636185,19.247372,153.52977,-75.44676,118.230286,-36.829735,148.07037,-133.15726,262.15674,6.1795425,333.79877,140.3206,248.41154,668715,650893,1
421,76.1,101.64984,44.067863,144.6607,-72.31817,122.10425,-15.78241,154.17986,-126.96338,234.1457,-4.932007,317.565,130.28725,250.29906,670770,547943,0
422,60.2601,103.49695,16.28996,154.09293,-77.12442,115.96913,-39.337467,146.9729,-143.11716,259.77972,-10.384833,331.39456,120.20982,260.80487,687952,547943,1
423,79.00475,100.57135,42.719196,145.35323,-66.74345,128.1041,-10.142981,154.95697,-128.35043,258.89734,-5.842186,336.5757,137.06853,256.16464,458015,547943,0
424,66.827835,103.51277,14.285329,154.4198,-77.05396,116.06696,-40.702,146.33908,-144.0208,256.9643,-4.772066,337.06506,130.03145,249.0666,668715,547943,1
425,68.509315,103.342514,18.666899,153.64798,-76.781906,116.44229,-38.076035,147.5357,-136.90869,269.1686,-5.2711797,332.26147,126.739624,254.64355,682829,547943,1
426,62.569687,103.62567,11.460529,154.80618,-78.99815,113.2664,-46.39066,143.403,-145.11111,244.83241,-13.689246,317.72464,118.84463,251.37253,656413,547943,1
427,72.384155,102.67254,35.682198,148.54419,-68.81051,125.99897,-13.134491,154.58765,-126.47848,261.5141,5.8961034,325.0462,138.87796,242.85947,668715,663855,1
428,61.685673,103.592224,22.062529,152.90262,-75.828896,117.72743,-35.12527,148.76785,-147.41167,267.58008,3.5725155,348.6803,134.88594,263.5111,687952,670950,1
429,74.28951,102.19629,44.95951,144.18777,-68.31346,126.517204,-13.868551,154.48224,-130.50752,261.1483,-8.522345,333.39493,126.79491,259.0467,458015,670950,0
430,79.15398,100.50891,47.285484,142.89589,-67.864395,126.978745,-11.981944,154.74136,-132.30788,264.599,-8.608697,337.3624,132.80981,255.3314,682829,605135,0
431,64.04631,103.63794,21.607508,153.01009,-74.64054,119.26895,-35.12727,148.76706,-127.46616,272.85208,15.896169,329.5284,140.59528,252.28024,680574,605135,1
432,76.85303,101.39467,45.754112,143.75601,-72.33121,122.08894,-15.218378,154.27313,-117.41166,250.53471,-1.3682555,323.80316,134.56245,260.80887,670770,605135,0
433,61.724125,103.594086,20.28545,153.30894,-78.7375,113.65455,-43.19332,145.11287,-135.19574,257.80154,-6.6169086,318.40747,127.93039,247.26044,656413,605135,1
434,69.424126,103.21959,34.38138,149.06027,-74.6595,119.24487,-24.805647,152.20432,-127.16484,256.56412,12.1086445,330.72293,136.68813,248.9981,663886,605135,1
435,63.902996,103.63913,25.5802,151.99127,-73.102036,121.17201,-34.983818,148.82402,-142.96039,258.6625,1.666312,333.80542,129.7487,253.03357,687952,605135,1
436,75.466156,101.85179,39.17403,147.04707,-70.72771,123.92391,-19.541136,153.4685,-128.875,257.05295,-9.10694,334.3387,144.02861,247.2939,458015,605135,0
437,69.75877,103.169235,25.875437,151.90822,-77.01482,116.1212,-37.455853,147.80441,-138.67271,267.24442,13.12144,331.18195,126.694405,247.78487,668715,605135,1
438,79.110825,100.52704,48.60325,142.12552,-68.22064,126.61312,-11.738077,154.77203,-125.55702,254.08072,4.067998,335.9422,141.49239,250.62766,666181,605135,0
439,74.05003,102.26163,36.023922,148.40494,-71.60929,122.92684,-23.669518,152.50409,-134.48346,263.03763,-9.596173,339.78714,123.45456,261.25467,458015,663855,0
440,68.18143,103.38135,23.272243,152.60538,-75.47724,118.19043,-32.956505,149.60034,-130.07477,270.72394,3.083306,340.1439,132.1156,261.54617,680574,657024,1
441,76.54112,101.502396,35.62574,148.56706,-74.24401,111.974236,-29.987007,150.6431,-121.095764,247.26595,4.173646,324.52026,140.3047,258.59708,670770,657024,0
442,66.865654,103.50972,26.051188,151.85828,-72.20494,122.236916,-29.725113,150.7298,-124.575005,267.19113,7.7996335,329.22696,135.00404,249.45119,663886,554340,1
443,63.66523,103.63999,17.162937,153.9368,-77.012024,116.12508,-39.564938,146.86908,-127.149185,269.1938,-1.3186547,338.81866,127.27094,254.77277,687952,554340,1
444,67.11742,103.488556,24.646095,152.24731,-74.08276,119.970535,-32.432163,149.79253,-130.25598,256.57053,4.11795,332.88385,130.73639,255.0594,680574,621244,1
445,77.94396,100.99501,47.07834,143.01443,-66.01448,128.81609,-8.102136,155.15387,-122.24339,249.49008,-3.5588722,326.63705,131.5058,264.24472,670770,621244,0
446,66.06118,103.56664,16.542046,154.0487,-76.079704,117.39357,-37.48844,147.7904,-139.1441,253.83212,-9.789391,323.20566,124.96681,253.55803,656413,621244,1
447,75.52764,101.8327,39.37225,146.95708,-69.24517,125.539276,-20.888895,153.17499,-130.93124,265.3369,-3.3564308,335.93362,131.91827,260.7856,458015,621244,0
448,64.58728,103.628784,20.728155,153.21107,-77.49443,115.45102,-38.891655,147.17433,-138.03362,265.452,1.2907822,337.14117,133.05708,253.7856,668715,621244,1
449,63.177578,103.63733,22.412722,152.8183,-75.507484,118.15085,-34.84156,148.88023,-139.47168,259.2546,2.353514,336.8187,132.63712,254.99017,607208,670102,1
450,74.97899,101.99919,41.824203,145.79793,-68.70327,126.111435,-17.087957,153.95053,-134.57196,259.7448,-15.059268,336.90585,129.37317,267.8398,681082,670102,0
451,63.3452,103.63891,24.657745,152.24419,-73.958084,120.12552,-25.750715,151.94342,-143.62563,260.41138,-1.011998,343.93362,140.11574,260.434,592206,670102,1
452,77.769,101.06154,44.330006,144.52292,-71.18187,123.413765,-22.345388,152.83463,-131.1585,259.5331,-3.8250532,336.86093,141.96367,257.74402,656941,650893,0
453,69.12558,103.26206,37.187187,147.91919,-73.37409,120.84271,-22.403996,152.82043,-133.95273,262.12146,-0.68612397,330.65002,125.19984,257.5192,679032,543351,1
454,69.4113,103.22146,25.538273,152.00299,-73.40838,120.800995,-31.446848,150.14427,-129.07085,269.54977,9.194015,332.89056,135.91077,255.21999,592663,543351,1
455,64.36144,103.633484,25.905266,151.89977,-73.79821,120.32327,-31.55829,150.1051,-132.02873,261.84143,-2.666081,334.22644,131.0107,253.48024,607208,543351,1
456,76.5179,101.5103,38.693645,147.26291,-71.359856,123.211815,-25.299725,152.06923,-145.86937,257.73212,-21.846563,331.7623,128.28511,263.3183,681082,543351,0
457,61.517895,103.583664,17.951218,153.78854,-76.03821,117.44902,-34.907833,148.85408,-132.7252,266.78232,2.3786414,339.15567,134.09206,254.4125,592663,592332,1
458,65.388245,103.601776,25.50605,152.01198,-76.521355,116.79816,-33.987007,149.21237,-125.80196,253.92285,4.537498,330.3622,128.08734,252.82547,679032,592332,1
459,64.105354,103.6373,20.21481,153.32436,-76.21506,117.21213,-36.337643,148.27573,-131.61664,264.56467,17.479385,335.51346,137.03279,249.07025,607208,592332,1
460,74.669495,102.089325,35.82162,148.48756,-70.28414,124.4151,-18.83877,153.61337,-136.67937,253.58635,-27.086302,332.36313,131.03659,259.2945,681082,592332,0
461,59.116074,103.38335,13.321771,154.56131,-76.08796,117.38254,-43.716755,144.84361,-136.71109,261.41904,-1.7317461,342.143,137.85095,256.09262,592206,592332,1
462,68.03558,103.39774,23.37328,152.5798,-76.02915,117.46111,-32.71777,149.68826,-120.79224,262.91257,4.4976835,326.61694,135.5954,249.39314,664761,592332,1
463,74.11451,102.2442,43.218636,145.09995,-65.11204,129.67676,-13.846536,154.4855,-140.4939,267.9008,-10.246185,339.84314,120.87341,264.91312,547180,592332,0
464,67.77,103.42622,29.870539,150.68176,-69.426186,125.346016,-25.777164,151.93597,-124.88688,270.0098,13.125105,337.4498,142.57362,254.58269,664761,605447,1
465,68.49291,103.34453,23.124235,152.64267,-76.18536,117.252,-33.85064,149.2645,-126.54918,265.66852,12.871154,338.08344,142.51372,249.85822,624641,579328,1
466,71.508514,102.858444,38.430294,147.37988,-69.686676,125.065994,-19.259438,153.52728,-131.3594,260.53802,-8.283797,338.2089,120.32495,259.3234,681082,579328,0
467,72.27195,102.69751,32.06602,149.92467,-70.017,124.707634,-21.702095,152.98795,-125.4068,269.77548,10.789313,335.5895,143.06097,257.73245,664761,579328,1
468,64.32495,103.634125,23.419497,152.56805,-72.65409,121.70771,-28.740711,151.04817,-128.76312,269.38464,5.839941,339.77042,136.22963,256.24142,607208,579328,1
469,72.159065,102.722275,26.58098,151.70554,-74.49867,119.4487,-32.02071,149.94089,-135.98077,265.16574,4.201313,343.59567,133.72417,265.86078,592206,579328,1
470,73.94072,102.29093,31.383707,150.1664,-70.584404,124.08336,-24.908785,152.17635,-141.32147,259.4527,-13.008117,343.37454,133.00911,263.77737,547180,579328,0
471,78.44817,100.79802,44.788643,144.27934,-71.21494,123.37633,-16.013144,154.14069,-132.38535,253.43855,-12.084182,336.41827,129.98878,273.8099,641355,663878,0
472,74.344086,102.18118,32.813236,149.6532,-76.1441,117.307365,-27.792482,151.34369,-140.78313,254.61787,-16.05021,345.38977,127.73962,270.62564,664023,657024,0
473,66.30202,103.551315,33.66237,149.33606,-70.97293,123.64937,-25.81902,151.92416,-128.04027,267.61493,-0.53360265,332.06085,122.23229,251.16237,663538,657024,1
474,61.117214,103.56036,20.345625,153.29578,-75.78827,117.781235,-36.40217,148.24896,-136.91487,274.62308,10.762359,341.84885,135.11087,251.0396,666624,657024,1
475,63.245754,103.638054,21.588661,153.01448,-74.49128,119.45804,-36.333,148.27763,-131.07234,261.16058,-2.558543,333.12836,127.779274,248.62871,665804,543351,1
476,72.77232,102.58356,40.512897,146.4285,-67.040474,127.809555,-13.976091,154.46631,-117.518265,263.48828,7.508594,330.41922,133.24927,246.92099,663611,543351,1
477,65.39032,103.601685,26.616432,151.6952,-75.06166,118.73013,-31.991354,149.9514,-124.106735,271.11484,7.7669077,335.22775,133.67303,254.0539,621020,543351,1
478,78.677055,100.70598,43.76618,144.81798,-68.83768,125.97041,-13.398034,154.55048,-131.93034,265.03384,0.13410434,336.2126,132.60815,257.74622,641355,650893,0
479,75.76374,101.75843,40.929245,146.23096,-70.73866,123.91168,-17.177416,153.93413,-127.085526,265.0507,9.791665,334.05136,142.10065,250.21928,664023,650893,1
480,73.58762,102.38331,33.670586,149.33295,-71.93285,122.55373,-25.437428,152.03107,-125.54143,265.5272,-1.4898682,331.5132,133.07239,250.26831,663538,650893,1
481,65.45563,103.59877,15.373184,154.24788,-77.925186,114.83844,-36.94807,148.02051,-142.13177,263.25455,2.8466246,338.96298,126.12185,254.03398,666624,547943,1
482,62.45313,103.62239,7.7440777,155.18384,-79.87244,111.933395,-49.601933,141.52252,-140.28452,252.08514,-3.1937315,333.2795,125.99945,248.51677,665804,547943,1
483,72.61763,102.61949,31.438423,150.14722,-73.22167,121.02757,-24.93921,152.16808,-131.05109,259.41882,7.2500386,322.40494,127.35099,250.87552,663611,547943,1
484,68.351105,103.361595,27.572533,151.4107,-73.808044,120.31114,-28.301836,151.18631,-120.09477,265.87213,6.364001,336.52213,127.30507,249.29971,664023,547943,1
485,66.088234,103.564995,21.64416,153.00153,-76.96153,116.194916,-33.52135,149.38937,-132.19121,258.97418,-0.8317916,330.7861,132.69061,251.64584,663538,547943,1
486,77.624794,101.11566,46.027245,143.60532,-67.769875,127.0751,-14.387209,154.40425,-132.09656,261.71927,-5.499941,345.61447,142.57854,256.54703,641355,663855,0
487,60.202297,103.492004,9.137657,155.05952,-77.13513,115.95424,-45.580257,143.8513,-132.36377,265.42346,0.28675237,331.72156,134.44006,251.526,621020,605135,1
488,79.00662,100.57057,48.401505,142.2453,-67.22266,127.6276,-8.093674,155.1546,-130.22095,254.58336,-1.0531992,333.99127,140.5821,261.31534,641355,605135,0
489,75.070045,101.972145,40.907425,146.24136,-69.374374,125.40144,-16.075834,154.12994,-132.8155,259.75726,2.975302,344.57428,131.20178,267.62866,664023,605135,0
490,71.12309,102.93381,27.491085,151.43536,-70.232185,124.47218,-25.350733,152.05511,-139.2877,251.74632,-12.846784,338.52274,128.5097,260.60483,643565,605135,0
491,67.1194,103.48838,25.901604,151.9008,-72.93359,121.37439,-30.067667,150.61624,-128.69403,261.9863,10.238915,332.47812,145.29044,249.72087,673548,605135,1
492,76.086945,101.65413,43.2601,145.07874,-69.1148,125.677795,-20.389832,153.28607,-127.84593,258.8186,-6.465948,333.0839,124.636856,261.3897,600869,605135,0
493,63.587433,103.63996,16.249775,154.09991,-75.82782,117.72887,-36.07562,148.38373,-144.33882,260.20105,-1.6772119,336.83105,129.90414,258.75577,666624,605135,1
494,70.09755,103.11531,30.502972,150.46982,-72.24603,122.18882,-25.53186,152.00478,-134.04227,259.5625,11.64338,332.15015,134.15486,245.02538,663538,605135,1
495,69.32723,103.23362,29.702126,150.73738,-72.13036,122.324036,-25.094982,152.12555,-141.19714,260.22446,-1.8216195,334.51996,124.71194,246.96278,543228,543351,1
496,68.92942,103.28873,33.51645,149.3912,-70.041336,124.68109,-24.31125,152.33661,-123.48672,267.53015,32.52124,336.12213,146.99384,252.6912,673548,668470,1
497,76.39153,101.55304,38.660076,147.27786,-70.08279,124.63582,-19.668272,153.4417,-132.96088,255.14577,4.9864287,331.64062,139.06902,254.24092,600869,670102,0
498,64.941444,103.61882,23.122705,152.64304,-76.369026,117.00462,-35.631863,148.56458,-142.29478,265.451,1.0259727,346.3734,131.63701,257.0042,621020,670102,1
499,77.145615,101.291,39.338257,146.97255,-76.398766,116.9644,-30.349821,150.5216,-124.60888,266.56174,8.324524,337.39175,148.25172,252.16103,641355,670102,0
500,78.008156,100.97036,42.876926,145.27362,-68.18296,126.65198,-20.036716,153.36298,-131.2234,269.2653,-2.5112128,339.50717,135.57065,255.90784,664023,670102,0
501,65.486015,103.597374,22.246498,152.8585,-75.07145,118.717514,-32.909695,149.61763,-139.02095,261.68488,12.59892,329.67123,137.06987,246.15407,663538,670102,1
502,75.60761,101.80774,42.142845,145.64095,-68.304344,126.52664,-14.830675,154.33524,-135.33527,258.5166,2.548107,339.9577,132.17334,260.8115,664023,621244,0
503,61.795692,103.59746,23.17634,152.62958,-75.47347,118.195366,-35.873055,148.46661,-129.16885,258.86597,-0.87574744,325.7589,136.36992,255.99136,621020,621244,1
504,65.220375,103.608765,29.029428,150.95602,-72.05031,122.41731,-26.481794,151.73439,-121.5193,258.06937,2.989107,323.69778,132.35712,252.34013,663538,621244,1
505,63.154995,103.637054,23.357624,152.58377,-74.601204,119.31888,-35.90839,148.45218,-128.87943,268.49072,9.481166,329.15585,140.6212,250.21075,673548,621244,1
506,66.27751,103.55294,22.170464,152.87679,-74.99311,118.818375,-31.616524,150.08456,-133.96747,259.9248,-3.6473448,337.68683,129.41786,259.99585,666624,621244,1
507,72.42776,102.66274,34.162254,149.14502,-70.03666,124.68619,-21.802233,152.96439,-140.12979,259.58762,-12.130171,330.94266,120.21204,259.6393,643565,621244,0
508,73.66359,102.36374,37.542038,147.76738,-69.589325,125.17091,-14.813423,154.33795,-133.47916,256.68945,-8.398476,339.05563,137.21559,257.7843,666310,554340,0
509,73.55404,102.39192,34.92788,148.84616,-74.247086,119.76526,-29.878513,150.67912,-141.35391,257.25717,-11.757571,334.2191,122.8952,260.29324,686823,554340,0
510,76.21529,101.61186,47.023136,143.0459,-64.526146,130.22357,-7.9178715,155.16946,-125.30651,255.39352,0.6891067,324.09293,128.53732,248.55354,665926,641835,0
511,67.10399,103.48973,32.075836,149.92114,-76.534874,116.77977,-34.38328,149.05952,-131.3003,253.79834,-0.66635007,329.6701,134.5046,252.00414,677587,641835,1
512,65.48302,103.59752,29.743834,150.72363,-73.62824,120.53234,-29.048729,150.94983,-119.4421,265.9025,5.728975,320.58423,138.80159,244.32578,664702,670102,1
513,74.41085,102.16257,34.539402,148.99875,-75.61959,118.00372,-30.735912,150.3905,-137.41446,257.98676,-7.6333847,335.79337,135.60349,259.5119,666310,670102,0
