matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,70.48518,103.04994,29.33165,150.85847,-69.475716,125.292946,-23.652742,152.50842,-150.43352,260.0975,-18.0478,342.41476,121.54941,269.00662,671739,640448,0
1,71.73494,102.812325,29.495306,150.80519,-70.30283,124.39454,-26.747057,151.65698,-136.95534,253.3537,-6.992692,332.38312,125.101906,260.35498,670032,640448,0
2,76.05894,101.663284,30.798641,150.36903,-71.37601,123.19343,-25.831562,151.92062,-132.93379,263.25143,-12.704117,342.08435,136.05179,264.7818,592696,640451,0
3,77.634384,101.112076,38.922104,147.16066,-70.23426,124.46991,-16.805408,154.00175,-128.58469,251.00528,4.8439884,332.2288,146.66544,258.08606,645277,676265,0
4,60.927975,103.54796,15.651646,154.2018,-77.00883,116.12949,-37.375603,147.83879,-138.70938,258.67624,-1.3803552,338.64853,125.37769,248.9239,607680,676265,1
5,76.33698,101.571335,38.4956,147.35095,-71.52821,123.019714,-18.892982,153.60239,-135.6086,255.18707,-6.9707637,334.64835,147.6252,262.0199,592696,676265,0
6,63.575306,103.639946,19.159443,153.54793,-72.30923,122.114746,-34.47642,149.02332,-129.53873,264.0592,0.090903796,341.42407,135.7098,266.39902,518595,676265,1
7,74.24968,102.207275,38.341827,147.41895,-69.110695,125.68215,-19.801304,153.41345,-128.91348,255.05482,1.4479012,332.5994,133.94139,262.96848,645277,671131,0
8,63.40342,103.6393,19.059536,153.56844,-75.03385,118.765945,-37.586617,147.74818,-125.898994,260.94403,3.6718934,332.61215,131.5072,255.18668,607680,671131,1
9,67.91503,103.41089,29.004751,150.96394,-70.04943,124.67225,-20.9204,153.16788,-128.8304,267.9837,13.291894,332.8236,127.61177,257.43433,606115,671131,1
10,74.11691,102.243546,38.76831,147.22957,-71.54104,123.00504,-21.851595,152.95273,-145.24529,260.19153,-13.612494,346.65536,132.32358,265.1028,671739,671131,0
11,79.014404,100.56733,45.212296,144.05148,-67.10414,127.74607,-10.221159,154.94855,-134.42203,264.03528,4.5131154,343.10437,146.39041,261.52902,592696,671131,0
12,79.41992,100.395874,52.520355,139.66193,-61.745308,132.69777,-3.0962582,155.44952,-135.15607,262.77695,-4.8467994,340.71912,129.6249,273.29874,592696,663432,0
13,59.544617,103.429794,17.122248,153.94424,-73.30253,120.92963,-35.075966,148.78748,-137.72664,266.3071,-3.2286863,345.9355,135.56473,266.9298,542303,676265,1
14,76.99098,101.346115,45.361015,143.97083,-68.64798,126.16929,-17.487068,153.87668,-135.52403,260.94745,-3.314385,347.69318,136.91856,266.3134,621566,676265,0
15,66.25873,103.554184,23.732944,152.48776,-74.15781,119.87694,-35.35538,148.67593,-132.89801,268.93442,-2.9989934,341.73102,131.37965,257.32092,663586,600921,1
16,56.50041,102.997665,18.073938,153.76486,-74.673004,119.22771,-37.62373,147.7322,-134.69112,261.18167,-1.2931811,341.129,132.29129,253.08806,660670,600921,1
17,64.97268,103.6178,13.714918,154.50479,-76.60316,116.6868,-42.073307,145.67532,-130.68925,267.84018,5.0458336,342.17874,132.10193,258.79572,660670,672851,1
18,74.30028,102.19332,42.591454,145.41742,-68.15387,126.68195,-16.618004,154.03525,-145.77116,260.2188,-18.499468,343.04306,123.620995,256.65588,671739,672851,0
19,68.3746,103.35881,24.869549,152.187,-74.88378,118.958694,-34.54489,148.99661,-131.24664,275.24854,9.46319,341.62363,131.05392,260.4367,663586,672851,1
20,74.461876,102.14827,41.53501,145.93912,-70.28738,124.411545,-18.973867,153.58594,-131.06905,251.45361,-12.680372,333.32336,136.08707,256.90308,645277,640448,0
21,66.006454,103.56994,22.815294,152.71964,-74.36573,119.61632,-35.473843,148.62836,-127.85596,262.7926,12.781835,331.09335,133.11098,247.73346,607680,640448,1
22,68.67489,103.32185,36.093113,148.37656,-69.36891,125.40728,-21.959282,152.92722,-128.51016,272.66336,10.256436,346.7723,141.2634,259.54877,542303,640451,1
23,74.72265,102.074036,37.378143,147.8377,-70.13245,124.58152,-21.149488,153.11588,-121.932014,254.79533,12.412425,329.65244,144.35422,250.44318,657088,686747,0
24,76.06186,101.66232,43.22926,145.09451,-64.49943,130.24829,-11.886968,154.75339,-141.33876,253.13484,-1.9304569,339.7606,141.46385,255.57188,592696,607179,0
25,71.94544,102.76824,36.747356,148.10498,-70.55456,124.11647,-20.258726,153.31479,-131.74939,244.15778,-4.0470724,321.865,124.1586,256.8431,670032,678606,0
26,63.688435,103.63997,20.564484,153.24753,-75.47383,118.1949,-30.855017,150.3497,-134.17729,264.53125,2.2579165,342.69025,133.41466,256.00085,542303,600921,1
27,62.133327,103.61162,16.605415,154.03748,-78.67639,113.74495,-38.13161,147.51138,-140.06143,253.34892,-2.2021806,327.4769,130.29219,254.63576,607680,592866,1
28,70.30877,103.08017,24.496197,152.28745,-73.983025,120.09456,-32.20691,149.87402,-128.41838,265.199,9.071537,339.21783,132.20456,251.74689,518595,592866,1
29,66.79959,103.515015,24.576134,152.26608,-75.199776,118.55165,-34.114285,149.1635,-125.62019,272.12347,6.941652,344.3818,129.24432,252.2253,660670,592866,1
30,66.093636,103.564674,30.365759,150.51624,-69.63547,125.12122,-25.056795,152.13602,-133.7075,262.7746,3.3071082,323.6616,129.61278,243.6752,622761,663658,1
31,70.01155,103.12927,31.94196,149.96906,-72.52423,121.86152,-26.477726,151.73557,-129.55673,263.84558,4.776301,329.0521,134.68617,241.41373,543510,663658,1
32,78.399956,100.8172,46.7125,143.22208,-66.69718,128.14973,-14.231578,154.42796,-137.27603,248.29932,-3.6159658,335.67667,139.61989,254.22253,656775,600921,0
33,63.277584,103.63835,21.997652,152.91809,-76.152466,117.29616,-35.949318,148.43547,-132.91463,266.94235,6.594951,338.6652,136.46071,251.4027,543510,571578,1
34,70.06389,103.1208,23.245102,152.61224,-75.94733,117.57016,-34.647953,148.95631,-125.73942,265.9736,-1.239684,336.24503,132.75374,252.45554,676059,571578,1
35,72.01167,102.754135,33.8766,149.25458,-64.756714,130.00949,-20.671204,153.22379,-136.74779,260.0356,-6.6667886,331.56293,125.574295,264.6434,683002,571578,0
36,66.403595,103.54441,23.729633,152.48862,-74.25744,119.75229,-33.82719,149.27344,-131.80956,271.62787,8.977916,344.34637,132.6067,256.4309,543305,571578,1
37,63.065483,103.63587,17.538088,153.8671,-75.92315,117.602325,-38.873005,147.1827,-142.25673,272.68582,4.830962,334.44714,134.14055,256.95172,623993,571578,1
38,70.759254,103.00134,30.087555,150.60959,-74.27737,119.7273,-26.882565,151.61711,-137.53842,255.75352,8.534977,331.4195,131.62822,250.77164,669720,571578,1
39,73.60038,102.380035,38.4855,147.35544,-66.15272,128.68224,-16.672112,154.0256,-128.78021,261.69586,-11.683992,341.782,126.92902,265.74228,683002,676395,0
40,72.891266,102.555466,29.25126,150.88452,-75.44867,118.2278,-35.32414,148.68846,-134.91331,236.45529,-6.371979,321.88846,133.39917,254.48166,624428,607179,0
41,75.804276,101.74551,41.7085,145.85455,-68.63147,126.18655,-17.944733,153.7898,-136.70912,265.0426,-8.6562605,341.33914,139.6323,258.75568,656811,680686,0
42,63.79179,103.63971,22.763264,152.7325,-77.074844,116.037994,-36.70259,148.12375,-146.12369,268.38635,5.4567657,331.11188,128.32414,250.11421,669720,680686,1
43,77.32865,101.224846,40.548424,146.41173,-70.64369,124.01747,-19.390493,153.50005,-115.35806,255.28957,-0.7183917,333.01947,139.21326,258.99603,543305,680686,0
44,76.66082,101.4614,36.7728,148.0943,-68.83101,125.977425,-18.174625,153.74529,-133.69614,257.2925,-0.52772844,335.61127,143.65341,257.01212,623993,680686,0
45,78.11473,100.92917,38.968044,147.14001,-71.67668,122.84944,-24.286003,152.34329,-124.984604,252.70996,0.84854877,330.67902,133.80226,258.58136,656775,680686,0
46,76.29908,101.58401,43.84439,144.77734,-67.78798,127.05667,-13.944488,154.47101,-128.15393,256.3336,-5.9770455,335.89532,134.35901,259.29895,668939,680686,0
47,76.95311,101.359505,44.987656,144.17264,-66.49731,128.3462,-14.916738,154.3216,-129.96579,257.6411,-2.5580416,337.36557,143.10654,260.31818,621566,686747,0
48,65.53786,103.59495,17.414846,153.89017,-79.241196,112.90069,-41.112274,146.14334,-139.01753,264.7922,-3.1591182,337.69202,132.8419,258.59903,645277,686747,1
49,71.08622,102.9408,37.395466,147.83029,-69.97338,124.75517,-18.928648,153.59515,-132.89288,264.86755,-5.333339,334.42596,130.97466,258.18723,671739,686747,0
50,64.825806,103.62242,20.510538,153.25946,-73.7261,120.41213,-35.385853,148.66373,-134.13367,258.51944,0.46649548,341.88095,128.3377,247.69368,645277,678606,1
51,64.46311,103.63153,17.319452,153.9079,-76.70908,116.5421,-40.42372,146.47049,-139.56476,261.20697,-10.077711,337.81348,127.55371,259.93616,607680,672851,1
52,62.53244,103.624664,23.990509,152.42091,-77.15263,115.92987,-33.188198,149.51428,-134.0544,266.778,11.442575,342.50714,138.35046,257.30533,542303,672851,1
53,77.21713,101.265274,47.27891,142.89966,-64.18689,130.53603,-7.0480924,155.23819,-130.5713,255.43413,5.5199404,333.3573,137.92961,254.64778,645277,672851,0
54,77.21603,101.26568,48.41478,142.23744,-69.95221,124.77821,-7.7064214,155.18692,-132.82495,267.4746,1.0063969,341.86417,136.54324,259.16577,592696,640448,0
55,76.80897,101.410065,38.3036,147.4358,-70.0002,124.72595,-15.775996,154.18094,-142.7571,267.21515,-9.9104395,350.38953,137.0625,264.52945,621566,640448,0
56,76.41346,101.545654,35.25345,148.71674,-72.403145,122.00435,-24.202208,152.36542,-143.87877,255.62033,-18.695862,334.71323,122.19165,269.1823,671739,640451,0
57,65.03782,103.61557,22.551136,152.78459,-74.78401,119.08627,-32.961586,149.59845,-129.7338,272.7161,12.653055,352.01083,137.5434,263.00793,660670,640451,1
58,72.966515,102.537506,31.459646,150.13979,-73.95595,120.12816,-24.442698,152.30171,-118.14152,266.26193,4.511707,328.31656,129.93724,243.7181,663897,640451,1
59,71.95613,102.765976,35.88136,148.46323,-72.23085,122.206604,-25.249538,152.08307,-131.20004,245.4446,-8.897523,326.31702,120.23691,252.75754,670032,676395,0
60,66.373665,103.54648,18.780737,153.62509,-77.20455,115.857544,-38.959164,147.14401,-137.14261,267.58133,3.4646697,330.85684,140.56633,249.64247,607680,676395,1
61,77.420105,101.191414,50.974796,140.6659,-60.211304,133.98196,0.0,155.5,-129.6633,259.4672,-7.591564,341.23248,132.53568,258.4506,592696,676395,0
62,73.08905,102.50792,42.915726,145.254,-63.19785,131.42978,-8.66163,155.10431,-141.10184,266.24393,-11.833403,341.03024,130.35313,265.98584,621566,676395,0
63,65.46477,103.59836,20.036467,153.363,-76.07587,117.39871,-36.753506,148.10239,-134.9388,264.91962,10.441092,347.1657,135.56721,259.46094,645277,676395,1
64,75.42062,101.86586,32.95768,149.59988,-69.106285,125.68681,-19.954918,153.38058,-140.06425,252.80032,-10.7125845,334.72238,127.04126,258.7716,670032,671131,0
65,64.349884,103.6337,23.39141,152.5752,-75.00281,118.805916,-36.14121,148.35678,-123.187164,265.21774,6.88268,348.87347,143.74046,254.39998,660670,671131,1
66,67.20231,103.48105,23.510317,152.5449,-74.25674,119.75317,-31.026737,150.29054,-127.94706,263.6662,-4.3893332,326.85007,125.52116,246.20709,663897,671131,1
67,66.467804,103.53992,25.718863,151.9524,-79.68291,112.22655,-39.55881,146.87187,-150.81203,252.95851,0.8117865,341.0414,126.80692,251.23979,607680,686747,1
68,63.83737,103.63951,21.166168,153.11206,-77.29411,115.73242,-40.580753,146.39645,-147.91765,256.495,-3.2631552,340.97537,137.17412,251.9623,669221,686747,1
69,64.7636,103.62421,21.323263,153.07602,-72.1319,122.322235,-32.38078,149.81117,-127.46921,265.17126,-8.020023,338.43277,122.4015,256.01776,606115,600921,1
70,76.88824,101.38234,40.634815,146.37091,-66.62821,128.21765,-16.860687,153.9918,-125.62143,258.58298,9.301193,326.82706,146.38783,253.48929,645277,600921,0
71,72.03176,102.74982,29.320007,150.86226,-74.32217,119.67107,-28.22523,151.21017,-127.20159,264.07816,8.630755,338.8199,140.7053,252.4494,606115,676395,1
72,76.33516,101.57195,38.95198,147.14725,-69.75477,124.99242,-19.643871,153.44685,-139.84442,270.52728,-3.696192,336.4059,124.636566,265.92438,671739,571578,0
73,64.08793,103.63749,18.617863,153.6578,-76.40975,116.94954,-36.900467,148.04059,-131.19344,266.51123,-0.8746262,330.73984,130.06976,266.71158,606115,571578,1
74,68.513504,103.341995,16.352663,154.082,-77.659294,115.217766,-43.944355,144.72525,-144.40436,264.69962,-0.20717515,335.24716,130.00766,263.69034,542303,571578,1
75,77.0268,101.33341,41.636993,145.88947,-66.55278,128.29181,-19.128206,153.55435,-131.32784,265.35483,-5.4762225,341.4973,131.17365,265.90695,621566,571578,0
76,62.31703,103.61812,17.310535,153.90955,-77.438576,115.529686,-37.422363,147.81877,-140.73524,263.4174,1.3122836,347.6197,132.0411,258.16687,660670,571578,1
77,67.092705,103.49071,26.456482,151.74173,-76.54094,116.77153,-35.04845,148.7984,-143.32944,258.9605,-10.737245,330.56036,125.7841,246.48056,607680,571578,1
78,66.536285,103.534996,19.44395,153.48889,-78.00195,114.72819,-44.242805,144.56886,-135.63634,262.44168,6.4152784,341.0182,132.32802,255.97064,645277,571578,1
79,68.60425,103.33075,27.403934,151.46167,-71.631775,122.90103,-26.009184,151.87024,-124.0793,263.30865,-0.97296745,333.80527,132.84468,251.98494,606115,676265,1
80,76.25783,101.597755,45.175114,144.07158,-69.11685,125.67561,-12.949677,154.61325,-144.37198,266.2852,-10.969227,346.95224,121.28762,266.3121,671739,676265,0
81,61.74512,103.59509,22.463934,152.80586,-74.97969,118.83563,-34.418575,149.04582,-128.50136,275.23068,16.781046,341.0482,134.4182,259.03458,663586,676265,1
82,70.56928,103.03523,32.52282,149.75955,-73.11118,121.16098,-25.883846,151.90582,-135.20975,255.81271,-1.7287345,326.39487,122.08215,259.23273,671739,678606,0
83,69.6537,103.18536,30.784378,150.37393,-71.19715,123.39647,-20.362003,153.29218,-124.22255,264.24994,8.083048,346.67487,137.77853,258.45062,660670,663623,1
84,65.54365,103.59468,28.205627,151.21628,-73.03031,121.25833,-28.432493,151.14542,-127.031845,269.90625,14.67071,339.6914,140.85223,258.44147,663586,663623,1
85,78.91592,100.608185,49.619385,141.51183,-70.53133,123.82987,-14.807999,154.3388,-127.50735,254.10887,0.24260765,324.68192,142.72221,260.46,645277,663623,0
86,74.05175,102.261185,39.035374,147.1097,-70.35535,124.33671,-18.907291,153.59949,-133.0876,252.52031,6.53284,334.77457,137.2393,258.95093,643217,663658,0
87,63.648884,103.64,25.345156,152.05667,-74.29103,119.71016,-32.8751,149.6304,-138.95625,257.3044,-2.9235504,317.4707,127.57028,242.48344,621545,663658,1
88,74.344986,102.18092,35.043217,148.80048,-69.94877,124.78196,-22.86596,152.70709,-138.91835,259.18643,-12.880715,332.75595,128.93379,264.96124,643217,600921,0
89,61.140602,103.56184,12.499789,154.67407,-77.47234,115.48214,-43.885975,144.75568,-128.11588,257.31677,4.6721473,319.439,127.26978,244.6807,621545,600921,1
90,59.708855,103.44636,12.3862095,154.68909,-77.44815,115.51622,-39.857124,146.73462,-136.04523,256.47128,-4.005984,331.86005,128.9666,246.71425,656024,600921,1
91,72.08513,102.73833,34.07772,149.17755,-71.957275,122.525406,-21.509773,153.03287,-127.833145,268.78235,10.27062,333.31982,130.13506,252.64651,672820,678606,1
92,76.13093,101.639694,40.69917,146.34042,-67.3396,127.510284,-14.176748,154.43625,-129.86742,246.31166,-3.8418667,328.38818,125.963165,262.80347,657757,678606,0
93,69.00553,103.278496,25.248922,152.08325,-76.14141,117.31097,-36.708187,148.1214,-132.53699,271.65262,18.13837,339.3148,138.34486,257.1111,683734,678606,1
94,66.39425,103.54506,27.137135,151.54163,-72.274445,122.15553,-30.543522,150.45605,-119.12519,269.94403,11.668921,332.87497,134.02226,252.95813,641313,680686,1
95,65.16857,103.61078,16.028135,154.13812,-77.420746,115.55477,-41.93666,145.74269,-131.41753,262.33838,7.565017,342.8588,137.79677,256.5453,650391,680686,1
96,57.945847,103.232635,6.906477,155.24863,-79.87735,111.925766,-45.89934,143.67603,-132.10106,264.14804,-1.2144047,329.07254,129.13503,248.32968,656024,680686,1
97,67.944244,103.407745,28.498793,151.1246,-71.671165,122.85579,-27.947975,151.29599,-131.26784,267.32748,7.8376465,336.78787,141.44844,254.62457,673357,640448,1
98,73.519615,102.40071,32.21234,149.87207,-71.19308,123.40109,-23.414703,152.56927,-132.52637,270.1381,-13.4106655,335.3646,133.23471,258.89563,643217,640451,0
99,71.89415,102.7791,37.422413,147.81876,-68.25325,126.57945,-17.089838,153.9502,-125.17787,262.73755,18.713581,337.14505,140.97919,254.1196,641313,640451,1
100,70.036316,103.125275,33.148243,149.52917,-69.545364,125.21818,-20.507856,153.26006,-120.58865,255.45108,10.568104,330.6587,138.89548,250.46255,686676,640451,1
101,72.08143,102.73913,28.556719,151.10635,-74.02034,120.04822,-32.327877,149.83032,-119.20941,267.76697,15.858528,333.2179,135.82243,243.98486,462101,676395,1
102,66.846146,103.51129,30.8321,150.35757,-74.06617,119.991196,-27.655859,151.38538,-126.09305,268.47366,16.894232,335.63223,136.0377,258.40793,683734,671131,1
103,66.06161,103.566635,30.241062,150.5582,-69.331795,125.44692,-23.74254,152.48529,-126.17302,262.79514,6.481346,337.22546,137.83832,261.18317,650391,671131,1
104,63.49482,103.63974,22.862728,152.70789,-74.49262,119.45633,-32.758583,149.6733,-127.62335,265.12338,11.789707,337.683,139.60455,259.11234,673357,671131,1
105,75.86429,101.7263,40.845592,146.27084,-68.20245,126.63188,-16.965586,153.97282,-133.72235,253.10297,-8.223786,339.5293,136.5466,252.5333,643217,671131,0
106,64.43039,103.63219,23.43768,152.56343,-71.017426,123.599335,-23.814016,152.4668,-117.567566,270.27393,4.216919,329.73938,139.6637,248.70415,686676,671131,1
107,79.05211,100.551605,45.416676,143.94055,-68.61205,126.20682,-21.187815,153.10712,-142.4675,246.6664,-16.743217,340.11105,139.74274,265.2557,657757,671131,0
108,67.77975,103.42519,24.683306,152.2373,-72.70012,121.65303,-32.27786,149.84842,-126.96926,262.32043,4.485106,330.77127,131.11783,253.79764,462101,671131,1
109,72.14251,102.72589,36.44734,148.23022,-70.63497,124.02716,-21.545319,153.0246,-121.67585,258.67975,17.530443,328.97202,140.24023,249.7749,641313,671131,1
110,72.24566,102.70331,36.399525,148.25006,-68.40373,126.42367,-17.701458,153.83627,-131.00746,266.8595,8.61661,338.7258,137.29924,253.30545,650391,663658,1
111,66.391174,103.54527,27.292868,151.49506,-71.48161,123.073,-31.473745,150.13483,-122.9319,266.6445,9.176628,328.2121,129.24426,262.30777,641313,676265,1
112,67.81462,103.421555,31.344019,150.18027,-71.04298,123.570564,-23.667166,152.5047,-126.83819,270.6043,7.890056,335.53906,131.31337,251.30182,462101,676265,1
113,62.250755,103.61587,17.037167,153.95981,-75.558815,118.08355,-38.472794,147.36105,-128.32684,270.68033,12.409547,346.40814,142.56792,260.04022,650391,676265,1
114,75.21581,101.92839,40.530376,146.42026,-68.7845,126.02628,-16.283215,154.09412,-137.40147,251.76247,-15.599896,342.99503,137.52156,261.87784,660162,672851,0
115,64.79338,103.62337,25.064054,152.13402,-73.824005,120.29144,-32.305374,149.83847,-125.18936,257.1735,14.124874,339.3079,146.53143,254.60587,650391,672851,1
116,71.56729,102.8466,37.36221,147.84451,-67.4873,127.36154,-14.98337,154.31097,-125.07367,255.83864,24.055498,334.81653,144.78851,251.89198,641313,672851,1
117,78.27138,100.86798,37.313713,147.86525,-72.29298,122.133804,-24.918026,152.17383,-134.19678,253.12457,-2.657729,334.8987,131.26112,262.30667,657757,672851,0
118,75.31259,101.89899,38.282776,147.44498,-69.6281,125.12916,-20.862732,153.18088,-138.95,256.4499,-5.239939,335.42197,135.1105,250.20183,643217,672851,0
119,67.09143,103.490814,27.000484,151.58224,-74.83569,119.02025,-35.00945,148.81387,-131.59354,264.60596,9.779978,340.29706,141.82498,257.55704,683734,672851,1
120,79.502655,100.360245,49.95582,141.30481,-66.40881,128.43283,-9.1762085,155.05579,-130.28285,260.7338,1.08296,333.7772,140.76648,258.2061,467793,640448,0
121,71.33638,102.892586,36.295376,148.2932,-69.05236,125.74394,-19.842127,153.40474,-123.558975,265.25186,13.865084,340.94608,145.36371,251.67285,661388,640448,1
122,73.81474,102.32429,36.78114,148.09079,-72.153336,122.297226,-22.95608,152.6847,-133.37787,246.82068,-15.762519,327.54086,122.98122,260.0289,686217,640451,0
123,74.82117,102.04549,38.79071,147.21954,-69.2127,125.57382,-17.742733,153.82843,-136.63503,249.62938,-15.455872,337.11487,127.68058,268.36935,605170,640451,0
124,59.81544,103.45674,14.731042,154.35092,-75.03358,118.766304,-37.866592,147.62704,-130.30112,269.76688,7.1149406,340.3139,134.45879,253.59627,621438,640451,1
125,61.343586,103.57402,12.2195215,154.71085,-76.725006,116.5203,-41.557003,145.92842,-129.3378,270.30063,12.768742,348.85898,147.39929,258.4093,518626,640451,1
126,67.451294,103.45801,22.19065,152.87193,-75.682655,117.9207,-34.419018,149.04565,-138.52147,265.7931,1.1609371,332.22913,128.10388,256.21884,642715,571578,1
127,66.30561,103.55109,19.767416,153.42065,-77.797195,115.02152,-37.105198,147.95401,-142.21675,263.3882,1.1442184,326.9734,127.53814,252.58371,592192,571578,1
128,66.483826,103.53877,19.948906,153.38187,-77.438385,115.52996,-36.741154,148.10757,-138.05411,261.761,3.2267284,334.09525,132.79863,250.74599,605170,571578,1
129,67.552986,103.44815,24.872406,152.18622,-77.979355,114.76068,-40.25457,146.5498,-146.90605,254.3094,-9.54235,336.45572,126.82167,256.5296,621438,571578,1
130,64.07005,103.63768,18.559841,153.66937,-74.87847,118.9655,-37.312042,147.86597,-138.8875,266.27484,-3.233278,337.83075,131.40356,254.63127,655316,571578,1
131,67.19307,103.48189,24.574217,152.2666,-74.38939,119.58655,-32.631435,149.7199,-133.57356,261.09195,2.8546128,331.18933,132.54456,254.35835,663368,571578,1
132,67.04107,103.49515,28.307394,151.18457,-70.595985,124.07049,-23.845503,152.45865,-121.36963,272.12753,10.804057,339.97318,135.50081,254.12071,642715,640448,1
133,64.43946,103.63201,20.288948,153.30818,-74.35634,119.62813,-33.371754,149.44565,-132.2363,265.82166,11.989934,338.42218,127.97965,248.52089,621438,640448,1
134,68.28385,103.369514,30.787922,150.37271,-71.46468,123.09233,-23.08654,152.6521,-120.12571,243.75804,-2.921662,327.67267,126.304726,255.50739,668930,678606,0
135,72.9661,102.5376,32.43699,149.79077,-73.54387,120.635666,-24.317598,152.33493,-139.10997,261.85614,12.349589,344.8334,134.03146,251.67099,518626,678606,1
136,67.62873,103.44063,28.327347,151.17834,-75.79632,117.77058,-32.14276,149.89711,-130.17635,259.484,8.403285,328.6251,136.71535,244.01082,642715,678606,1
137,64.429726,103.632195,30.835634,150.35635,-71.770905,122.74097,-24.875309,152.18542,-131.71591,268.05014,4.7704525,338.82617,139.97783,254.7047,592192,607179,1
138,77.921585,101.00357,46.223953,143.49606,-69.93812,124.79354,-12.35884,154.69267,-137.04414,257.84464,-6.228983,329.6651,138.46315,263.04147,467793,607179,0
139,62.89828,103.63312,16.527592,154.05127,-78.6299,113.81358,-41.066307,146.16539,-135.41309,263.41525,1.1690452,328.57062,129.93135,253.68672,642715,600921,1
140,77.62857,101.11426,38.73652,147.24377,-71.44688,123.112656,-18.790867,153.62305,-133.07188,253.68637,-5.5223966,330.3787,118.07256,256.16946,686217,686294,0
141,67.457184,103.457436,31.068804,150.276,-72.3196,122.102554,-22.728613,152.74104,-127.00135,268.80695,3.4231489,336.16882,143.79112,249.1753,592192,686294,1
142,69.49951,103.208496,25.475866,152.02039,-75.57753,118.05899,-35.82396,148.4866,-136.73079,265.5125,7.13382,340.77127,133.83632,256.2666,661388,592866,1
143,77.56393,101.13831,41.52329,145.94482,-66.61924,128.22649,-14.536385,154.38127,-127.10191,247.98561,3.2575345,324.72537,127.15915,255.55255,686217,592866,0
144,68.6382,103.32649,35.5385,148.6023,-68.34625,126.48326,-15.392242,154.24475,-122.50138,268.9596,13.459103,344.3437,143.97911,257.0534,661388,607179,1
145,76.48104,101.52281,39.50486,146.89656,-71.51364,123.036385,-17.653141,153.84543,-138.69724,261.88452,-9.734958,341.4744,118.471855,263.61652,592885,607179,0
146,68.348434,103.36191,33.625813,149.3499,-71.91914,122.56961,-23.341108,152.58795,-122.958206,270.1207,12.350709,330.8964,137.45332,241.91429,655316,607179,1
147,74.12479,102.24141,37.981285,147.57712,-69.40179,125.37212,-19.224901,153.53442,-137.39923,261.14758,-14.355194,339.28326,126.87597,269.45273,642133,600921,0
148,70.657234,103.01965,32.402325,149.80336,-69.91371,124.82009,-24.673674,152.2399,-129.53012,243.60854,-13.111471,325.81635,119.72437,258.984,686217,676395,0
149,75.23189,101.92352,37.350105,147.8497,-74.96327,118.856735,-29.064077,150.9449,-133.72473,254.31038,-0.7485057,328.98334,134.53966,258.24936,668930,663623,0
150,64.66134,103.626945,23.35214,152.58516,-75.746666,117.83623,-36.748066,148.10468,-128.92503,259.8865,5.129599,335.80942,136.79477,255.65726,592192,663623,1
151,69.61488,103.19122,32.234524,149.86407,-71.17553,123.420944,-21.379719,153.06299,-127.84478,261.6918,2.7453802,334.5482,133.07855,260.7229,642715,663623,1
152,69.64406,103.18683,36.805492,148.08057,-70.0867,124.631546,-21.649487,153.00027,-129.96455,269.68018,14.149796,337.07364,144.05101,255.70552,661388,663623,1
153,63.928116,103.63896,24.587633,152.263,-72.451256,121.94767,-30.495054,150.4725,-134.8863,247.56595,-4.6256523,326.0197,124.26695,258.34204,678225,678606,0
154,77.08153,101.313934,41.310097,146.0481,-76.601814,116.688644,-23.86978,152.45235,-134.83495,260.01114,-8.484155,336.96194,137.17776,258.97168,669261,680686,0
155,77.254585,101.25174,41.844913,145.78778,-68.02557,126.81381,-16.635584,154.03212,-134.43016,249.72707,-9.118438,339.75677,132.43765,260.7484,668804,680686,0
156,61.9893,103.60593,17.658342,153.84442,-74.30683,119.69032,-35.269558,148.71031,-137.55592,259.74722,-4.5655317,319.00577,124.6508,245.38014,641511,680686,1
157,67.74672,103.428635,21.79704,152.9656,-76.85938,116.335785,-33.13007,149.53593,-135.10426,259.72342,4.6117525,330.8102,126.607544,249.47546,669707,680686,1
158,68.2574,103.372604,23.817629,152.46587,-76.98141,116.167435,-35.745697,148.51843,-134.79974,270.1435,-8.238171,334.99573,126.660904,262.6143,678894,680686,1
159,71.085625,102.94092,30.34673,150.52264,-73.05868,121.22421,-27.65004,151.38716,-123.48983,252.16602,3.6886961,323.82446,128.88628,245.55307,656582,680686,1
160,75.81797,101.741135,38.13406,147.51031,-72.16744,122.28075,-21.928972,152.93442,-136.25983,258.11066,-2.6161454,327.607,128.79309,266.93097,663845,680686,0
161,77.55181,101.14282,44.83766,144.25311,-68.10512,126.73212,-19.5844,153.45941,-129.62845,257.4246,-8.302245,339.49576,132.9822,261.07013,641943,680686,0
162,63.312286,103.63866,17.79788,153.81793,-75.74339,117.84055,-37.937084,147.59637,-129.78333,264.11313,1.4352647,332.61258,125.4096,255.05168,678894,600921,1
163,67.02633,103.4964,24.491802,152.28864,-74.810005,119.053085,-33.90253,149.24469,-132.70901,261.5178,2.3902106,330.47592,131.11713,255.33827,682848,676395,1
164,75.22843,101.924576,42.86302,145.28067,-64.212845,130.51222,-13.944221,154.47105,-135.64879,260.60602,-3.9240026,332.6533,136.63904,264.7058,669261,676395,0
165,70.465996,103.05327,27.535736,151.42184,-69.29053,125.490944,-24.792332,152.20792,-123.54809,262.2615,12.230613,342.4298,136.18755,255.06906,663647,676395,1
