matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,78.49014,100.781265,49.174667,141.78255,-68.93979,125.86288,-11.8709545,154.7554,-126.61776,245.57874,-4.217985,320.63605,118.940346,254.44681,645444,665625,0
1,70.702934,103.01149,25.282742,152.07391,-69.54413,125.21951,-24.91315,152.17517,-126.54894,261.79883,-0.73807764,327.64102,131.819,253.07808,502054,665625,1
2,73.12125,102.50008,38.320507,147.42834,-72.149315,122.30192,-24.043203,152.40715,-124.469925,258.72977,-2.9686193,326.42407,136.69498,253.69608,682998,571948,0
3,69.27515,103.24107,22.274754,152.85168,-76.62536,116.656525,-37.675915,147.70966,-136.28561,259.7896,2.5558546,334.16592,126.50387,256.955,446334,571948,1
4,65.40758,103.60092,28.370266,151.16492,-74.8693,118.97724,-32.26214,149.8541,-139.79688,269.9482,3.6905525,336.29483,133.1922,254.62923,446334,642547,1
5,66.711685,103.52187,25.66347,151.96796,-76.37518,116.99629,-36.06659,148.38744,-136.77422,263.87805,4.44551,328.67062,137.67265,254.2239,666971,642547,1
6,76.957085,101.3581,34.353348,149.07114,-68.151306,126.68459,-24.834288,152.19656,-117.52531,247.1663,-9.193212,321.89853,124.36057,256.87128,645444,642547,0
7,70.338394,103.07515,22.859522,152.70868,-76.958786,116.1987,-39.101227,147.07999,-134.23358,256.64105,-1.4112248,338.68552,133.91675,254.84271,572233,642547,1
8,64.66493,103.62686,22.879297,152.70378,-77.44059,115.52686,-37.042755,147.98048,-135.43893,272.91772,13.2640085,337.65054,140.63522,249.08733,502054,642547,1
9,74.34447,102.18107,31.223228,150.22241,-72.725655,121.622665,-27.340471,151.48076,-138.83221,261.64554,-3.35336,339.61255,133.82462,266.44467,682998,642547,0
10,77.261536,101.24922,45.349457,143.97711,-70.61842,124.04556,-17.684494,153.83948,-128.00667,249.39394,1.1763406,321.29117,139.33269,252.29767,672695,642547,0
11,74.66957,102.089294,39.11396,147.07423,-71.3238,123.252815,-19.725286,153.42961,-135.23857,258.0683,-3.7296054,337.05392,119.51714,266.2038,677950,642547,0
12,65.08113,103.61403,16.942266,153.97705,-74.46045,119.49696,-35.87795,148.4646,-132.34148,262.4356,-4.584864,334.42593,129.73544,258.39117,572233,606303,1
13,61.560143,103.58589,15.687084,154.19586,-77.30849,115.7123,-40.282722,146.53664,-129.1639,262.41763,1.8015424,332.7329,123.74613,252.91208,446334,665625,1
14,77.42723,101.1888,46.440495,143.37509,-64.83313,129.93822,-9.033335,155.06955,-132.92282,258.6887,-8.721952,334.12152,125.09025,257.24893,677950,665625,0
15,72.989845,102.531906,30.495312,150.47241,-71.484604,123.06958,-21.87146,152.94803,-130.03023,264.79352,1.4585239,338.61703,133.25102,259.1021,446334,669203,1
16,67.99595,103.40211,24.853676,152.1913,-70.81807,123.82299,-28.086199,151.25333,-126.30463,263.6628,15.11984,335.73364,138.4091,245.41351,666971,669203,1
17,72.580635,102.628,39.745422,146.78616,-68.74418,126.06858,-17.767996,153.82362,-122.616554,260.68008,12.096727,335.2467,141.7002,252.62585,502054,669203,1
18,77.55491,101.14167,47.37399,142.84503,-66.95663,127.89295,-7.575804,155.19745,-124.228165,242.48195,-4.3040547,319.48825,125.345764,253.65831,672695,669203,0
19,68.25086,103.37335,25.92357,151.89458,-76.20004,117.2323,-32.47946,149.77533,-134.61018,262.81674,2.5571759,337.2462,142.69261,255.25676,572233,669203,1
20,79.078316,100.54065,51.75993,140.16122,-64.0494,130.66177,-8.745784,155.09657,-130.91824,249.5811,3.0580156,330.4229,131.6714,249.88478,606466,669203,0
21,75.97168,101.69167,41.35941,146.02426,-65.771965,129.0496,-14.497626,154.38727,-135.38083,253.67514,-3.4071329,330.24243,128.7074,247.42288,682998,669203,0
22,55.208027,102.741165,11.748009,154.77081,-79.786285,112.06694,-42.842045,145.29126,-140.31136,270.61234,1.1966312,342.84186,135.8616,261.9617,666624,676083,1
23,74.41197,102.162254,36.392506,148.25299,-66.60623,128.23929,-16.793493,154.0039,-131.18083,251.5717,4.8790236,331.83496,138.1932,259.52203,691718,676083,0
24,78.30124,100.85623,50.259544,141.11624,-67.01362,127.83628,-7.7697787,155.18173,-126.11211,258.82306,1.0354677,320.65002,142.61363,247.7449,670156,676083,0
25,59.28997,103.402756,15.443841,154.23627,-77.73691,115.10745,-41.395573,146.00677,-141.69029,269.26773,-7.7356453,331.16122,124.88322,253.34853,665804,676083,1
26,75.80809,101.74429,42.69739,145.3642,-69.51714,125.24849,-17.16618,153.93619,-126.834435,245.58038,-3.909052,319.26083,130.19481,256.0007,676724,605177,0
27,70.38338,103.06749,31.44289,150.14566,-69.1541,125.6361,-22.45131,152.80893,-137.11778,253.22635,-11.836063,323.47528,122.3946,262.75992,643565,605177,0
28,66.5283,103.53558,27.660938,151.38385,-77.39518,115.590706,-40.50518,146.43213,-134.92107,257.63235,-0.20263867,332.21597,135.35321,254.7097,672744,605177,1
29,71.133575,102.93181,29.071064,150.94266,-74.50086,119.44592,-29.81428,150.70038,-130.48442,266.43097,8.441158,334.94135,126.51622,251.89784,600869,605177,1
30,74.17936,102.22654,40.46404,146.4515,-69.40316,125.37065,-19.825092,153.40837,-131.60222,249.03297,-2.817213,327.73285,126.63641,254.85799,670156,605288,0
31,67.18176,103.48289,19.794008,153.41501,-76.967285,116.186966,-38.935856,147.15448,-129.07924,265.57382,0.858277,331.6913,123.88406,249.43626,665804,605288,1
32,59.231464,103.39632,9.443411,155.02948,-77.16465,115.913155,-44.037994,144.67633,-148.94205,261.46362,4.026616,344.077,129.69759,262.1391,621550,605288,1
33,77.67465,101.097015,46.07326,143.5798,-67.01636,127.833565,-16.080029,154.12924,-135.39432,256.4114,-5.0312614,324.1434,136.69298,251.42186,600869,605288,0
34,68.67772,103.321495,23.18815,152.62659,-75.98593,117.51876,-37.58463,147.74905,-135.5426,266.85983,0.46367308,339.7503,137.40674,251.44446,666624,605288,1
35,74.35392,102.178444,41.64342,145.88632,-66.10639,128.72717,-12.492264,154.67506,-138.51215,254.49109,-1.6389178,336.74155,127.46656,258.15268,691718,605288,0
36,76.396355,101.55141,43.764214,144.819,-64.24758,130.48035,-16.01259,154.14078,-137.87415,245.20097,-8.348702,326.775,129.84026,258.43707,676724,605288,0
37,76.66665,101.4594,43.547955,144.9309,-69.0055,125.7935,-14.546153,154.37976,-132.35991,255.79253,-5.023065,334.36536,135.90004,261.58466,600869,642207,0
38,63.472088,103.63965,20.047678,153.3606,-74.25779,119.75185,-33.006134,149.58195,-134.7605,270.54514,-2.034751,337.39615,131.22336,260.40036,621020,606303,1
39,78.836006,100.64109,48.564465,142.14859,-66.95001,127.89952,-7.2437196,155.22342,-128.45946,266.0799,-6.0403438,339.51877,139.93233,252.90541,641355,606303,0
40,66.1469,103.56137,15.068774,154.2973,-78.389244,114.16681,-41.79843,145.81055,-137.40474,256.50797,3.8832831,333.239,130.66211,244.20912,672744,571948,1
41,76.770706,101.42338,48.300568,142.305,-69.045,125.75174,-11.855079,154.7574,-136.25081,256.21814,-15.28622,334.429,124.55827,258.28098,664023,682842,0
42,73.785324,102.332016,35.64839,148.55789,-71.03635,123.57803,-21.366419,153.06607,-134.98837,243.54013,-8.751519,327.1443,125.15129,249.17938,600869,656730,0
43,68.93488,103.288,19.674158,153.44046,-76.14806,117.302055,-36.05795,148.39099,-134.09811,273.62775,12.915729,332.73285,133.35179,249.93422,672744,641778,1
44,71.15322,102.92805,22.459734,152.80688,-78.1056,114.57879,-34.886406,148.86255,-137.11101,268.0514,0.72862065,344.92505,135.49367,252.7566,621020,641778,1
45,75.94773,101.69942,47.06071,143.02448,-69.661095,125.0936,-13.8166685,154.4899,-126.06201,258.1435,-1.1945093,328.52414,132.07997,261.56268,641355,641778,0
46,68.656395,103.3242,25.281721,152.0742,-73.30447,120.92727,-29.12546,150.92514,-122.718544,272.7017,9.568322,336.1416,129.15953,255.8271,664023,641778,1
47,70.859886,102.98302,32.943844,149.60501,-74.27385,119.731705,-25.604616,151.98444,-132.0692,267.9354,12.036701,340.74207,147.2954,250.35684,673548,641778,1
48,68.42329,103.352974,15.151085,154.28403,-79.451584,112.581154,-45.91015,143.67006,-141.42719,272.43298,0.014419524,343.9566,140.22427,248.8076,666624,641778,1
49,73.0697,102.51262,29.52434,150.7957,-74.15852,119.87603,-27.453707,151.44666,-125.881935,237.36313,-0.10645908,333.47836,134.18019,265.47443,641355,676961,0
50,65.128105,103.612305,29.292284,150.87125,-76.41642,116.940506,-31.121788,150.25764,-133.80077,258.08575,2.0532558,336.53177,133.76912,250.08539,666624,677076,1
51,77.05366,101.32386,48.108673,142.41798,-56.2204,117.335175,-11.609819,154.78792,-126.78939,258.63367,4.241408,328.1999,137.26924,255.69945,641355,677076,0
52,75.30407,101.901596,36.337463,148.27579,-70.626595,124.03648,-21.737314,152.97968,-145.02536,250.34848,-21.158651,338.59982,135.51869,268.01324,643565,669060,0
53,62.29533,103.617386,21.549435,153.02362,-74.786,119.08374,-35.04928,148.79807,-140.9574,265.61508,-6.600232,342.85385,127.711754,258.69962,666624,669060,1
54,67.57214,103.44626,28.319424,151.18082,-72.87739,121.441666,-25.835836,151.91942,-121.62387,261.88892,9.865788,331.90186,135.68747,259.4834,673548,607067,1
55,70.17614,103.10236,35.01832,148.81035,-71.82235,122.681595,-25.157555,152.1084,-128.59528,257.36307,6.757008,331.2835,137.49179,245.05812,663538,607067,1
56,65.86005,103.57835,27.209955,151.51988,-72.58245,121.79265,-31.301296,150.19519,-135.48564,269.11865,3.2200308,340.2622,133.03314,256.2828,666624,607067,1
57,75.53433,101.830635,39.636806,146.8361,-67.67628,127.17024,-18.510813,153.67914,-130.02606,253.43912,-6.8890176,333.0493,143.1073,259.86893,600869,607067,0
58,78.47928,100.7856,44.150093,144.61758,-65.451744,129.35544,-9.748938,154.99844,-131.83144,256.41666,1.7144122,334.84467,146.18967,260.46143,641355,607067,0
59,74.67703,102.08716,37.221855,147.90442,-73.38738,120.82655,-22.57445,152.7789,-135.12102,267.3602,-0.69118494,339.64224,136.38794,263.10193,664023,607067,0
60,78.04311,100.956894,50.315784,141.08115,-64.7623,130.00427,-3.2856438,155.44318,-132.3128,249.04065,-3.2420926,324.43665,133.22989,261.2329,680700,663629,0
61,66.71582,103.52156,19.511114,153.47482,-74.87149,118.97444,-34.928436,148.84593,-132.86674,260.59464,-0.29425526,336.81573,126.45922,258.25253,663609,527054,1
62,69.60927,103.19208,29.670677,150.74771,-73.12746,121.141365,-27.593733,151.40427,-132.19002,263.46844,-2.4920976,334.28564,128.45071,254.97076,691023,527054,1
63,74.51286,102.13391,41.57656,145.91891,-64.8645,129.9089,-8.958757,155.07664,-128.72816,253.68892,-1.3985066,335.0704,138.24384,258.97736,578570,527054,0
64,76.60592,101.480255,46.287548,143.46062,-68.37789,126.45047,-13.679136,154.51001,-125.974205,250.02809,-2.5775926,329.8216,133.87329,258.48965,680700,527054,0
65,75.44536,101.85823,42.81898,145.30292,-66.83919,128.00943,-15.205518,154.27522,-128.99179,256.77496,-5.411901,326.2992,133.4027,255.6986,669242,527054,0
66,75.88171,101.72072,37.742847,147.68073,-68.63834,126.17936,-18.11036,153.75778,-128.4661,261.7585,4.738372,333.24466,139.04703,266.81174,663457,527054,0
67,75.67312,101.78714,46.02487,143.60663,-64.62236,130.1344,-12.077586,154.72914,-135.60884,255.78279,-2.9777844,329.73196,129.85724,262.8873,663457,669203,0
68,68.491104,103.344734,34.545662,148.9963,-69.436,125.33551,-20.261208,153.31424,-125.86157,262.2116,3.3683374,333.61237,133.03271,245.67686,691026,669203,1
69,64.03502,103.63805,19.365995,153.50516,-77.62044,115.27287,-41.8861,145.76755,-134.70306,270.45804,-5.774331,330.48315,122.74007,256.0774,660766,669203,1
70,77.10386,101.305954,45.34164,143.98135,-67.22792,127.62232,-11.189149,154.83878,-130.68382,245.5096,-3.789975,326.00613,132.72954,241.65376,680700,669203,0
71,69.78175,103.165665,33.381496,149.44199,-74.62978,119.28261,-26.735939,151.66025,-122.817825,272.02396,19.161104,332.6409,134.02795,248.70847,691023,669203,1
72,71.47116,102.86592,37.1945,147.91608,-70.697365,123.95772,-19.447306,153.48819,-125.0972,260.02112,11.058904,339.00763,143.94797,246.72285,669242,669203,1
73,78.90965,100.61076,41.101646,146.14844,-69.68266,125.07032,-12.672313,154.651,-132.21355,259.07324,-3.4959378,334.06085,133.8083,264.3155,578570,642207,0
74,71.99702,102.757256,28.486483,151.12848,-74.961525,118.85898,-31.17586,150.23888,-127.43727,256.39636,6.0491967,342.18948,133.43086,257.30243,691023,605177,1
75,74.34289,102.1815,37.56668,147.75677,-63.699825,130.97931,-13.032873,154.60178,-135.08467,249.64243,-2.8895798,331.03854,133.58095,253.8545,669242,606303,0
76,71.07787,102.94238,33.12165,149.53908,-67.271385,127.578766,-15.920824,154.15643,-122.17173,264.78958,8.002152,327.203,134.90224,245.51149,663609,682842,1
77,76.17079,101.62657,41.213886,146.09448,-69.8689,124.86877,-18.55436,153.67047,-123.456665,255.76132,6.7582755,325.7679,133.02484,248.89438,680700,489119,0
78,66.225525,103.55635,20.259848,153.31454,-79.60718,112.343,-43.001232,145.21065,-135.50371,262.63245,-8.833155,323.90033,127.094986,254.1559,671056,489119,1
79,74.49694,102.13839,44.936516,144.20012,-68.543434,126.278404,-12.452689,154.68031,-130.73955,262.5008,0.29293844,332.49866,132.32645,256.56055,663457,489119,0
80,57.549248,103.17357,5.5423346,155.3382,-79.32672,112.771126,-49.13463,141.80676,-151.0166,252.19116,-12.110384,323.73215,121.101654,253.1443,660766,489119,1
81,66.59057,103.53102,13.937172,154.4721,-78.44459,114.08589,-46.413563,143.39017,-141.39171,257.03046,-0.7493585,325.05374,120.975494,244.54584,691023,489119,1
82,63.195854,103.63753,11.977312,154.74194,-79.02122,113.23184,-44.377758,144.49771,-134.44672,262.38245,-9.98042,329.50043,118.83669,252.69403,669242,489119,1
83,70.83554,102.98747,28.07064,151.25813,-72.38654,122.023895,-27.842634,151.32834,-129.64273,268.2597,6.716809,341.80026,134.5946,255.07541,502671,669060,1
84,71.90771,102.77622,27.557146,151.41537,-73.66699,120.48479,-33.684254,149.32776,-131.32,261.96918,-2.5090983,329.79883,131.0136,243.01186,665877,669060,1
85,72.130226,102.72856,33.506863,149.39484,-72.86569,121.45564,-25.47635,152.02025,-130.7729,262.11252,11.986662,332.4153,132.692,247.86722,668800,669060,1
86,67.02309,103.49667,26.678728,151.677,-74.03302,120.03244,-31.314543,150.19058,-130.60571,262.02997,6.2443595,333.23404,118.6654,254.02736,691023,571948,1
87,65.350784,103.60339,21.660324,152.99774,-72.34061,122.077896,-31.964937,149.96085,-130.08968,265.6955,7.866066,342.83765,141.77222,250.46075,502671,605288,1
88,73.148994,102.4933,35.704052,148.53534,-69.52169,125.243614,-17.484543,153.87714,-135.52724,248.62346,-6.948509,319.4754,128.48157,257.76874,669242,605288,0
89,73.27302,102.46274,39.586567,146.85916,-70.87711,123.7569,-17.858232,153.8064,-132.11203,258.72083,4.5726957,329.5941,133.06679,246.51477,691026,605288,1
90,67.58736,103.44475,28.220743,151.21158,-75.18185,118.574875,-33.476326,149.40633,-135.50139,261.4613,-3.498331,339.42032,133.40248,253.66441,663609,605288,1
91,73.99256,102.277084,39.69677,146.80856,-66.866005,127.98287,-17.599688,153.8555,-132.51836,252.13716,-9.695061,328.08255,129.34325,256.7256,680700,605288,0
92,76.28905,101.58736,42.0334,145.69504,-69.19752,125.589966,-15.893042,154.16115,-131.25438,253.53589,-5.9995685,329.19388,127.51775,251.58447,669364,656266,0
93,65.644684,103.58974,30.667881,150.41374,-70.93541,123.69153,-22.156233,152.88019,-123.408264,261.87155,8.455861,333.64856,138.19281,250.6601,607732,656266,1
94,71.40615,102.878845,40.920418,146.23517,-66.556915,128.28773,-15.072392,154.2967,-121.07321,263.0536,5.3027964,329.55536,137.02422,246.3348,542932,656266,1
95,76.91422,101.3732,37.244873,147.89462,-69.1745,125.614426,-18.727064,153.63591,-136.8867,258.83133,-0.9342612,340.08182,121.9558,258.82446,660821,656266,0
96,60.949238,103.54939,16.901485,153.98444,-77.8886,114.89086,-38.136368,147.50931,-138.89944,259.91232,3.0777302,344.94873,133.60422,253.16914,624585,527054,1
97,78.42489,100.80728,46.868504,143.13379,-62.773994,131.80516,-10.139726,154.95732,-135.66869,259.1562,-3.5510705,330.88763,141.31752,257.83685,665862,527054,0
98,77.72908,101.076584,43.058475,145.18156,-72.63113,121.734955,-22.501356,152.79675,-127.55554,253.14603,-2.6007268,328.567,130.67245,263.2422,669364,527054,0
99,65.06096,103.61475,20.927605,153.16626,-74.65402,119.25183,-34.24567,149.11282,-136.97827,270.48734,-1.2836566,346.81036,134.68294,257.4702,669394,642547,1
100,72.06306,102.74309,30.043257,150.62437,-72.43646,121.96511,-26.265865,151.79678,-128.27869,250.71935,-12.42681,326.79153,129.38199,260.69077,669364,642547,0
101,65.28528,103.60614,20.88865,153.17505,-76.902725,116.27608,-34.386906,149.05812,-129.43718,259.90253,1.1435398,328.8685,130.51938,244.11674,607732,642547,1
102,75.47113,101.850266,34.206615,149.12793,-72.26784,122.163284,-23.56052,152.53207,-142.8563,264.8703,-5.2427983,333.3399,134.10512,260.57498,660821,642547,0
103,62.47086,103.62291,16.357807,154.0811,-78.22845,114.40093,-42.804413,145.31027,-139.35962,257.6748,-10.686185,343.39236,129.16125,259.67346,624585,642547,1
104,78.351845,100.83626,46.43633,143.37743,-66.54191,128.30247,-10.910952,154.87134,-137.02711,253.72127,-0.47567573,331.8196,137.13832,256.5237,605137,682842,0
105,73.70021,102.35422,37.34675,147.85114,-72.781746,121.555855,-20.821709,153.19011,-128.81744,244.57051,-6.273953,326.37384,127.81431,263.42352,650333,571948,0
106,73.35491,102.442314,39.58089,146.86176,-68.06475,126.7736,-15.098819,154.29247,-138.54707,267.92685,-3.1822085,329.75366,129.27744,260.57977,605137,605540,0
107,67.08855,103.49106,19.7434,153.42577,-75.23401,118.50728,-38.988674,147.13074,-130.32243,263.11884,4.0979085,340.43164,134.16669,258.2311,650559,605540,1
108,67.4575,103.45741,15.191662,154.27747,-77.05901,116.05996,-41.08999,146.15402,-131.75006,270.25626,9.74502,344.2695,135.98386,252.21231,624585,605540,1
109,69.474304,103.21222,33.12959,149.53612,-66.25875,128.57921,-18.12598,153.75476,-127.75363,261.1244,9.7916975,334.1126,139.62448,248.37044,542932,605540,1
110,74.45548,102.15007,36.2203,148.32419,-69.35712,125.41988,-21.119577,153.12268,-142.39404,259.63354,-16.507658,336.6235,125.16649,271.07855,660821,605540,0
111,72.97131,102.53636,37.810223,147.65152,-68.81162,125.997795,-19.552187,153.46619,-139.44229,247.91628,-14.988158,332.10086,125.29342,259.14035,650333,605540,0
112,59.23326,103.396515,13.154664,154.58484,-81.2295,109.76225,-43.968998,144.7124,-162.96745,264.34387,-29.745876,345.2161,122.32873,263.68414,650559,642133,1
113,73.148674,102.49337,38.84236,147.19644,-66.60744,128.2381,-17.661175,153.8439,-129.27954,251.40681,-5.7840724,330.97125,129.47284,263.60287,669364,669060,0
114,66.56687,103.532776,23.190466,152.626,-76.39739,116.96626,-36.246284,148.31348,-135.96742,264.66656,13.213133,332.437,131.83798,249.87672,493329,669060,1
115,65.39101,103.601654,23.886122,152.4481,-73.574135,120.59865,-33.090927,149.5505,-136.52835,259.73364,-4.13462,336.52423,128.63756,249.1159,607732,669060,1
116,73.32112,102.45077,44.888348,144.22595,-64.96948,129.81065,-11.428062,154.81012,-134.53029,258.804,-6.312032,328.19888,126.928375,257.39035,660821,605177,0
117,64.09581,103.637405,18.173462,153.74551,-78.00958,114.71722,-39.09177,147.08426,-136.98235,267.7565,-1.1816543,330.3724,137.87563,251.65416,650559,605177,1
118,66.38814,103.54549,21.640158,153.00244,-76.16315,117.28183,-37.366516,147.84268,-124.3602,263.86194,5.862119,332.8399,137.71596,251.46983,663743,669203,1
119,68.3343,103.36359,34.298,149.09259,-72.99704,121.298294,-20.692146,153.21912,-124.29528,251.30504,-0.48854148,321.04288,126.41026,233.32999,641658,669203,1
120,69.83712,103.15703,30.778522,150.37592,-69.92296,124.810036,-22.947525,152.68683,-121.78491,263.3798,14.728451,331.29474,137.68167,252.16731,542932,669203,1
121,67.399864,103.46289,28.196924,151.21898,-73.06748,121.21362,-33.54689,149.37973,-128.81157,260.7095,3.0671194,335.5813,129.27382,252.88158,650559,669203,1
122,62.84805,103.63216,19.212177,153.53705,-77.63476,115.25258,-38.48036,147.35771,-128.64902,262.8799,-7.3184857,339.99393,132.45328,256.36493,624585,669203,1
123,73.6863,102.35785,40.884243,146.25243,-70.114716,124.600914,-19.418612,153.49417,-134.50095,253.30537,-7.889582,323.73965,117.57527,264.4834,650333,669203,0
124,69.3153,103.23534,20.75092,153.20598,-76.98628,116.16069,-42.714638,145.35553,-148.7341,257.70285,-1.3279377,333.6943,126.12545,253.23338,660766,527054,1
125,71.62343,102.83522,35.3323,148.6852,-68.06971,126.76851,-16.696735,154.02121,-129.21681,270.10904,5.98325,333.42783,133.97636,247.03323,668800,656266,1
126,68.05426,103.395676,29.867355,150.68283,-71.68007,122.84556,-26.771818,151.64972,-121.83042,265.97552,2.5966103,337.73056,136.24939,256.526,691023,656266,1
127,67.63664,103.439835,23.66553,152.50513,-80.0047,111.72742,-41.310455,146.04791,-144.00874,260.39682,4.960991,330.62952,132.08798,249.53851,502671,489119,1
128,62.83723,103.63194,21.124794,153.1215,-75.83371,117.721054,-36.1109,148.36923,-135.59167,266.02997,4.7009487,327.5288,117.74881,254.1281,691026,489119,1
129,64.70007,103.62594,14.189396,154.43436,-78.4061,114.14218,-42.291748,145.56708,-136.55681,254.79291,-10.207896,319.56076,119.13118,247.99455,665877,489119,1
130,71.41915,102.87627,39.67383,146.8191,-66.33214,128.5077,-14.628507,154.36697,-117.83542,266.8992,5.7673287,327.9176,139.96208,244.97932,691026,656266,1
131,76.507935,101.51368,44.52704,144.41867,-66.38819,128.45297,-10.656489,154.90042,-130.41321,254.74896,1.501021,335.98587,134.67535,256.11517,578570,656266,0
132,63.800613,103.63968,22.173344,152.8761,-74.97378,118.84323,-33.00959,149.58067,-132.19476,267.06766,1.4968752,330.23907,130.42642,255.93959,691023,606303,1
133,66.3945,103.545044,25.723047,151.95122,-71.36237,123.208954,-25.084341,152.12848,-132.03285,269.86316,-3.57909,334.83224,134.92856,254.84334,502671,606303,1
134,77.10289,101.306305,43.961353,144.71638,-66.729195,128.11816,-11.025515,154.85803,-135.90395,260.61115,-11.265288,338.69904,128.95314,266.02536,663457,606303,0
135,68.366486,103.35977,21.478666,153.04008,-75.231575,118.51044,-35.64459,148.55943,-129.90721,263.1353,-9.021352,334.3934,137.64348,254.27896,575929,605288,1
136,74.689804,102.083496,43.460915,144.97574,-68.241936,126.59113,-15.325281,154.25572,-133.7349,254.22476,-8.848392,339.33112,120.83889,264.59106,663457,605288,0
137,65.47366,103.597946,28.084944,151.25372,-73.212166,121.03906,-30.590403,150.44012,-126.96671,257.19406,4.4357424,323.49152,126.043594,245.83136,665877,605288,1
138,73.75036,102.34117,28.49707,151.12515,-70.70241,123.95211,-26.375946,151.76505,-135.99908,256.78522,-5.0342765,325.373,133.09584,270.56512,578570,605288,0
139,68.53109,103.339836,29.067377,150.94383,-75.68171,117.921936,-31.052607,150.2816,-130.91647,265.2561,6.6274724,337.41635,132.37854,243.28197,691026,607067,1
140,62.51058,103.624054,20.986595,153.15292,-73.57328,120.599686,-33.85253,149.26376,-123.51454,261.23434,10.37997,332.8003,135.13495,246.39648,668800,607067,1
141,75.93998,101.701935,41.85234,145.78412,-65.88635,128.93968,-11.623293,154.78625,-131.47606,244.41032,-8.308526,333.13962,141.18652,249.33037,669242,607067,0
142,62.13384,103.61163,16.807892,154.00131,-73.82061,120.29564,-34.564728,148.98886,-149.59251,264.954,-5.64877,343.53842,124.85431,258.8521,571448,607067,1
143,64.083,103.63754,18.46866,153.6875,-76.90168,116.27752,-37.99207,147.5724,-129.9457,269.88388,11.299783,338.0039,131.87619,250.41206,663609,607067,1
144,77.06069,101.321365,44.02057,144.68546,-68.266,126.56628,-11.458807,154.8064,-141.70776,259.62762,-14.367797,338.19376,121.47953,261.2231,663457,656730,0
145,70.27951,103.0851,30.536432,150.45847,-70.4044,124.2826,-25.131607,152.11551,-122.64081,269.40582,5.92893,337.30716,133.96223,247.93555,691026,669060,1
146,76.301735,101.58312,40.92223,146.23431,-71.20711,123.38519,-17.915857,153.79535,-128.96684,249.25575,-4.9984164,333.92566,136.0826,251.18063,669242,669060,0
147,71.72549,102.814285,37.437492,147.81229,-65.66751,129.14969,-15.783885,154.17961,-124.05219,264.81918,8.880397,331.18185,127.34194,251.02539,575929,682842,1
148,52.00177,101.909454,11.455777,154.80676,-77.12046,115.97463,-43.047054,145.18738,-144.69354,258.20245,-12.570837,334.40244,126.97146,256.77185,571448,642547,1
149,75.34504,101.889084,37.696915,147.70059,-69.59633,125.16337,-24.450277,152.2997,-146.75655,250.52887,-11.873217,335.24634,128.17285,274.52924,676475,642547,0
150,69.86933,103.151955,27.153381,151.53677,-74.769554,119.10473,-33.0604,149.56183,-140.30128,266.10654,8.048149,339.14542,137.54994,260.21646,502671,642547,1
151,76.00791,101.6799,38.002247,147.56796,-68.22653,126.60704,-18.241985,153.73213,-134.55997,246.44574,-14.753361,329.9828,131.30646,254.96925,669242,642547,0
152,64.86629,103.6212,25.121576,152.11826,-77.33479,115.675446,-38.585773,147.31093,-140.71306,269.8763,-2.394116,337.68668,137.03589,249.44643,691023,642547,1
153,76.57826,101.489716,44.67998,144.33734,-69.918106,124.81531,-18.577238,153.66591,-128.87224,260.64035,-0.4800782,331.44318,134.91675,261.738,680700,642547,0
154,70.962654,102.96402,33.375767,149.44412,-68.228134,126.60539,-20.906193,153.17108,-135.37457,260.01013,0.8815276,334.58478,123.72679,255.99881,691026,642547,1
155,75.38554,101.87666,39.84955,146.73813,-72.42558,121.97793,-17.661034,153.84393,-133.54807,254.30316,-7.5300713,338.02917,128.77687,259.29373,663457,642547,0
156,75.275116,101.9104,32.896126,149.62265,-71.008316,123.60959,-27.531525,151.42313,-135.67848,251.17159,-8.164369,331.73212,131.57404,266.86072,686452,669060,0
157,73.95833,102.28623,38.15213,147.50238,-67.020454,127.829475,-20.319016,153.3016,-132.77042,258.32184,4.986585,328.68542,125.69274,254.19078,671277,571948,0
158,64.24145,103.63547,18.858467,153.60939,-78.11138,114.57044,-41.550735,145.93147,-140.52464,256.44333,-16.991024,329.99686,123.73395,255.45891,545121,571948,1
159,75.98161,101.688446,43.5657,144.92174,-64.524445,130.22516,-9.579204,155.01581,-125.109764,253.49765,-2.1270466,320.42545,132.56963,252.8554,642086,571948,0
160,67.26674,103.475235,18.499298,153.68143,-74.40858,119.56238,-38.019413,147.56046,-129.71394,266.241,4.980909,335.21613,136.39053,257.2972,657041,605540,1
161,74.93556,102.01199,43.253807,145.08197,-67.98664,126.85373,-15.50446,154.22626,-135.31927,258.5696,-6.8776307,340.50845,130.28833,261.94128,682928,605540,0
162,69.24026,103.24602,28.08849,151.25262,-73.09291,121.18301,-32.520855,149.76025,-127.78755,259.409,7.116278,324.76263,136.15994,255.18369,696285,605540,1
163,72.95846,102.53943,34.48355,149.02054,-72.353806,122.06239,-21.697412,152.98904,-137.84792,254.76161,-17.920113,337.5939,130.61208,256.78204,671277,605540,0
164,74.05661,102.25987,39.442673,146.92497,-68.63123,126.18679,-14.369146,154.40701,-128.63747,253.75853,-12.316594,328.84286,120.80613,262.10767,545121,605540,0
165,74.62815,102.10115,39.883945,146.72223,-68.120995,126.71578,-17.35035,153.90218,-134.78036,263.86935,-8.10868,337.68304,131.99086,259.3685,642086,605540,0
